season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.48,15,0.105,0.973,0.333,0.216,0.108,0.216,0.0,0.432,0.00417,37,36,8,24,16
42016,202340,Avery Bradley,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.32,18,0.121,0.868,0.382,0.0,0.105,0.0,0.0,0.342,0.00485,38,33,13,34,21
42016,101123,Gerald Green,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.542,13,0.171,1.0,0.385,0.143,0.071,0.143,0.143,0.357,0.00462,14,14,5,13,8
42016,203109,Jae Crowder,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.12,18,0.098,0.609,0.227,0.0,0.043,0.0,0.0,0.217,0.00318,23,14,5,22,17
42016,201143,Al Horford,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,18,0.03,1.857,0.714,0.0,0.0,0.0,0.0,0.714,0.00929,7,13,5,7,2
42016,203923,James Young,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,10,0.294,1.2,0.4,0.0,0.0,0.0,0.0,0.4,0.006,5,6,2,5,3
42016,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,18,0.038,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,6,6,3,6,3
42016,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,17,0.03,1.667,0.667,0.0,0.0,0.0,0.0,0.667,0.008329999999999999,3,5,2,3,1
42016,203935,Marcus Smart,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,18,0.047,0.333,0.125,0.0,0.111,0.0,0.0,0.111,0.00188,9,3,1,8,7
42016,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,17,0.022,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2,2,0,1,1
42016,101161,Amir Johnson,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,14,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
42016,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,12,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
