season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42016,203109,Jae Crowder,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.532,18,0.333,1.064,0.371,0.077,0.038,0.077,0.013,0.397,0.0051400000000000005,78,83,26,70,44,2016-17,2016,2017
42016,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.587,18,0.349,1.09,0.411,0.104,0.075,0.09,0.015,0.433,0.00571,67,73,23,56,33,2016-17,2016,2017
42016,202340,Avery Bradley,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.349,18,0.243,0.947,0.38,0.013,0.053,0.013,0.0,0.368,0.00493,76,72,27,71,44,2016-17,2016,2017
42016,201143,Al Horford,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.789,18,0.202,1.234,0.5,0.043,0.085,0.043,0.021,0.468,0.00655,47,58,21,42,21,2016-17,2016,2017
42016,101123,Gerald Green,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.953,13,0.415,1.5,0.545,0.029,0.0,0.0,0.0,0.559,0.0074199999999999995,34,51,18,33,15,2016-17,2016,2017
42016,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.872,18,0.233,1.324,0.567,0.054,0.162,0.054,0.027,0.486,0.00767,37,49,17,30,13,2016-17,2016,2017
42016,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.704,15,0.09,1.188,0.414,0.094,0.0,0.094,0.0,0.469,0.00569,32,38,12,29,17,2016-17,2016,2017
42016,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.546,17,0.297,1.067,0.379,0.0,0.033,0.0,0.0,0.367,0.005520000000000001,30,32,11,29,18,2016-17,2016,2017
42016,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.321,12,0.561,0.913,0.364,0.0,0.043,0.0,0.0,0.348,0.00477,23,21,8,22,14,2016-17,2016,2017
42016,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.11,17,0.319,0.724,0.28,0.034,0.103,0.0,0.0,0.276,0.0038,29,21,7,25,18,2016-17,2016,2017
42016,203923,James Young,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.0,10,0.471,0.75,0.286,0.0,0.125,0.0,0.0,0.25,0.0042899999999999995,8,6,2,7,5,2016-17,2016,2017
42016,101161,Amir Johnson,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.0,14,0.075,1.0,0.333,0.0,0.0,0.0,0.0,0.333,0.005,3,3,1,3,2,2016-17,2016,2017
42016,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.0,11,0.061,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,2,2,1,2,1,2016-17,2016,2017
42016,1626175,Jordan Mickey,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.0,2,0.5,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.00333,3,2,1,3,2,2016-17,2016,2017
