season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.707,15,0.444,0.955,0.464,0.134,0.178,0.121,0.032,0.433,0.00522,157,150,52,112,60
42016,203935,Marcus Smart,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.07,18,0.208,0.5,0.304,0.025,0.4,0.025,0.0,0.2,0.00391,40,20,7,23,16
42016,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.276,17,0.228,0.696,0.278,0.13,0.087,0.13,0.0,0.348,0.00306,23,16,5,18,13
42016,202340,Avery Bradley,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.121,18,0.093,0.552,0.3,0.069,0.276,0.069,0.034,0.241,0.0034999999999999996,29,16,6,20,14
42016,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.0,17,0.088,1.0,0.667,0.125,0.25,0.125,0.125,0.5,0.006670000000000001,8,8,4,6,2
42016,201143,Al Horford,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.0,18,0.017,1.75,1.0,0.0,0.25,0.0,0.0,0.75,0.01167,4,7,3,3,0
42016,203109,Jae Crowder,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.0,18,0.021,1.2,0.4,0.0,0.0,0.0,0.0,0.4,0.006,5,6,2,5,3
42016,101123,Gerald Green,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.0,13,0.134,0.364,0.286,0.0,0.364,0.0,0.0,0.182,0.0028599999999999997,11,4,2,7,5
42016,101161,Amir Johnson,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.0,14,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42016,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.0,18,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
