GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202687,Bismack Biyombo,Bismack,1610612761,TOR,23.0,8,5,3,0.625,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.5,0.3,0.8,1.0,0.0,0.1,0.0,0.1,0.0,0.0,0.3,0.1,2.8,1.6,2,0,1.4,9,10,19,45,93,74,99,74,33,68,33,44,44,36,27,21,15,45,40,36,27,31,81,47,82,13,74,8,2,76
Players,202709,Cory Joseph,Cory,1610612761,TOR,24.0,8,5,3,0.625,4.1,0.6,1.3,0.5,0.1,0.1,1.0,0.3,0.3,1.0,0.0,0.3,0.3,0.1,0.0,0.0,0.0,0.1,0.3,0.3,1.6,1.3,2.1,0,0,2.1,9,10,19,45,24,27,39,24,27,65,1,36,44,1,48,70,83,38,44,36,32,24,59,47,32,29,58,36,2,54
Players,201942,DeMar DeRozan,DeMar,1610612761,TOR,26.0,9,6,3,0.667,4.7,0.6,1.9,0.294,0.1,0.2,0.5,1.9,2.6,0.739,0.0,0.7,0.7,0.1,0.2,0.1,0.0,0.2,0.3,1.4,3.1,1.4,4.2,0,0,4.2,3,5,19,27,15,30,21,59,30,55,13,3,3,27,48,24,39,43,30,34,32,14,46,4,11,27,23,36,2,18
Players,201960,DeMarre Carroll,DeMarre,1610612761,TOR,29.0,7,4,3,0.571,5.2,0.0,0.6,0.0,0.0,0.1,0.0,0.6,0.9,0.667,0.0,0.6,0.6,0.1,0.0,0.0,0.0,0.1,1.0,0.4,0.6,-0.9,1.5,0,0,1.3,20,18,19,47,8,74,73,74,33,63,33,22,22,29,48,34,48,37,44,36,32,21,6,32,72,71,77,36,2,82
Players,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,24.0,4,2,2,0.5,4.0,1.0,1.8,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.5,0.3,0.0,0.3,0.0,2.0,0.8,6.7,4,0,5.5,45,31,44,49,28,10,24,20,33,68,33,46,49,46,1,9,1,45,44,4,19,31,59,64,21,45,5,6,2,7
Players,200768,Kyle Lowry,Kyle,1610612761,TOR,30.0,9,6,3,0.667,4.3,1.2,2.7,0.458,0.3,0.8,0.429,0.9,1.3,0.667,0.2,0.1,0.3,0.3,0.3,0.2,0.0,0.2,0.8,0.8,3.7,2.3,4.9,1,0,5.1,3,5,19,27,22,9,10,39,7,20,20,12,11,29,31,82,70,27,17,20,32,14,17,18,7,18,14,15,2,9
Players,1626181,Norman Powell,Norman,1610612761,TOR,23.0,2,2,0,1.0,1.8,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0.0,78,31,114,1,103,74,75,74,33,30,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,25,106,36,2,107
Players,202335,Patrick Patterson,Patrick,1610612761,TOR,27.0,6,3,3,0.5,4.1,0.2,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,1.2,0.2,0.2,0.2,0.0,0.0,0.3,0.0,0.3,0.0,2.3,0,0,2.0,26,21,19,49,25,69,75,48,33,68,33,46,49,46,6,24,14,36,36,26,32,31,46,64,77,55,53,36,2,55
Players,203082,Terrence Ross,Terrence,1610612761,TOR,25.0,6,3,3,0.5,2.8,0.2,0.3,0.5,0.0,0.0,0.0,0.2,0.3,0.5,0.2,0.3,0.5,0.0,0.2,0.0,0.0,0.0,0.3,0.3,0.5,-1.0,0.9,0,0,1.0,26,21,19,49,76,69,85,24,33,68,33,42,38,36,36,58,49,45,36,36,32,31,46,34,73,72,91,36,2,85
