player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,22.0,38,20,18,0.526,370.74,9,10,21,82,106,97,111,312,5,17,21,21,236.8,352,307,136,177,381,412,390,330,329,101,111,117,107,354,229,84,379,389
203471,Dennis Schröder,Dennis,1610612737,ATL,23.0,79,42,37,0.532,2484.8233333333333,234,104,145,624,918,738,719,2074,16,112,149,226,2472.1,54,82,352,167,39,25,105,59,29,477,470,459,419,232,485,362,52,44
2730,Dwight Howard,Dwight,1610612737,ATL,31.0,74,37,37,0.5,2198.72,114,315,55,748,841,612,601,1712,92,40,203,337,2584.0,126,129,352,214,75,132,4,216,14,459,427,409,365,19,386,454,19,35
101141,Ersan Ilyasova,Ersan,1610612737,ATL,30.0,82,35,47,0.427,2142.398333333333,174,157,151,330,776,617,637,1896,23,47,211,227,1986.7,1,151,446,303,88,53,46,54,117,432,429,429,389,173,418,459,51,76
202390,Gary Neal,Gary,1610612737,ATL,32.0,2,1,1,0.5,18.33333333333333,4,0,0,0,1,3,2,12,0,0,1,2,6.7,477,464,1,214,475,435,460,449,475,4,7,8,8,447,1,8,453,481
101181,Jose Calderon,Jose,1610612737,ATL,35.0,41,15,26,0.366,538.7983333333333,16,19,11,30,226,116,194,470,1,3,36,15,356.8,338,357,215,375,349,380,356,369,395,162,121,165,143,416,70,109,396,362
203145,Kent Bazemore,Kent,1610612737,ATL,27.0,73,39,34,0.534,1962.7816666666668,174,65,147,262,730,588,535,1590,52,30,165,147,1647.7,145,109,315,165,118,53,184,58,156,408,411,374,341,58,335,398,109,112
2743,Kris Humphries,Kris,1610612737,ATL,32.0,56,31,25,0.554,688.6483333333333,35,43,28,96,250,153,191,596,21,12,69,76,627.7,280,196,207,150,323,324,250,297,312,172,147,163,160,189,177,170,233,304
203934,Lamar Patterson,Lamar,1610612737,ATL,25.0,5,1,4,0.2,40.36666666666667,3,0,0,4,9,14,7,30,0,2,6,2,25.4,458,464,34,468,460,441,460,449,452,16,29,17,22,447,55,37,453,461
1627098,Malcolm Delaney,Malcolm,1610612737,ATL,28.0,73,37,36,0.507,1247.55,69,41,42,54,384,295,283,954,1,20,112,115,853.1,145,129,341,206,234,228,257,246,359,231,230,217,215,416,262,264,154,267
2399,Mike Dunleavy,Mike,1610612737,ATL,36.0,53,34,19,0.642,840.9383333333334,53,22,17,60,307,231,193,638,7,7,67,43,526.0,294,164,149,78,303,273,340,341,351,197,192,164,170,320,114,167,321,321
203488,Mike Muscala,Mike,1610612737,ATL,25.0,70,36,34,0.514,1236.861666666667,63,79,34,180,445,354,333,1046,41,10,97,83,1023.5,176,140,315,195,236,255,155,279,225,263,264,249,233,79,149,231,219,226
203118,Mike Scott,Mike,1610612737,ATL,28.0,18,7,11,0.389,194.95666666666668,7,13,7,20,48,48,52,158,3,4,12,10,127.9,419,420,79,341,410,419,373,394,414,63,73,78,75,384,82,57,412,413
200794,Paul Millsap,Paul,1610612737,ATL,32.0,69,40,29,0.58,2342.83,170,108,65,514,816,637,624,1838,62,55,186,308,2561.6,183,92,250,139,56,58,96,184,55,442,439,420,381,44,439,434,27,37
203527,Ryan Kelly,Ryan,1610612737,ATL,26.0,16,6,10,0.375,110.13333333333334,3,3,0,4,37,20,23,110,5,2,5,6,81.6,427,426,69,361,434,441,436,449,452,50,40,43,56,354,55,30,430,436
1627752,Taurean Prince,Taurean,1610612737,ATL,23.0,59,28,31,0.475,981.4416666666668,77,31,73,132,381,265,243,782,27,25,96,72,754.9,267,234,278,253,283,211,301,159,263,230,211,190,192,147,300,229,243,287
200757,Thabo Sefolosha,Thabo,1610612737,ATL,33.0,62,32,30,0.516,1595.565,109,51,78,202,564,401,426,1254,31,25,97,63,1251.5,244,188,266,192,176,138,225,146,202,332,303,308,283,126,300,231,273,185
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,25.0,79,42,37,0.532,2153.475,184,137,237,430,762,590,515,1714,15,49,103,172,1788.8,54,82,352,167,86,43,59,17,78,426,413,358,366,238,423,244,82,100
