player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201939,Stephen Curry,1610612744,GSW,35.0,55,55,1.0,10.05,20.38,0.493,0.614,0.436,5.13,8.89,0.577,0.564,4.93,11.49,0.429
202691,Klay Thompson,1610612744,GSW,33.0,68,68,1.0,7.93,18.26,0.434,0.554,0.414,3.53,7.56,0.467,0.586,4.4,10.71,0.411
1629673,Jordan Poole,1610612744,GSW,24.0,81,81,1.0,6.69,15.58,0.429,0.513,0.5,4.07,7.79,0.523,0.5,2.62,7.79,0.336
203952,Andrew Wiggins,1610612744,GSW,28.0,36,36,1.0,6.75,14.22,0.475,0.56,0.576,4.33,8.19,0.529,0.424,2.42,6.03,0.401
1630228,Jonathan Kuminga,1610612744,GSW,20.0,67,66,1.0,3.9,7.42,0.525,0.579,0.706,3.09,5.24,0.59,0.294,0.81,2.18,0.37
1628978,Donte DiVincenzo,1610612744,GSW,26.0,71,71,1.0,3.21,7.37,0.436,0.576,0.3,1.15,2.21,0.522,0.7,2.06,5.15,0.399
203110,Draymond Green,1610612744,GSW,33.0,72,72,1.0,3.43,6.51,0.527,0.569,0.723,2.88,4.71,0.611,0.277,0.56,1.81,0.308
1629660,Ty Jerome,1610612744,GSW,25.0,45,42,1.0,2.62,5.38,0.488,0.56,0.628,1.84,3.38,0.546,0.372,0.78,2.0,0.389
1630237,Anthony Lamb,1610612744,GSW,25.0,61,60,1.0,2.34,5.03,0.466,0.58,0.365,1.2,1.84,0.652,0.635,1.15,3.2,0.359
1626172,Kevon Looney,1610612744,GSW,27.0,81,80,1.0,2.91,4.65,0.626,0.626,0.997,2.91,4.64,0.628,0.003,0.0,0.01,0.0
203210,JaMychal Green,1610612744,GSW,33.0,57,54,1.0,2.39,4.42,0.54,0.623,0.56,1.65,2.47,0.667,0.44,0.74,1.95,0.378
1630541,Moses Moody,1610612744,GSW,21.0,62,55,1.0,1.68,3.55,0.473,0.58,0.409,0.92,1.45,0.633,0.591,0.76,2.1,0.362
1631116,Patrick Baldwin Jr.,1610612744,GSW,20.0,31,24,1.0,1.39,3.52,0.394,0.541,0.229,0.35,0.81,0.44,0.771,1.03,2.71,0.381
1627780,Gary Payton II,1610612744,GSW,30.0,22,20,1.0,1.86,3.14,0.594,0.688,0.623,1.27,1.95,0.651,0.377,0.59,1.18,0.5
2738,Andre Iguodala,1610612744,GSW,39.0,7,6,1.0,0.71,1.71,0.417,0.417,0.417,0.71,0.71,1.0,0.583,0.0,1.0,0.0
1631157,Ryan Rollins,1610612744,GSW,20.0,12,9,1.0,0.58,1.67,0.35,0.425,0.55,0.33,0.92,0.364,0.45,0.25,0.75,0.333
1631311,Lester Quinones,1610612744,GSW,22.0,4,3,1.0,0.5,1.25,0.4,0.6,0.2,0.0,0.25,0.0,0.8,0.5,1.0,0.5
