close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1630552,Jalen Johnson,1610612737,ATL,F,22.0,56,56,0.676,5.71,10.39,0.55,0.551,-0.001
203991,Clint Capela,1610612737,ATL,C,30.0,73,73,0.778,5.42,10.27,0.528,0.559,-0.031
1630168,Onyeka Okongwu,1610612737,ATL,F-C,23.0,55,55,0.685,4.87,8.87,0.549,0.554,-0.005
1627749,Dejounte Murray,1610612737,ATL,G,27.0,78,77,0.632,4.65,8.01,0.581,0.542,0.039
1629027,Trae Young,1610612737,ATL,G,25.0,54,54,0.609,4.63,7.98,0.58,0.532,0.048
203992,Bogdan Bogdanović,1610612737,ATL,G,31.0,79,79,0.559,4.08,7.66,0.532,0.54,-0.007
1629631,De'Andre Hunter,1610612737,ATL,F-G,26.0,57,57,0.617,4.32,7.39,0.584,0.542,0.042
1630180,Saddiq Bey,1610612737,ATL,G-F,25.0,63,63,0.645,3.62,6.44,0.562,0.545,0.016
1628981,Bruno Fernando,1610612737,ATL,F-C,25.0,42,41,0.737,3.21,5.48,0.587,0.555,0.032
1630249,Vít Krejčí,1610612737,ATL,G,24.0,22,21,0.6,3.0,5.45,0.55,0.536,0.014
1631243,Mouhamed Gueye,1610612737,ATL,F,21.0,4,3,0.515,2.5,4.25,0.588,0.546,0.042
1641723,Kobe Bufkin,1610612737,ATL,G,20.0,16,14,0.685,2.25,3.81,0.59,0.523,0.067
202083,Wesley Matthews,1610612737,ATL,G,37.0,36,35,0.637,1.58,3.17,0.5,0.538,-0.038
1630235,Trent Forrest,1610612737,ATL,G,26.0,37,35,0.653,1.73,3.05,0.566,0.526,0.04
1629726,Garrison Mathews,1610612737,ATL,G,27.0,66,60,0.528,1.65,2.88,0.574,0.53,0.044
1641754,Seth Lundy,1610612737,ATL,G-F,24.0,8,6,0.786,1.5,2.75,0.545,0.462,0.083
1629685,Dylan Windler,1610612737,ATL,G-F,27.0,12,10,0.612,1.42,2.5,0.567,0.51,0.056
1631100,AJ Griffin,1610612737,ATL,F,20.0,19,19,0.642,1.53,2.26,0.674,0.522,0.152
