close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1630552,Jalen Johnson,1610612737,ATL,F,22.0,56,56,0.454,4.3,6.98,0.616,0.636,-0.02
203991,Clint Capela,1610612737,ATL,C,30.0,73,73,0.452,3.51,5.97,0.587,0.641,-0.053
1627749,Dejounte Murray,1610612737,ATL,G,27.0,78,77,0.448,3.71,5.68,0.652,0.631,0.022
1630168,Onyeka Okongwu,1610612737,ATL,F-C,23.0,55,55,0.413,3.2,5.35,0.599,0.631,-0.032
1629027,Trae Young,1610612737,ATL,G,25.0,54,54,0.394,3.48,5.17,0.674,0.627,0.047
203992,Bogdan Bogdanović,1610612737,ATL,G,31.0,79,77,0.341,2.86,4.67,0.612,0.624,-0.012
1629631,De'Andre Hunter,1610612737,ATL,F-G,26.0,57,56,0.364,2.86,4.35,0.657,0.629,0.029
1628981,Bruno Fernando,1610612737,ATL,F-C,25.0,42,38,0.497,2.31,3.69,0.626,0.631,-0.005
1630180,Saddiq Bey,1610612737,ATL,G-F,25.0,63,58,0.358,2.4,3.57,0.671,0.629,0.043
1630249,Vít Krejčí,1610612737,ATL,G,24.0,22,18,0.335,1.95,3.05,0.642,0.633,0.009
1641723,Kobe Bufkin,1610612737,ATL,G,20.0,16,13,0.449,1.44,2.5,0.575,0.61,-0.035
1631243,Mouhamed Gueye,1610612737,ATL,F,21.0,4,3,0.273,1.75,2.25,0.778,0.653,0.125
202083,Wesley Matthews,1610612737,ATL,G,37.0,36,31,0.358,0.92,1.78,0.516,0.619,-0.103
1631100,AJ Griffin,1610612737,ATL,F,20.0,19,17,0.493,1.37,1.74,0.788,0.598,0.19
1629726,Garrison Mathews,1610612737,ATL,G,27.0,66,50,0.317,1.11,1.73,0.64,0.615,0.026
1630235,Trent Forrest,1610612737,ATL,G,26.0,37,29,0.358,1.0,1.68,0.597,0.603,-0.007
1641754,Seth Lundy,1610612737,ATL,G-F,24.0,8,5,0.464,1.13,1.63,0.692,0.553,0.139
1629685,Dylan Windler,1610612737,ATL,G-F,27.0,12,9,0.367,1.0,1.5,0.667,0.582,0.085
