group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1630264,Anthony Gill,,1610612764,WAS,30.0,5,3,2,0.6,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6,0.0,0.0,0.0,0.0,0.0,13.6,0.0,27.1,36.6,0,0,27.1,338,304,338,113,401,361,396,361,257,325,257,295,305,295,288,31,76,5,281,250,204,210,376,11,382,65,215,205,27,311
,203078,Bradley Beal,,1610612764,WAS,30.0,27,13,14,0.481,104.54,18.4,30.8,0.597,1.8,4.1,0.444,13.3,16.5,0.806,2.3,3.2,5.5,4.1,6.0,1.4,0.9,1.8,7.3,8.7,51.9,1.8,65.6,1,0,68.0,131,129,109,241,94,11,19,84,162,232,83,31,35,131,155,321,289,130,22,136,144,65,120,64,11,197,41,148,27,24
,1630557,Corey Kispert,,1610612764,WAS,24.0,28,9,19,0.321,81.30166666666666,0.0,4.7,0.0,0.0,4.1,0.0,1.8,1.8,1.0,1.8,3.5,5.3,1.2,0.6,0.6,0.6,0.0,3.5,1.2,1.8,-18.9,12.9,0,0,10.6,118,189,38,383,138,361,374,361,257,231,257,261,286,1,193,310,299,268,272,223,179,210,302,315,381,323,397,205,27,402
,1629655,Daniel Gafford,,1610612764,WAS,24.0,17,7,10,0.412,29.356666666666666,8.2,11.4,0.714,0.0,0.0,0.0,4.9,6.5,0.75,11.4,14.7,26.2,0.0,0.0,1.6,8.2,0.0,0.0,8.2,21.3,39.2,82.1,5,0,67.0,203,223,169,310,250,109,229,48,257,325,257,159,168,156,10,22,6,297,281,106,8,210,376,77,148,45,16,62,27,27
,1626153,Delon Wright,,1610612764,WAS,31.0,18,8,10,0.444,63.513333333333335,3.8,8.3,0.455,0.8,3.0,0.25,0.0,0.0,0.0,4.5,3.0,7.6,4.5,0.8,4.5,1.5,1.5,1.5,0.8,8.3,-7.6,41.6,0,0,33.3,199,204,169,272,166,290,312,187,241,280,186,295,305,295,71,328,224,115,267,20,94,87,371,326,348,272,162,205,27,235
,1630166,Deni Avdija,,1610612764,WAS,22.0,29,11,18,0.379,81.795,2.9,7.6,0.385,1.8,4.1,0.429,4.1,4.7,0.875,0.6,12.3,12.9,2.3,4.7,1.2,1.2,1.2,5.3,2.9,11.7,-18.2,33.1,7,0,33.4,105,158,55,334,136,325,326,253,169,233,88,182,211,92,278,39,84,213,41,156,119,119,213,250,292,318,254,49,27,230
,1630225,Isaiah Todd,,1610612764,WAS,21.0,1,0,1,0.0,3.2116666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,-119.6,0.0,0,0,0.0,425,418,381,418,407,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,25,329,382,436,413,205,27,413
,1631123,Jamaree Bouyea,,1610612764,WAS,24.0,1,0,1,0.0,0.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,425,418,381,418,449,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,207,413,205,27,413
,1631098,Johnny Davis,,1610612764,WAS,21.0,2,0,2,0.0,6.83,0.0,35.1,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-84.3,0.0,0,0,0.0,394,418,338,418,362,361,8,361,257,5,257,295,305,295,288,373,388,297,281,250,204,210,132,329,382,428,413,205,27,413
,1630692,Jordan Goodwin,,1610612764,WAS,24.0,15,4,11,0.267,24.191666666666663,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,7.9,7.9,4.0,4.0,0.0,0.0,0.0,9.9,4.0,9.9,-55.6,21.4,0,0,21.8,219,278,153,395,262,283,361,53,257,325,257,254,281,1,288,127,210,134,60,250,204,210,59,210,321,401,364,205,27,364
