player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203952,Andrew Wiggins,1610612750,MIN,22.0,82,82,1.0,709,1469,0.483,0.518,0.804,606,1181,0.513,0.196,103,288,0.358
1626157,Karl-Anthony Towns,1610612750,MIN,21.0,82,82,1.0,802,1389,0.577,0.614,0.802,701,1114,0.629,0.198,101,275,0.367
203897,Zach LaVine,1610612750,MIN,22.0,47,47,1.0,326,672,0.485,0.574,0.542,206,364,0.566,0.458,120,308,0.39
201937,Ricky Rubio,1610612750,MIN,26.0,75,75,1.0,261,619,0.422,0.47,0.683,201,423,0.475,0.317,60,196,0.306
203476,Gorgui Dieng,1610612750,MIN,27.0,82,82,1.0,332,613,0.542,0.555,0.93,316,570,0.554,0.07,16,43,0.372
203498,Shabazz Muhammad,1610612750,MIN,24.0,78,78,1.0,288,549,0.525,0.569,0.738,239,405,0.59,0.262,49,144,0.34
202357,Nemanja Bjelica,1610612750,MIN,29.0,65,65,1.0,151,344,0.439,0.52,0.485,95,167,0.569,0.515,56,177,0.316
1627739,Kris Dunn,1610612750,MIN,23.0,78,76,1.0,118,295,0.4,0.436,0.753,97,222,0.437,0.247,21,73,0.288
201575,Brandon Rush,1610612750,MIN,31.0,47,45,1.0,70,178,0.393,0.517,0.36,26,64,0.406,0.64,44,114,0.386
1626145,Tyus Jones,1610612750,MIN,21.0,60,50,1.0,75,177,0.424,0.497,0.588,49,104,0.471,0.412,26,73,0.356
201956,Omri Casspi,1610612750,MIN,29.0,36,36,1.0,77,152,0.507,0.556,0.717,62,109,0.569,0.283,15,43,0.349
202332,Cole Aldrich,1610612750,MIN,28.0,62,43,1.0,45,79,0.57,0.57,1.0,45,79,0.57,0.0,0,0,
203940,Adreian Payne,1610612750,MIN,26.0,18,15,1.0,23,53,0.434,0.462,0.717,20,38,0.526,0.283,3,15,0.2
201941,Jordan Hill,1610612750,MIN,29.0,7,4,1.0,5,12,0.417,0.417,1.0,5,12,0.417,0.0,0,0,
101249,John Lucas III,1610612750,MIN,34.0,5,1,1.0,1,4,0.25,0.25,0.75,1,3,0.333,0.25,0,1,0.0
