season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629617,Reggie Perry,Reggie,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,33.45,4,2,0,16,12,19,12,38,2,1,4,3,41.1,1,13121,13121,13121,4804,2630,5180,9479,478,20088,25657,22577,22801,702,17438,22177,4544,2567,1,33:27,2021,2022
2021-22,1630190,Elijah Hughes,Elijah,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,20.15,0,0,0,2,5,11,9,24,2,0,1,1,13.4,1,13121,13121,13121,15889,11791,10350,9479,13710,8256,21313,19016,13736,702,1,5520,11915,17151,1,20:09,2021,2022
2021-22,1630535,Greg Brown III,Greg,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,24.966666666666665,0,0,0,0,12,15,10,32,2,1,2,1,9.9,1,13121,13121,13121,11993,11791,10350,9479,19255,20088,24475,20409,19540,702,17438,11965,11915,19503,1,24:58,2021,2022
2021-22,1629712,Didi Louzada,Didi,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,18.23333333333333,3,0,0,0,7,4,7,18,0,1,4,0,9.1,1,13121,13121,13121,17350,4176,10350,9479,19255,12040,8222,15757,9190,8184,17438,22177,18239,20060,1,18:14,2021,2022
2021-22,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,28.066666666666663,6,2,7,6,10,11,10,26,0,0,5,2,22.1,1,13121,13121,13121,9465,944,5180,373,6157,17238,21313,20409,15247,8184,1,24672,7362,11145,1,28:04,2021,2022
2021-22,203463,Ben McLemore,Ben,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,25.183333333333334,0,0,3,0,12,14,8,32,0,0,1,3,22.8,1,13121,13121,13121,11812,11791,10350,3004,19255,20088,23903,17446,19540,8184,1,5520,4544,10745,1,25:11,2021,2022
2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,22.45,0,0,0,2,7,17,8,22,0,1,3,0,16.1,1,13121,13121,13121,14065,11791,10350,9479,13710,12040,25238,17446,12135,8184,17438,17825,18239,15293,1,22:27,2021,2022
2021-22,1630314,Brandon Williams,Brandon,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,32.416666666666664,2,0,4,4,12,17,16,32,1,1,4,3,28.8,1,13121,13121,13121,5647,6291,10350,1816,9370,20088,25238,24925,19540,2399,17438,22177,4544,7252,1,32:25,2021,2022
2021-22,1630553,Keon Johnson,Keon,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10T00:00:00,POR vs. UTA,L,35.083333333333336,0,0,0,6,8,22,10,36,1,1,3,3,29.6,1,13121,13121,13121,3401,11791,10350,9479,6157,13897,25921,20409,21835,2399,17438,17825,4544,6847,1,35:05,2021,2022
2021-22,1630314,Brandon Williams,Brandon,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,23.25,2,2,0,6,5,5,4,18,0,1,3,2,16.9,1,13121,13121,13121,13426,6291,5180,9479,6157,8256,10814,9362,9190,8184,17438,17825,7362,14715,1,23:15,2021,2022
2021-22,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,36.36666666666667,2,0,2,4,19,9,8,32,1,0,0,0,24.9,1,13121,13121,13121,2432,6291,10350,4874,9370,25094,18465,17446,19540,2399,1,1,18239,9503,1,36:22,2021,2022
2021-22,1630190,Elijah Hughes,Elijah,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,29.8,0,0,0,0,10,15,6,14,0,1,2,2,15.3,1,13121,13121,13121,8010,11791,10350,9479,19255,17238,24475,13723,6467,8184,17438,11965,7362,15861,1,29:48,2021,2022
2021-22,1630553,Keon Johnson,Keon,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,30.216666666666665,2,0,0,6,19,15,12,30,0,1,5,5,19.0,1,13121,13121,13121,7617,6291,10350,9479,6157,25094,24475,22577,18202,8184,17438,24672,1601,13285,1,30:13,2021,2022
2021-22,203463,Ben McLemore,Ben,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,30.683333333333334,3,0,2,4,12,16,8,24,0,0,2,5,26.5,1,13121,13121,13121,7215,4176,10350,4874,9370,20088,24917,17446,13736,8184,1,11965,1601,8539,1,30:41,2021,2022
2021-22,1630535,Greg Brown III,Greg,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,12.383333333333333,0,0,0,0,12,5,8,18,0,0,1,2,6.8,1,13121,13121,13121,21126,11791,10350,9479,19255,20088,10814,17446,9190,8184,1,5520,7362,21555,1,12:23,2021,2022
2021-22,1629234,Drew Eubanks,Drew,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,31.9,2,0,0,16,14,10,8,36,0,2,3,2,27.4,1,13121,13121,13121,6128,6291,10350,9479,478,22194,20020,17446,21835,8184,23744,17825,7362,7980,1,31:54,2021,2022
2021-22,1629617,Reggie Perry,Reggie,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,16.1,0,3,0,8,10,10,6,6,0,0,4,1,13.4,1,13121,13121,13121,18902,11791,3160,9479,3920,17238,20020,13723,2369,8184,1,22177,11915,17151,1,16:06,2021,2022
2021-22,1629833,Keljin Blevins,Keljin,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,2.85,0,0,0,0,0,0,0,6,0,0,0,0,0.0,1,13121,13121,13121,24956,11791,10350,9479,19255,1,1,1,2369,8184,1,1,18239,25086,1,2:51,2021,2022
2021-22,1629712,Didi Louzada,Didi,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08T00:00:00,POR @ DAL,L,26.45,3,0,3,0,19,15,10,26,1,0,3,0,9.6,1,13121,13121,13121,10797,4176,10350,3004,19255,25094,24475,20409,15247,2399,1,17825,18239,19712,1,26:27,2021,2022
2021-22,1629604,CJ Elleby,CJ,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07T00:00:00,POR @ NOP,L,30.65,0,0,2,8,25,22,13,28,0,0,3,4,18.4,1,13121,13121,13121,7245,11791,10350,4874,3920,25918,25921,23376,16764,8184,1,17825,2687,13689,1,30:39,2021,2022
