season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22023,1630595,Cade Cunningham,1610612765,DET,Detroit Pistons,Misc,Offensive,0.708,62,0.034,0.62,0.421,0.22,0.44,0.04,0.04,0.34,0.00421,0.8,0.5,0.1,0.3,0.2,2023-24,2023,2024
22023,1631093,Jaden Ivey,1610612765,DET,Detroit Pistons,Misc,Offensive,0.523,77,0.043,0.509,0.455,0.091,0.509,0.018,0.0,0.273,0.00455,0.7,0.4,0.1,0.3,0.2,2023-24,2023,2024
22023,1631105,Jalen Duren,1610612765,DET,Detroit Pistons,Misc,Offensive,0.223,61,0.098,0.333,0.308,0.12,0.707,0.013,0.0,0.173,0.00308,1.2,0.4,0.1,0.2,0.1,2023-24,2023,2024
22023,202711,Bojan Bogdanović,1610612765,DET,Detroit Pistons,Misc,Offensive,0.929,28,0.037,0.9,0.333,0.5,0.35,0.1,0.0,0.5,0.00333,0.7,0.6,0.0,0.1,0.1,2023-24,2023,2024
22023,1641709,Ausar Thompson,1610612765,DET,Detroit Pistons,Misc,Offensive,0.36,63,0.055,0.412,0.231,0.206,0.412,0.059,0.0,0.235,0.00231,0.5,0.2,0.0,0.2,0.2,2023-24,2023,2024
22023,1631204,Marcus Sasser,1610612765,DET,Detroit Pistons,Misc,Offensive,0.676,71,0.035,0.591,0.571,0.045,0.636,0.0,0.0,0.227,0.00786,0.3,0.2,0.1,0.1,0.0,2023-24,2023,2024
22023,1631323,Simone Fontecchio,1610612765,DET,Detroit Pistons,Misc,Offensive,0.929,16,0.046,0.9,0.6,0.1,0.4,0.0,0.0,0.4,0.006999999999999999,0.6,0.6,0.2,0.3,0.1,2023-24,2023,2024
22023,1630165,Killian Hayes,1610612765,DET,Detroit Pistons,Misc,Offensive,0.497,42,0.045,0.5,0.25,0.25,0.5,0.0,0.0,0.313,0.0025,0.4,0.2,0.0,0.1,0.1,2023-24,2023,2024
22023,1628963,Marvin Bagley III,1610612765,DET,Detroit Pistons,Misc,Offensive,0.326,26,0.088,0.381,0.75,0.095,0.714,0.0,0.0,0.19,0.0075,0.8,0.3,0.1,0.2,0.0,2023-24,2023,2024
22023,1630164,James Wiseman,1610612765,DET,Detroit Pistons,Misc,Offensive,0.031,63,0.131,0.13,0.2,0.093,0.815,0.0,0.0,0.074,0.002,0.9,0.1,0.0,0.1,0.1,2023-24,2023,2024
22023,202692,Alec Burks,1610612765,DET,Detroit Pistons,Misc,Offensive,0.443,43,0.026,0.462,0.0,0.231,0.538,0.0,0.0,0.231,0.0,0.3,0.1,0.0,0.1,0.1,2023-24,2023,2024
22023,1630191,Isaiah Stewart,1610612765,DET,Detroit Pistons,Misc,Offensive,0.071,46,0.062,0.2,0.333,0.1,0.8,0.0,0.0,0.133,0.00333,0.7,0.1,0.0,0.1,0.0,2023-24,2023,2024
