season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612746,LAC,LA Clippers,42400177,2025-05-03,LAC @ DEN,L,48.0,99.3,104.1,119.7,123.7,-20.4,-19.6,0.769,2.0,21.7,0.234,0.66,0.447,0.155,0.524,0.551,101.0,97.0,80.83,97,0.461,1,79,79,79,11,118,128,136,3,48,11,134,113,135,99,81,91,69,98,1,2024,2025,False,DEN,LAC,MAY
2024-25,1610612746,LAC,LA Clippers,42400176,2025-05-01,LAC vs. DEN,W,48.0,122.5,124.7,114.2,119.3,8.3,5.4,0.535,3.29,18.3,0.311,0.667,0.483,0.079,0.57,0.599,91.3,88.5,73.75,89,0.522,1,1,1,1,11,26,110,55,112,8,54,70,106,103,5,44,47,143,62,1,2024,2025,True,LAC,DEN,MAY
2024-25,1610612746,LAC,LA Clippers,42400175,2025-04-29,LAC @ DEN,L,48.0,121.9,121.1,133.5,139.4,-11.6,-18.3,0.674,2.9,21.2,0.289,0.732,0.5,0.105,0.591,0.61,96.2,94.5,78.75,95,0.451,1,79,79,79,11,40,152,133,26,17,16,92,45,76,22,27,41,95,105,1,2024,2025,False,DEN,LAC,APR
2024-25,1610612746,LAC,LA Clippers,42400174,2025-04-26,LAC vs. DEN,L,48.0,107.6,110.0,105.2,111.0,2.4,-1.0,0.641,2.5,19.2,0.288,0.612,0.446,0.111,0.5,0.521,94.0,90.5,75.42,90,0.473,1,79,79,79,11,88,75,84,46,31,38,95,140,137,34,96,122,131,96,1,2024,2025,True,LAC,DEN,APR
2024-25,1610612746,LAC,LA Clippers,42400173,2025-04-24,LAC vs. DEN,W,48.0,128.1,133.0,91.4,92.2,36.7,40.7,0.65,2.36,19.7,0.383,0.694,0.542,0.125,0.59,0.614,91.1,89.0,74.17,88,0.68,1,1,1,1,11,9,8,6,39,32,32,23,83,29,52,30,36,137,9,1,2024,2025,True,LAC,DEN,APR
2024-25,1610612746,LAC,LA Clippers,42400172,2025-04-21,LAC @ DEN,W,48.0,111.4,111.7,108.9,110.9,2.5,0.8,0.585,2.18,18.8,0.217,0.614,0.411,0.117,0.559,0.582,94.0,93.0,77.5,94,0.513,1,1,1,1,11,79,74,75,76,39,44,142,138,151,40,53,68,113,70,1,2024,2025,False,DEN,LAC,APR
2024-25,1610612746,LAC,LA Clippers,42400171,2025-04-19,LAC @ DEN,L,53.0,107.8,108.9,106.8,109.8,1.0,-0.9,0.581,1.25,18.1,0.267,0.661,0.485,0.198,0.57,0.591,93.7,91.92,76.6,101,0.482,1,79,79,79,1,93,67,83,79,115,58,114,111,98,139,44,58,121,89,1,2024,2025,False,DEN,LAC,APR
