season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612746,LAC,LA Clippers,22400948,2025-03-12,LAC @ MIA,W,48.0,0.645,0.355,0.538,0.05,0.328,0.034,0.134,0.126,0.487,0.469,0.531,0.692,0.308,0.533,0.467,0,0,0,0,121,441,2019,741,1402,1491,2418,1460,1640,625,1806,642,2151,275,2127,327,1,2024,2025,False,MIA,LAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400943,2025-03-11,LAC @ NOP,L,48.0,0.543,0.457,0.533,0.05,0.35,0.125,0.117,0.208,0.483,0.75,0.25,0.714,0.286,0.739,0.261,0,0,0,0,121,1700,757,785,1423,1259,1364,1806,412,670,63,2382,2066,356,322,2131,1,2024,2025,False,NOP,LAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400927,2025-03-09,LAC vs. SAC,W,53.0,0.617,0.383,0.595,0.018,0.27,0.099,0.135,0.126,0.577,0.515,0.485,0.6,0.4,0.535,0.465,0,0,0,0,9,749,1705,289,2148,2024,1808,1443,1635,102,1481,968,2351,78,2116,335,1,2024,2025,True,LAC,SAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400911,2025-03-07,LAC vs. NYK,W,48.0,0.568,0.432,0.419,0.076,0.429,0.095,0.152,0.152,0.343,0.5,0.5,0.8,0.2,0.622,0.378,0,0,0,0,121,1399,1052,2009,797,497,1876,1097,1167,2103,1507,833,1522,833,1418,1032,1,2024,2025,True,LAC,NYK,MAR
2024-25,1610612746,LAC,LA Clippers,22400898,2025-03-05,LAC vs. DET,W,48.0,0.7,0.3,0.504,0.016,0.317,0.033,0.179,0.122,0.488,0.355,0.645,0.538,0.462,0.409,0.591,0,0,0,0,121,104,2357,1150,2255,1616,2421,634,1718,622,2351,105,2420,39,2436,25,1,2024,2025,True,LAC,DET,MAR
2024-25,1610612746,LAC,LA Clippers,22400889,2025-03-04,LAC @ PHX,L,48.0,0.639,0.361,0.598,0.085,0.205,0.103,0.197,0.145,0.513,0.657,0.343,0.75,0.25,0.674,0.326,0,0,0,0,121,487,1970,275,646,2364,1754,401,1299,403,373,2084,1832,510,877,1571,1,2024,2025,False,PHX,LAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400874,2025-03-02,LAC @ LAL,L,48.0,0.557,0.443,0.51,0.059,0.353,0.157,0.137,0.196,0.451,0.577,0.423,0.75,0.25,0.632,0.368,0,0,0,0,121,1541,914,1058,1183,1220,831,1395,539,998,918,1520,1832,510,1303,1140,1,2024,2025,False,LAL,LAC,MAR
2024-25,1610612746,LAC,LA Clippers,22400859,2025-02-28,LAC @ LAL,L,48.0,0.575,0.425,0.588,0.059,0.265,0.157,0.147,0.216,0.529,0.6,0.4,0.778,0.222,0.641,0.359,0,0,0,0,121,1307,1144,329,1183,2068,831,1196,336,299,734,1681,1704,698,1202,1234,1,2024,2025,False,LAL,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400842,2025-02-26,LAC @ CHI,W,48.0,0.565,0.435,0.41,0.066,0.467,0.049,0.123,0.238,0.344,0.76,0.24,0.737,0.263,0.75,0.25,0,0,0,0,121,1446,1011,2087,1032,267,2347,1670,189,2088,51,2408,1954,488,247,2181,1,2024,2025,False,CHI,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400821,2025-02-24,LAC @ DET,L,48.0,0.554,0.446,0.536,0.041,0.34,0.155,0.124,0.175,0.495,0.577,0.423,0.818,0.182,0.649,0.351,0,0,0,0,121,1565,890,760,1594,1363,862,1663,827,582,918,1520,1423,990,1128,1320,1,2024,2025,False,DET,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400813,2025-02-23,LAC @ IND,L,48.0,0.529,0.471,0.505,0.072,0.27,0.063,0.225,0.081,0.432,0.607,0.393,0.6,0.4,0.605,0.395,0,0,0,0,121,1857,598,1123,875,2024,2253,164,2228,1223,704,1735,2351,78,1565,887,1,2024,2025,False,IND,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400793,2025-02-20,LAC @ MIL,L,48.0,0.659,0.341,0.527,0.145,0.327,0.173,0.145,0.218,0.382,0.552,0.448,1.0,0.0,0.683,0.317,0,0,0,0,121,324,2131,862,110,1513,610,1221,320,1791,1128,1310,1,2113,782,1654,1,2024,2025,False,MIL,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22401004,2025-02-13,LAC @ UTA,W,53.0,0.596,0.404,0.417,0.017,0.35,0.108,0.233,0.167,0.4,0.4,0.6,0.857,0.143,0.564,0.436,0,0,0,0,9,1028,1429,2025,2234,1259,1661,123,932,1583,2198,234,1101,1278,1918,534,1,2024,2025,False,UTA,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400783,2025-02-12,LAC vs. MEM,W,48.0,0.624,0.376,0.531,0.078,0.305,0.211,0.164,0.305,0.453,0.529,0.471,0.846,0.154,0.617,0.383,0,0,0,0,121,657,1800,814,757,1727,229,884,21,964,1339,1104,1204,1191,1456,994,1,2024,2025,True,LAC,MEM,FEB
2024-25,1610612746,LAC,LA Clippers,22400751,2025-02-08,LAC vs. UTA,W,48.0,0.705,0.295,0.615,0.015,0.254,0.146,0.131,0.185,0.6,0.675,0.325,0.818,0.182,0.706,0.294,0,0,0,0,121,95,2366,189,2295,2138,997,1533,704,60,303,2158,1423,990,581,1872,1,2024,2025,True,LAC,UTA,FEB
2024-25,1610612746,LAC,LA Clippers,22400733,2025-02-06,LAC vs. IND,L,48.0,0.545,0.455,0.429,0.036,0.455,0.196,0.116,0.063,0.393,0.5,0.5,0.765,0.235,0.61,0.39,0,0,0,0,121,1679,775,1928,1782,336,334,1825,2349,1685,1507,833,1805,632,1516,923,1,2024,2025,True,LAC,IND,FEB
2024-25,1610612746,LAC,LA Clippers,22400715,2025-02-04,LAC vs. LAL,L,48.0,0.539,0.461,0.454,0.041,0.371,0.134,0.175,0.196,0.412,0.864,0.136,0.917,0.083,0.882,0.118,0,0,0,0,121,1749,704,1726,1594,1045,1205,687,542,1446,6,2455,619,1782,5,2456,1,2024,2025,True,LAC,LAL,FEB
2024-25,1610612746,LAC,LA Clippers,22400697,2025-02-02,LAC @ TOR,L,48.0,0.682,0.318,0.593,0.093,0.25,0.12,0.157,0.157,0.5,0.469,0.531,0.667,0.333,0.512,0.488,0,0,0,0,121,172,2287,300,556,2151,1450,996,1090,504,1806,642,2207,184,2229,220,1,2024,2025,False,TOR,LAC,FEB
2024-25,1610612746,LAC,LA Clippers,22400679,2025-01-31,LAC @ CHA,W,48.0,0.654,0.346,0.589,0.054,0.295,0.152,0.116,0.08,0.536,0.545,0.455,0.727,0.273,0.591,0.409,0,0,0,0,121,356,2102,322,1321,1815,905,1825,2237,263,1187,1241,1997,412,1705,741,1,2024,2025,False,CHA,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400671,2025-01-29,LAC @ SAS,W,48.0,0.736,0.264,0.563,0.172,0.281,0.109,0.156,0.133,0.391,0.472,0.528,0.75,0.25,0.542,0.458,0,0,0,0,121,21,2438,523,44,1946,1643,1018,1521,1707,1790,668,1832,510,2071,385,1,2024,2025,False,SAS,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400659,2025-01-27,LAC @ PHX,L,48.0,0.614,0.386,0.569,0.018,0.275,0.229,0.156,0.22,0.55,0.548,0.452,0.5,0.5,0.537,0.463,0,0,0,0,121,784,1675,470,2125,1994,131,1025,303,180,1167,1276,2427,18,2106,348,1,2024,2025,False,PHX,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400646,2025-01-25,LAC vs. MIL,W,48.0,0.649,0.351,0.52,0.063,0.26,0.102,0.22,0.181,0.457,0.424,0.576,0.455,0.545,0.432,0.568,0,0,0,0,121,391,2068,952,1095,2090,1759,196,747,916,2088,368,2448,9,2415,44,1,2024,2025,True,LAC,MIL,JAN
2024-25,1610612746,LAC,LA Clippers,22400983,2025-01-23,LAC vs. WAS,W,48.0,0.568,0.432,0.491,0.036,0.355,0.209,0.155,0.109,0.455,0.667,0.333,0.846,0.154,0.725,0.275,0,0,0,0,121,1399,1052,1287,1753,1204,246,1051,1930,941,305,2094,1204,1191,418,2037,1,2024,2025,True,LAC,WAS,JAN
2024-25,1610612746,LAC,LA Clippers,22400620,2025-01-22,LAC vs. BOS,L,53.0,0.689,0.311,0.673,0.195,0.239,0.097,0.088,0.195,0.478,0.474,0.526,0.667,0.333,0.511,0.489,0,0,0,0,9,140,2318,50,19,2227,1839,2220,554,712,1780,672,2207,184,2256,202,1,2024,2025,True,LAC,BOS,JAN
2024-25,1610612746,LAC,LA Clippers,22400611,2025-01-20,LAC vs. CHI,L,48.0,0.553,0.447,0.566,0.061,0.273,0.192,0.162,0.172,0.505,0.643,0.357,0.667,0.333,0.649,0.351,0,0,0,0,121,1577,880,500,1144,2003,374,926,873,471,477,1969,2207,184,1128,1320,1,2024,2025,True,LAC,CHI,JAN
2024-25,1610612746,LAC,LA Clippers,22400596,2025-01-19,LAC vs. LAL,W,48.0,0.663,0.337,0.621,0.155,0.284,0.112,0.095,0.181,0.466,0.528,0.472,0.727,0.273,0.574,0.426,0,0,0,0,121,293,2163,174,77,1918,1596,2134,751,826,1358,1095,1997,412,1862,596,1,2024,2025,True,LAC,LAL,JAN
2024-25,1610612746,LAC,LA Clippers,22400575,2025-01-16,LAC @ POR,W,48.0,0.705,0.295,0.576,0.119,0.254,0.229,0.169,0.203,0.458,0.441,0.559,0.8,0.2,0.523,0.477,0,0,0,0,121,93,2368,423,281,2130,134,797,459,904,1968,488,1522,833,2183,270,1,2024,2025,False,POR,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400571,2025-01-15,LAC vs. BKN,W,48.0,0.595,0.405,0.492,0.095,0.286,0.119,0.222,0.222,0.397,0.548,0.452,0.75,0.25,0.605,0.395,0,0,0,0,121,1051,1409,1268,519,1903,1476,179,282,1633,1167,1276,1832,510,1575,875,1,2024,2025,True,LAC,BKN,JAN
2024-25,1610612746,LAC,LA Clippers,22400553,2025-01-13,LAC vs. MIA,W,48.0,0.613,0.387,0.587,0.037,0.358,0.248,0.055,0.248,0.55,0.688,0.313,0.462,0.538,0.622,0.378,0,0,0,0,121,795,1662,337,1742,1170,66,2418,132,180,219,2233,2447,14,1405,1044,1,2024,2025,True,LAC,MIA,JAN
2024-25,1610612746,LAC,LA Clippers,22400515,2025-01-08,LAC @ DEN,L,48.0,0.525,0.475,0.369,0.136,0.32,0.155,0.311,0.087,0.233,0.474,0.526,0.455,0.545,0.467,0.533,0,0,0,0,121,1899,558,2295,148,1575,854,8,2175,2437,1780,672,2448,9,2353,107,1,2024,2025,False,DEN,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400500,2025-01-06,LAC @ MIN,L,48.0,0.607,0.393,0.472,0.019,0.34,0.179,0.189,0.226,0.453,0.56,0.44,0.75,0.25,0.622,0.378,0,0,0,0,121,872,1584,1516,2104,1369,525,499,251,967,1064,1374,1832,510,1418,1032,1,2024,2025,False,MIN,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400486,2025-01-04,LAC vs. ATL,W,48.0,0.625,0.375,0.611,0.046,0.298,0.351,0.092,0.244,0.565,0.625,0.375,0.846,0.154,0.679,0.321,0,0,0,0,121,636,1808,218,1522,1779,2,2185,150,136,577,1848,1204,1191,835,1625,1,2024,2025,True,LAC,ATL,JAN
2024-25,1610612746,LAC,LA Clippers,22400466,2025-01-02,LAC @ OKC,L,48.0,0.605,0.395,0.551,0.041,0.337,0.082,0.112,0.133,0.51,0.519,0.481,1.0,0.0,0.658,0.342,0,0,0,0,121,885,1567,628,1604,1403,2050,1895,1528,425,1436,1011,1,2113,1026,1410,1,2024,2025,False,OKC,LAC,JAN
2024-25,1610612746,LAC,LA Clippers,22400451,2024-12-31,LAC @ SAS,L,48.0,0.529,0.471,0.442,0.0,0.384,0.14,0.174,0.105,0.442,0.474,0.526,0.727,0.273,0.567,0.433,0,0,0,0,121,1864,593,1829,2328,914,1114,700,1991,1119,1780,672,1997,412,1911,548,1,2024,2025,False,SAS,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22400444,2024-12-30,LAC @ NOP,W,48.0,0.57,0.43,0.483,0.0,0.336,0.129,0.181,0.19,0.483,0.571,0.429,0.615,0.385,0.585,0.415,0,0,0,0,121,1380,1070,1394,2328,1412,1298,610,627,675,953,1468,2337,115,1762,678,1,2024,2025,False,NOP,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22400426,2024-12-27,LAC vs. GSW,W,48.0,0.573,0.427,0.588,0.039,0.294,0.098,0.118,0.147,0.549,0.367,0.633,0.8,0.2,0.475,0.525,0,0,0,0,121,1324,1135,329,1649,1820,1829,1775,1260,186,2324,135,1522,833,2333,121,1,2024,2025,True,LAC,GSW,DEC
2024-25,1610612746,LAC,LA Clippers,22400399,2024-12-23,LAC @ MEM,W,48.0,0.719,0.281,0.579,0.018,0.237,0.228,0.184,0.272,0.561,0.485,0.515,0.667,0.333,0.524,0.476,0,0,0,0,121,57,2402,399,2179,2241,138,566,59,144,1643,809,2207,184,2175,279,1,2024,2025,False,MEM,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22400385,2024-12-21,LAC @ DAL,L,48.0,0.543,0.457,0.495,0.041,0.309,0.103,0.196,0.134,0.454,0.375,0.625,0.9,0.1,0.529,0.471,0,0,0,0,121,1705,752,1257,1594,1686,1747,411,1502,959,2302,146,767,1617,2145,311,1,2024,2025,False,DAL,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22400368,2024-12-19,LAC @ DAL,W,48.0,0.612,0.388,0.508,0.051,0.356,0.153,0.136,0.153,0.458,0.6,0.4,0.857,0.143,0.682,0.318,0,0,0,0,121,804,1650,1085,1391,1185,890,1427,1162,904,734,1681,1101,1278,808,1639,1,2024,2025,False,DAL,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22401226,2024-12-16,LAC vs. UTA,W,48.0,0.524,0.476,0.389,0.083,0.438,0.139,0.174,0.236,0.306,0.536,0.464,0.619,0.381,0.571,0.429,0,0,0,0,121,1904,552,2198,677,449,1123,711,194,2305,1274,1169,2334,125,1867,573,1,2024,2025,True,LAC,UTA,DEC
2024-25,1610612746,LAC,LA Clippers,22401213,2024-12-13,LAC @ DEN,L,48.0,0.506,0.494,0.469,0.041,0.429,0.255,0.102,0.316,0.429,0.609,0.391,0.714,0.286,0.649,0.351,0,0,0,0,121,2060,395,1557,1604,497,55,2036,12,1268,690,1758,2066,356,1128,1320,1,2024,2025,False,DEN,LAC,DEC
2024-25,1610612746,LAC,LA Clippers,22400356,2024-12-08,LAC vs. HOU,L,48.0,0.63,0.37,0.566,0.0,0.311,0.123,0.123,0.189,0.566,0.433,0.567,0.727,0.273,0.512,0.488,0,0,0,0,121,577,1878,498,2328,1671,1406,1681,642,132,2022,418,1997,412,2229,220,1,2024,2025,True,LAC,HOU,DEC
2024-25,1610612746,LAC,LA Clippers,22400324,2024-12-04,LAC vs. MIN,L,48.0,0.518,0.482,0.45,0.025,0.413,0.1,0.138,0.2,0.425,0.333,0.667,0.636,0.364,0.448,0.552,0,0,0,0,121,1958,500,1764,2004,633,1791,1392,485,1314,2371,69,2304,139,2392,69,1,2024,2025,True,LAC,MIN,DEC
2024-25,1610612746,LAC,LA Clippers,22400060,2024-12-03,LAC vs. POR,W,48.0,0.565,0.435,0.441,0.047,0.449,0.15,0.11,0.189,0.394,0.5,0.5,0.789,0.211,0.617,0.383,0,0,0,0,121,1446,1011,1833,1500,376,945,1926,637,1674,1507,833,1630,814,1456,994,1,2024,2025,True,LAC,POR,DEC
2024-25,1610612746,LAC,LA Clippers,22400314,2024-12-01,LAC vs. DEN,W,48.0,0.567,0.433,0.397,0.079,0.429,0.119,0.175,0.183,0.317,0.6,0.4,0.722,0.278,0.651,0.349,0,0,0,0,121,1423,1033,2155,736,497,1476,696,737,2251,734,1681,2050,396,1096,1349,1,2024,2025,True,LAC,DEN,DEC
2024-25,1610612746,LAC,LA Clippers,22400044,2024-11-29,LAC @ MIN,L,48.0,0.631,0.369,0.565,0.109,0.326,0.174,0.109,0.25,0.457,0.462,0.538,0.8,0.2,0.556,0.444,0,0,0,0,121,565,1885,502,378,1526,588,1949,124,923,1847,599,1522,833,1979,466,1,2024,2025,False,MIN,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400291,2024-11-27,LAC @ WAS,W,48.0,0.629,0.371,0.545,0.05,0.298,0.215,0.157,0.256,0.496,0.636,0.364,0.5,0.5,0.6,0.4,0,0,0,0,121,589,1868,671,1435,1782,206,1003,114,550,512,1926,2427,18,1595,819,1,2024,2025,False,WAS,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400281,2024-11-25,LAC @ BOS,L,48.0,0.711,0.289,0.681,0.064,0.223,0.064,0.096,0.138,0.617,0.438,0.563,0.571,0.429,0.462,0.538,0,0,0,0,121,71,2389,35,1082,2298,2242,2120,1417,33,1992,459,2393,61,2367,90,1,2024,2025,False,BOS,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400274,2024-11-24,LAC @ PHI,W,48.0,0.63,0.37,0.56,0.048,0.288,0.136,0.152,0.192,0.512,0.629,0.371,0.75,0.25,0.66,0.34,0,0,0,0,121,585,1873,542,1479,1879,1170,1107,593,416,571,1885,1832,510,979,1472,1,2024,2025,False,PHI,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400034,2024-11-22,LAC vs. SAC,W,48.0,0.553,0.447,0.558,0.019,0.288,0.154,0.154,0.135,0.538,0.621,0.379,0.9,0.1,0.692,0.308,0,0,0,0,121,1577,880,565,2084,1868,871,1062,1488,249,615,1834,767,1617,695,1747,1,2024,2025,True,LAC,SAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400259,2024-11-20,LAC vs. ORL,W,48.0,0.714,0.286,0.519,0.135,0.317,0.096,0.163,0.173,0.385,0.481,0.519,0.818,0.182,0.579,0.421,0,0,0,0,121,66,2394,957,153,1610,1862,896,847,1766,1694,740,1423,990,1821,633,1,2024,2025,True,LAC,ORL,NOV
2024-25,1610612746,LAC,LA Clippers,22400251,2024-11-18,LAC vs. GSW,W,48.0,0.585,0.415,0.373,0.059,0.471,0.137,0.157,0.304,0.314,0.684,0.316,1.0,0.0,0.829,0.171,0,0,0,0,121,1174,1281,2279,1183,254,1153,1007,22,2270,234,2220,1,2113,28,2429,1,2024,2025,True,LAC,GSW,NOV
2024-25,1610612746,LAC,LA Clippers,22400243,2024-11-17,LAC vs. UTA,W,48.0,0.574,0.426,0.603,0.052,0.284,0.172,0.112,0.198,0.552,0.6,0.4,0.818,0.182,0.652,0.348,0,0,0,0,121,1318,1139,250,1368,1918,615,1905,517,175,734,1681,1423,990,1079,1366,1,2024,2025,True,LAC,UTA,NOV
2024-25,1610612746,LAC,LA Clippers,22400016,2024-11-15,LAC @ HOU,L,48.0,0.556,0.444,0.462,0.038,0.288,0.096,0.25,0.154,0.423,0.292,0.708,0.5,0.5,0.353,0.647,0,0,0,0,121,1554,898,1638,1671,1868,1862,65,1133,1336,2424,35,2427,18,2453,8,1,2024,2025,False,HOU,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400222,2024-11-13,LAC @ HOU,L,48.0,0.604,0.396,0.466,0.058,0.408,0.175,0.126,0.184,0.408,0.667,0.333,0.786,0.214,0.711,0.289,0,0,0,0,121,910,1544,1591,1200,673,580,1598,705,1502,305,2094,1648,759,543,1905,1,2024,2025,False,HOU,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400215,2024-11-11,LAC @ OKC,L,48.0,0.538,0.463,0.375,0.016,0.469,0.078,0.156,0.164,0.359,0.667,0.333,0.75,0.25,0.705,0.295,0,0,0,0,121,1778,679,2266,2285,262,2090,1018,979,1979,305,2094,1832,510,590,1854,1,2024,2025,False,OKC,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400200,2024-11-09,LAC vs. TOR,W,48.0,0.658,0.342,0.476,0.019,0.286,0.257,0.238,0.133,0.457,0.44,0.56,0.7,0.3,0.514,0.486,0,0,0,0,121,337,2120,1453,2095,1903,48,102,1511,909,1974,470,2118,312,2208,251,1,2024,2025,True,LAC,TOR,NOV
