season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,29.216666666666665,3,8,0.375,0,0,0.0,0,1,0.0,1,7,8,2,2,1,1,0,2,2,6,-5,22.6,0,0,20.0,1,13054,13054,13054,7962,12053,10961,15991,12784,18958,12784,13731,13052,13731,5905,2022,2792,8497,4386,4599,2512,1,11691,7539,15609,17397,10263,2016,109,11144,1.0,29:13,2017,2018
2017-18,201596,Mario Chalmers,Mario,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,20.49,4,8,0.5,2,6,0.333,3,3,1.0,0,0,0,1,2,1,1,0,2,2,13,-4,18.5,0,0,20.0,1,13054,13054,13054,15653,9019,10961,8363,3481,2684,8071,4044,6031,1,12711,22415,23339,12861,4386,4599,2512,1,11691,7539,7521,16409,13186,2016,109,11144,1.0,20:29,2017,2018
2017-18,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,32.983333333333334,14,22,0.636,3,7,0.429,5,5,1.0,1,6,7,1,2,2,0,0,2,5,36,0,49.9,0,0,51.0,1,13054,13054,13054,4702,92,394,4516,1558,1687,6774,1627,2744,1,5905,3036,3855,12861,4386,1511,8133,1,11691,1543,170,12059,852,2016,109,516,1.0,32:59,2017,2018
2017-18,203463,Ben McLemore,Ben,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,31.716666666666665,4,8,0.5,2,5,0.4,4,4,1.0,1,3,4,3,1,0,0,0,3,5,14,-22,22.3,0,0,23.0,1,13054,13054,13054,5802,9019,10961,8363,3481,4175,7111,2516,3694,1,5905,9682,9561,5723,9095,12224,8133,1,17900,1543,6634,25524,10472,2016,109,9085,1.0,31:43,2017,2018
2017-18,1628424,Kobi Simmons,Kobi,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,33.14333333333333,4,12,0.333,1,4,0.25,6,6,1.0,0,1,1,5,2,0,0,0,3,4,15,-9,21.7,0,0,22.0,1,13054,13054,13054,4574,9019,5302,17065,6911,6151,10398,1000,1743,1,12711,17844,19703,2623,4386,12224,8133,1,17900,2633,5773,20674,10879,2016,109,9733,1.0,33:09,2017,2018
2017-18,202705,MarShon Brooks,MarShon,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,22.7,3,10,0.3,1,2,0.5,2,3,0.667,1,2,3,2,3,2,0,2,0,2,9,-4,18.6,0,0,19.0,1,13054,13054,13054,13775,12053,7776,19162,6911,11647,3791,5999,6031,9308,5905,13412,12541,8497,1936,1511,8133,23707,1,7539,11916,16409,13096,2016,109,11894,1.0,22:42,2017,2018
2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,31.65,5,12,0.417,0,0,0.0,2,2,1.0,5,8,13,4,0,1,0,1,5,3,12,-14,36.6,1,0,31.0,1,13054,13054,13054,5858,6480,5302,14125,12784,18958,12784,5999,7582,1,315,1314,506,3868,16820,4599,8133,17404,24852,4452,8469,23492,3349,1,109,4763,1.0,31:39,2017,2018
2017-18,204179,Omari Johnson,Omari,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,24.933333333333334,5,8,0.625,3,5,0.6,0,0,0.0,0,4,4,4,1,1,0,0,3,0,13,-5,25.8,0,0,26.0,1,13054,13054,13054,11796,6480,10961,4713,1558,4175,3041,13731,14642,13731,12711,6671,9561,3868,9095,4599,8133,1,17900,18674,7521,17397,8251,2016,109,7224,1.0,24:56,2017,2018
2017-18,1627988,Myke Henry,Myke,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,13.166666666666666,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,0,2,0,5,-7,9.2,0,0,9.0,1,13054,13054,13054,21123,15444,20118,3072,6911,11647,3791,13731,14642,13731,12711,17844,19703,18867,16820,4599,8133,1,11691,18674,17225,19142,19978,2016,109,19576,1.0,13:10,2017,2018
2017-18,204179,Omari Johnson,Omari,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,17.7,2,4,0.5,0,1,0.0,0,0,0.0,2,1,3,2,1,0,0,0,0,0,4,6,9.6,0,0,9.0,1,13054,13054,13054,18007,15444,18324,8363,12784,15030,12784,13731,14642,13731,2736,17844,12541,8497,9095,12224,8133,1,1,18674,18469,6621,19712,2016,109,19576,1.0,17:42,2017,2018
