player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203148,Brian Roberts,Brian,1610612766,CHA,31.0,2,1,1,0.5,0.2516666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,378,361,25,185,425,228,242,184,308,1,1,1,1,200,1,1,327,396
1626174,Christian Wood,Christian,1610612766,CHA,21.0,1,0,1,0.0,8.718333333333334,0,2,0,2,7,7,4,10,0,0,0,0,7.1,406,407,25,407,344,228,170,184,229,164,162,147,116,200,1,1,327,338
203469,Cody Zeller,Cody,1610612766,CHA,24.0,35,20,15,0.571,98.07833333333332,4,11,0,18,21,27,18,76,4,1,12,12,76.7,61,42,323,132,96,109,37,184,58,279,323,333,336,38,236,352,64,99
1626163,Frank Kaminsky,Frank,1610612766,CHA,24.0,30,11,19,0.367,78.62833333333333,6,7,2,10,27,26,18,64,2,2,6,5,86.8,108,162,384,326,141,71,69,110,111,329,312,333,308,73,313,241,148,84
203087,Jeremy Lamb,Jeremy,1610612766,CHA,25.0,11,4,7,0.364,25.016666666666666,2,1,0,8,9,10,6,22,0,1,3,4,23.1,267,280,185,327,263,165,224,184,130,186,193,180,172,200,236,157,170,224
202689,Kemba Walker,Kemba,1610612766,CHA,27.0,50,22,28,0.44,185.06333333333333,20,28,8,62,54,65,42,162,2,12,19,42,245.8,3,22,430,274,7,9,1,25,4,423,427,430,433,73,431,419,8,6
201158,Marco Belinelli,Marco,1610612766,CHA,31.0,35,14,21,0.4,66.24333333333334,1,12,2,4,14,17,17,68,0,0,5,6,41.6,61,117,400,300,164,217,29,110,178,237,256,319,316,200,1,223,126,175
101107,Marvin Williams,Marvin,1610612766,CHA,31.0,45,18,27,0.4,150.20333333333335,0,5,0,12,45,56,33,132,6,1,12,9,121.4,9,62,428,300,25,228,96,184,89,406,421,419,425,16,236,352,90,49
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,23.0,43,18,25,0.419,111.985,2,4,4,18,31,40,23,94,10,3,18,10,80.6,17,62,423,295,71,165,114,65,58,348,381,374,377,5,354,408,83,94
203101,Miles Plumlee,Miles,1610612766,CHA,28.0,2,0,2,0.0,3.5116666666666667,0,0,0,0,0,0,0,0,0,0,1,0,0.2,378,407,67,407,391,228,242,184,308,1,1,1,1,200,1,65,327,394
201587,Nicolas Batum,Nicolas,1610612766,CHA,28.0,47,21,26,0.447,176.50833333333333,3,10,3,18,54,65,39,154,5,5,15,11,167.7,7,30,426,267,8,134,45,86,58,423,427,428,428,27,406,384,74,26
201196,Ramon Sessions,Ramon,1610612766,CHA,31.0,4,2,2,0.5,3.263333333333333,0,0,0,0,0,0,1,2,0,0,1,0,1.5,348,333,67,185,394,228,242,184,308,1,1,80,34,200,1,65,327,381
1626203,Treveon Graham,Treveon,1610612766,CHA,23.0,1,0,1,0.0,2.075,0,0,0,0,0,0,0,0,0,0,1,0,0.0,406,407,25,407,403,228,242,184,308,1,1,1,1,200,1,65,327,396
