player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201980,Danny Green,Danny,1610612759,SAS,30.0,4,2,2,0.5,16.82,6.4,0.0,0.0,4.3,6.4,10.7,4.3,42.8,0.0,0.0,2.1,4.3,17.6,32,36,69,61,25,17,34,18,49,54,76,76,21,21,1,64,45,86
101135,David Lee,David,1610612759,SAS,34.0,3,2,1,0.667,12.196666666666667,0.0,5.9,0.0,11.8,3.0,0.0,14.8,35.4,0.0,0.0,8.9,0.0,34.8,60,36,26,38,46,36,17,18,22,44,1,119,36,21,1,117,64,43
1627749,Dejounte Murray,Dejounte,1610612759,SAS,20.0,1,0,1,0.0,1.4166666666666667,0.0,0.0,0.0,50.8,0.0,0.0,50.8,101.6,0.0,0.0,25.4,0.0,81.3,105,104,26,104,115,36,34,18,1,1,1,135,5,21,1,131,64,5
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,24.0,1,0,1,0.0,1.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,104,26,104,113,36,34,18,53,1,1,1,110,21,1,1,64,107
203613,Jonathon Simmons,Jonathon,1610612759,SAS,27.0,3,1,2,0.333,12.885,5.6,0.0,5.6,0.0,8.4,14.0,0.0,33.5,0.0,0.0,2.8,11.2,31.3,60,62,69,85,44,21,34,12,53,63,94,1,44,21,1,73,10,54
202695,Kawhi Leonard,Kawhi,1610612759,SAS,26.0,4,3,1,0.75,17.011666666666667,16.9,4.2,6.3,12.7,2.1,0.0,10.6,25.4,0.0,0.0,6.3,8.5,83.8,32,14,26,27,24,2,25,10,18,42,1,109,73,21,1,99,20,4
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,31.0,5,3,2,0.6,29.786666666666665,4.8,4.8,0.0,7.3,4.8,6.0,8.5,31.4,0.0,1.2,3.6,3.6,25.6,11,14,69,50,1,25,23,18,39,51,61,95,52,21,122,82,50,69
1938,Manu Ginobili,Manu,1610612759,SAS,39.0,2,1,1,0.5,15.183333333333334,0.0,0.0,0.0,9.5,7.1,11.9,4.7,33.2,2.4,0.0,0.0,0.0,33.0,90,62,26,61,34,36,34,18,30,56,82,77,45,12,1,1,64,47
201988,Patty Mills,Patty,1610612759,SAS,28.0,5,3,2,0.6,27.291666666666668,2.6,1.3,0.0,0.0,5.3,6.6,9.2,26.4,0.0,2.6,1.3,5.3,22.7,11,14,69,50,2,34,33,18,53,52,62,99,70,21,129,60,35,73
2200,Pau Gasol,Pau,1610612759,SAS,36.0,4,2,2,0.5,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,36,69,61,125,36,34,18,53,1,1,1,110,21,1,1,64,107
2225,Tony Parker,Tony,1610612759,SAS,35.0,3,2,1,0.667,14.075,5.1,5.1,0.0,10.2,2.6,0.0,12.8,25.6,0.0,0.0,2.6,5.1,32.5,60,36,26,38,38,24,22,18,26,43,1,115,72,21,1,71,37,49
