season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612739,CLE,Cleveland Cavaliers,21900827,2020-02-21,CLE @ WAS,W,48.0,108.7,108.7,97.2,103.8,11.5,4.8,0.442,0.86,14.3,0.238,0.627,0.477,0.212,0.599,0.614,107.6,104.0,86.67,104,0.537,1,1,1,1,139,1179,580,817,1989,2057,1788,1384,2002,1448,2022,331,458,509,726,1,2019,2020,False,WAS,CLE,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900807,2020-02-12,CLE vs. ATL,W,48.0,121.0,121.0,101.9,101.9,19.0,19.0,0.521,1.47,16.8,0.388,0.8,0.596,0.162,0.564,0.605,104.0,104.0,86.67,105,0.601,1,1,1,1,139,349,476,174,1655,1376,1298,77,332,54,1484,652,551,509,226,1,2019,2020,True,CLE,ATL,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900791,2020-02-09,CLE vs. LAC,L,48.0,87.9,89.3,128.1,129.1,-40.2,-39.8,0.629,1.38,15.3,0.308,0.732,0.472,0.155,0.405,0.439,104.2,103.0,85.83,103,0.296,1,1060,1060,1060,139,2054,2013,2107,800,1527,1619,571,1098,1519,1348,2066,2086,639,2102,1,2019,2020,True,CLE,LAC,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900760,2020-02-05,CLE @ OKC,L,48.0,98.2,103.0,107.7,109.0,-9.5,-6.0,0.756,1.55,21.5,0.269,0.826,0.531,0.2,0.545,0.549,103.0,100.0,83.33,100,0.444,1,1060,1060,1060,139,1574,965,1392,97,1263,179,1004,179,565,1950,859,1303,1131,1567,1,2019,2020,False,OKC,CLE,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900742,2020-02-03,CLE vs. NYK,L,53.0,121.9,122.9,125.0,127.5,-3.0,-4.6,0.654,2.27,22.8,0.19,0.653,0.44,0.138,0.663,0.671,100.1,98.72,82.26,109,0.473,1,1060,1060,1060,13,272,1976,1283,611,443,77,1837,1854,1882,952,53,102,1397,1285,1,2019,2020,True,CLE,NYK,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900730,2020-02-01,CLE vs. GSW,L,48.0,107.5,110.9,131.8,129.7,-24.3,-18.8,0.634,1.63,18.1,0.352,0.767,0.536,0.158,0.516,0.554,101.8,101.0,84.17,101,0.398,1,1060,1060,1060,139,1002,2025,1940,749,1141,882,214,666,488,1408,1218,1221,923,1897,1,2019,2020,True,CLE,GSW,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900714,2020-01-30,CLE vs. TOR,L,48.0,104.6,106.9,113.5,111.7,-8.9,-4.8,0.548,1.0,16.1,0.36,0.787,0.567,0.225,0.539,0.567,102.7,102.5,85.42,102,0.474,1,1060,1060,1060,139,1297,1178,1298,1474,1961,1449,172,451,190,2073,932,1024,709,1280,1,2019,2020,True,CLE,TOR,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900700,2020-01-28,CLE vs. NOP,L,48.0,105.8,108.8,114.1,122.5,-8.3,-13.7,0.595,1.79,17.0,0.351,0.711,0.51,0.137,0.49,0.529,107.2,102.0,85.0,102,0.424,1,1060,1060,1060,139,1166,1833,1803,1092,903,1213,226,1326,886,940,1520,1521,779,1741,1,2019,2020,True,CLE,NOP,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900693,2020-01-27,CLE @ DET,W,48.0,109.8,115.0,99.5,101.0,10.3,14.0,0.521,1.79,17.6,0.34,0.75,0.541,0.14,0.547,0.565,102.6,99.5,82.92,100,0.591,1,1,1,1,139,683,439,310,1655,903,1024,305,860,428,990,835,1042,1247,273,1,2019,2020,False,DET,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900682,2020-01-25,CLE vs. CHI,L,48.0,107.2,107.1,118.5,119.2,-11.3,-12.1,0.714,1.43,21.3,0.273,0.791,0.529,0.212,0.577,0.597,99.2,99.0,82.5,99,0.447,1,1060,1060,1060,139,1276,1689,1744,247,1440,210,945,425,590,2025,501,640,1321,1537,1,2019,2020,True,CLE,CHI,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900666,2020-01-23,CLE vs. WAS,L,48.0,109.3,114.3,129.3,124.0,-20.0,-9.7,0.545,2.67,17.6,0.259,0.795,0.484,0.092,0.516,0.541,99.2,99.0,82.5,98,0.416,1,1060,1060,1060,139,729,1886,1631,1488,251,1008,1107,390,1345,190,1222,1387,1321,1791,1,2019,2020,True,CLE,WAS,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900643,2020-01-20,CLE vs. NYK,L,48.0,90.1,89.6,111.0,110.4,-20.9,-20.8,0.469,1.5,11.6,0.288,0.826,0.509,0.104,0.399,0.424,95.5,96.0,80.0,96,0.365,1,1060,1060,1060,139,2052,1082,1984,1903,1311,2066,816,179,916,339,2075,2104,1745,2009,1,2019,2020,True,CLE,NYK,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900631,2020-01-18,CLE @ CHI,L,48.0,112.5,114.9,115.1,116.8,-2.7,-2.0,0.675,1.0,19.6,0.324,0.825,0.595,0.267,0.651,0.698,102.8,101.0,84.17,101,0.488,1,1060,1060,1060,139,697,1556,1136,460,1961,515,440,186,58,2113,84,36,923,1169,1,2019,2020,False,CHI,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900622,2020-01-17,CLE @ MEM,L,48.0,106.4,106.9,109.9,109.7,-3.5,-2.8,0.439,1.2,13.0,0.327,0.809,0.549,0.147,0.495,0.527,102.6,102.5,85.42,102,0.41,1,1060,1060,1060,139,1297,1019,1168,1998,1773,1968,401,283,337,1160,1458,1545,709,1842,1,2019,2020,False,MEM,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900603,2020-01-14,CLE @ LAC,L,48.0,100.4,104.0,127.7,129.3,-27.3,-25.3,0.658,1.92,18.1,0.264,0.653,0.451,0.131,0.495,0.528,101.4,99.0,82.5,99,0.372,1,1060,1060,1060,139,1507,2016,2044,584,751,864,1049,1854,1778,804,1461,1537,1321,1992,1,2019,2020,False,LAC,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900597,2020-01-13,CLE @ LAL,L,48.0,93.8,99.0,130.2,129.3,-36.4,-30.3,0.553,1.05,15.2,0.327,0.744,0.516,0.2,0.488,0.518,101.9,99.5,82.92,100,0.326,1,1060,1060,1060,139,1787,2016,2085,1446,1941,1631,410,981,775,1950,1553,1646,1247,2085,1,2019,2020,False,LAL,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900582,2020-01-11,CLE @ DEN,W,48.0,113.6,114.4,106.3,108.4,7.3,6.0,0.5,1.47,16.5,0.304,0.768,0.559,0.155,0.562,0.586,97.3,96.0,80.0,97,0.525,1,1,1,1,139,719,925,724,1739,1387,1349,613,654,244,1337,669,773,1745,854,1,2019,2020,False,DEN,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900563,2020-01-09,CLE @ DET,W,53.0,109.7,112.7,109.8,109.8,0.0,2.9,0.5,1.6,16.9,0.356,0.596,0.485,0.147,0.555,0.576,93.7,92.38,76.98,102,0.55,1,1,1,1,13,850,1028,943,1739,1173,1242,193,2077,1323,1160,738,903,2025,611,1,2019,2020,False,DET,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900548,2020-01-07,CLE vs. DET,L,48.0,115.3,115.3,115.9,118.6,-0.6,-3.3,0.69,1.71,20.9,0.295,0.784,0.558,0.173,0.576,0.614,98.6,97.5,81.25,98,0.505,1,1060,1060,1060,139,661,1657,1201,377,1027,276,713,481,252,1677,510,460,1555,1030,1,2019,2020,True,CLE,DET,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900536,2020-01-05,CLE vs. MIN,L,48.0,102.6,103.0,113.8,116.8,-11.1,-13.8,0.375,0.75,11.7,0.304,0.647,0.485,0.2,0.524,0.558,102.0,100.5,83.75,100,0.408,1,1060,1060,1060,139,1574,1556,1806,2086,2095,2059,613,1906,1323,1950,1094,1155,1039,1852,1,2019,2020,True,CLE,MIN,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900527,2020-01-04,CLE vs. OKC,L,48.0,107.6,108.2,119.3,122.2,-11.6,-14.1,0.487,1.27,15.0,0.217,0.607,0.431,0.153,0.541,0.573,100.0,98.5,82.08,98,0.41,1,1060,1060,1060,139,1207,1819,1815,1834,1694,1668,1605,2048,1941,1313,907,951,1403,1837,1,2019,2020,True,CLE,OKC,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900508,2020-01-02,CLE vs. CHA,L,48.0,111.4,111.6,115.3,114.7,-3.9,-3.2,0.634,1.73,20.2,0.25,0.745,0.517,0.158,0.586,0.608,94.9,95.0,79.17,95,0.503,1,1060,1060,1060,139,943,1413,1195,749,974,387,1192,966,751,1395,421,514,1851,1039,1,2019,2020,True,CLE,CHA,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900500,2019-12-31,CLE @ TOR,L,48.0,96.0,100.0,120.6,123.2,-24.6,-23.2,0.568,1.4,15.9,0.294,0.745,0.51,0.155,0.483,0.516,99.0,96.0,80.0,97,0.388,1,1060,1060,1060,139,1715,1854,2013,1323,1485,1492,731,966,875,1337,1615,1668,1745,1944,1,2019,2020,False,TOR,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900479,2019-12-28,CLE @ MIN,W,48.0,87.2,90.4,83.5,84.6,3.6,5.8,0.406,0.45,9.4,0.44,0.734,0.605,0.279,0.442,0.506,106.6,104.0,86.67,104,0.584,1,1,1,1,139,2039,24,745,2062,2118,2114,15,1080,31,2116,1946,1763,509,323,1,2019,2020,False,MIN,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900466,2019-12-27,CLE @ BOS,L,48.0,113.9,115.8,126.0,127.7,-12.2,-11.9,0.5,2.0,16.5,0.222,0.688,0.462,0.109,0.571,0.598,102.6,101.0,84.17,101,0.463,1,1060,1060,1060,139,621,1980,1729,1739,619,1349,1543,1572,1645,409,577,622,923,1382,1,2019,2020,False,BOS,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900444,2019-12-23,CLE vs. ATL,W,48.0,103.2,109.0,104.0,104.4,-0.8,4.6,0.38,0.83,13.4,0.255,0.824,0.551,0.207,0.578,0.597,115.4,112.0,93.33,111,0.509,1,1,1,1,139,1146,636,837,2083,2072,1919,1139,190,319,2000,494,633,23,987,1,2019,2020,True,CLE,ATL,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900420,2019-12-20,CLE vs. MEM,W,48.0,111.6,115.2,104.8,105.9,6.8,9.2,0.65,1.63,18.1,0.345,0.767,0.565,0.162,0.527,0.558,102.1,100.0,83.33,99,0.516,1,1,1,1,139,675,737,511,628,1141,882,274,676,197,1469,1061,1139,1131,922,1,2019,2020,True,CLE,MEM,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900407,2019-12-18,CLE vs. CHA,W,48.0,103.6,108.7,105.5,107.7,-1.8,1.0,0.625,1.0,18.7,0.459,0.719,0.617,0.272,0.588,0.614,94.7,91.5,76.25,92,0.556,1,1,1,1,139,1177,878,1020,828,1961,715,7,1252,20,2115,416,464,2053,557,1,2019,2020,True,CLE,CHA,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900395,2019-12-16,CLE @ TOR,L,48.0,113.6,114.1,136.4,133.0,-22.8,-18.9,0.682,2.73,21.6,0.229,0.821,0.494,0.111,0.556,0.58,98.5,99.5,82.92,99,0.43,1,1060,1060,1060,139,737,2074,1942,423,226,173,1483,202,1181,461,731,855,1247,1689,1,2019,2020,False,TOR,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900385,2019-12-14,CLE @ MIL,L,48.0,105.3,105.9,124.5,123.8,-19.2,-17.9,0.659,1.5,18.9,0.32,0.805,0.538,0.176,0.539,0.559,101.5,101.5,84.58,102,0.427,1,1060,1060,1060,139,1383,1878,1917,566,1311,669,465,308,457,1717,932,1131,835,1714,1,2019,2020,False,MIL,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900368,2019-12-12,CLE @ SAS,W,53.0,103.7,108.3,101.9,99.1,1.9,9.2,0.5,1.16,15.2,0.273,0.894,0.559,0.176,0.536,0.558,99.5,98.72,82.26,108,0.491,1,1,1,1,13,1196,355,509,1739,1835,1638,945,19,244,1713,962,1138,1397,1138,1,2019,2020,False,SAS,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900356,2019-12-11,CLE vs. HOU,L,48.0,109.4,118.3,122.5,122.1,-13.0,-3.8,0.63,1.71,21.0,0.364,0.682,0.523,0.183,0.59,0.594,97.6,94.0,78.33,93,0.49,1,1060,1060,1060,139,475,1817,1228,790,1027,254,153,1628,672,1793,389,666,1945,1140,1,2019,2020,True,CLE,HOU,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900344,2019-12-09,CLE @ BOS,L,48.0,88.6,93.6,116.4,118.3,-27.8,-24.7,0.5,1.0,13.1,0.426,0.794,0.558,0.191,0.434,0.443,96.9,93.5,77.92,94,0.345,1,1060,1060,1060,139,1965,1643,2033,1739,1961,1950,23,396,252,1876,1976,2079,1965,2058,1,2019,2020,False,BOS,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900332,2019-12-07,CLE @ PHI,L,48.0,85.1,94.0,143.7,138.2,-58.6,-44.2,0.556,1.11,14.3,0.317,0.694,0.455,0.18,0.422,0.454,104.3,101.0,84.17,100,0.21,1,1060,1060,1060,139,1954,2108,2112,1409,1891,1788,492,1512,1738,1758,2028,2058,923,2117,1,2019,2020,False,PHI,CLE,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900321,2019-12-06,CLE vs. ORL,L,48.0,91.2,92.6,93.8,98.9,-2.6,-6.4,0.629,1.22,17.1,0.26,0.692,0.48,0.191,0.482,0.498,97.3,94.0,78.33,94,0.474,1,1060,1060,1060,139,1995,319,1416,800,1748,1195,1089,1532,1403,1876,1627,1840,1945,1276,1,2019,2020,True,CLE,ORL,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900299,2019-12-03,CLE vs. DET,L,48.0,95.8,100.0,127.2,132.3,-31.4,-32.3,0.421,1.14,12.7,0.296,0.667,0.465,0.149,0.467,0.489,99.0,95.0,79.17,94,0.337,1,1060,1060,1060,139,1715,2065,2093,2039,1845,1995,704,1729,1612,1225,1749,1915,1851,2071,1,2019,2020,True,CLE,DET,DEC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900270,2019-11-29,CLE vs. MIL,L,48.0,110.7,110.0,118.9,119.0,-8.2,-9.0,0.727,2.13,22.7,0.196,0.771,0.489,0.15,0.597,0.595,99.8,100.0,83.33,100,0.455,1,1060,1060,1060,139,1069,1676,1592,195,526,83,1804,624,1251,1240,344,652,1131,1472,1,2019,2020,True,CLE,MIL,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900255,2019-11-27,CLE vs. ORL,L,48.0,100.3,100.0,110.0,111.5,-9.7,-11.5,0.541,0.8,14.5,0.318,0.796,0.57,0.24,0.525,0.573,104.6,104.0,86.67,104,0.455,1,1060,1060,1060,139,1715,1164,1717,1521,2085,1768,486,370,165,2094,1083,946,509,1473,1,2019,2020,True,CLE,ORL,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900240,2019-11-25,CLE vs. BKN,L,48.0,103.1,111.6,111.5,113.7,-8.4,-2.1,0.6,2.0,17.3,0.362,0.7,0.519,0.126,0.495,0.516,99.8,95.0,79.17,95,0.449,1,1060,1060,1060,139,943,1343,1147,1041,619,1128,160,1441,733,737,1453,1671,1851,1515,1,2019,2020,True,CLE,BKN,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900231,2019-11-23,CLE vs. POR,W,48.0,104.7,112.2,106.1,107.2,-1.4,5.0,0.514,1.46,14.3,0.333,0.863,0.598,0.133,0.483,0.544,101.6,97.5,81.25,98,0.543,1,1,1,1,139,892,848,795,1671,1401,1788,334,64,45,833,1615,1350,1555,666,1,2019,2020,True,CLE,POR,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900221,2019-11-22,CLE @ DAL,L,48.0,105.8,105.2,144.5,150.5,-38.7,-45.3,0.622,2.3,17.8,0.196,0.674,0.415,0.104,0.5,0.54,97.2,95.5,79.58,96,0.337,1,1060,1060,1060,139,1419,2118,2116,869,413,960,1793,1683,2028,339,1380,1396,1799,2072,1,2019,2020,False,DAL,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900206,2019-11-20,CLE @ MIA,L,48.0,97.0,98.0,119.6,121.6,-22.6,-23.5,0.514,1.0,14.2,0.255,0.595,0.409,0.186,0.494,0.532,103.3,102.0,85.0,102,0.385,1,1060,1060,1060,139,1818,1796,2018,1671,1961,1808,1154,2080,2046,1817,1485,1487,779,1954,1,2019,2020,False,MIA,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900189,2019-11-18,CLE @ NYK,L,48.0,105.8,109.4,121.3,128.1,-15.5,-18.8,0.5,0.9,14.0,0.326,0.559,0.457,0.208,0.586,0.589,100.3,96.0,80.0,96,0.387,1,1060,1060,1060,139,1122,1992,1938,1739,2044,1848,426,2105,1708,2011,432,742,1745,1949,1,2019,2020,False,NYK,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900183,2019-11-17,CLE vs. PHI,L,48.0,90.9,93.1,112.3,112.9,-21.5,-19.7,0.412,0.93,10.8,0.276,0.875,0.52,0.147,0.411,0.472,103.0,101.5,84.58,102,0.336,1,1060,1060,1060,139,1982,1274,1954,2055,2031,2091,919,40,702,1160,2055,1989,835,2073,1,2019,2020,True,CLE,PHI,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900161,2019-11-14,CLE vs. MIA,L,48.0,95.8,99.0,109.3,109.1,-13.5,-10.1,0.5,1.0,14.0,0.255,0.811,0.489,0.184,0.471,0.515,100.0,98.5,82.08,98,0.407,1,1060,1060,1060,139,1791,974,1654,1739,1961,1848,1154,263,1270,1797,1724,1679,1403,1857,1,2019,2020,True,CLE,MIA,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900147,2019-11-12,CLE @ PHI,L,48.0,97.2,99.0,100.3,102.1,-3.1,-3.1,0.342,0.93,10.4,0.28,0.725,0.505,0.143,0.471,0.512,98.8,97.0,80.83,98,0.479,1,1060,1060,1060,139,1791,493,1191,2108,2034,2097,868,1179,966,1048,1721,1707,1621,1233,1,2019,2020,False,PHI,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900136,2019-11-10,CLE @ NYK,W,48.0,107.3,110.2,86.1,87.9,21.2,22.3,0.556,1.43,15.5,0.229,0.617,0.444,0.143,0.488,0.565,100.8,98.5,82.08,98,0.648,1,1,1,1,139,1051,54,116,1409,1440,1566,1483,2035,1840,1048,1561,1049,1403,75,1,2019,2020,False,NYK,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900118,2019-11-08,CLE @ WAS,W,48.0,114.4,115.3,99.4,102.0,15.1,13.3,0.439,1.38,13.3,0.373,0.604,0.49,0.133,0.489,0.55,99.7,98.0,81.67,98,0.571,1,1,1,1,139,661,491,339,1998,1515,1925,120,2060,1218,833,1535,1283,1473,417,1,2019,2020,False,WAS,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900098,2019-11-05,CLE vs. BOS,L,48.0,110.1,109.7,117.1,115.5,-7.1,-5.8,0.55,2.44,15.9,0.236,0.868,0.495,0.087,0.489,0.54,102.1,103.0,85.83,103,0.443,1,1060,1060,1060,139,1096,1467,1380,1460,352,1481,1405,51,1168,141,1522,1403,639,1576,1,2019,2020,True,CLE,BOS,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900089,2019-11-03,CLE vs. DAL,L,48.0,108.1,112.1,127.5,133.7,-19.4,-21.6,0.615,2.67,17.3,0.3,0.644,0.448,0.091,0.5,0.525,102.7,98.5,82.08,99,0.406,1,1060,1060,1060,139,899,2086,1992,916,251,1128,664,1921,1806,176,1380,1567,1403,1861,1,2019,2020,True,CLE,DAL,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900070,2019-11-01,CLE @ IND,L,48.0,85.6,89.6,96.0,96.2,-10.4,-6.6,0.625,1.25,14.7,0.169,0.724,0.444,0.151,0.431,0.485,108.6,106.0,88.33,106,0.442,1,1060,1060,1060,139,2050,239,1430,828,1718,1722,1959,1196,1840,1264,1993,1937,309,1580,1,2019,2020,False,IND,CLE,NOV
2019-20,1610612739,CLE,Cleveland Cavaliers,21900055,2019-10-30,CLE vs. CHI,W,48.0,116.3,120.6,113.1,113.3,3.1,7.4,0.61,1.32,18.4,0.366,0.741,0.579,0.196,0.59,0.638,99.4,97.5,81.25,97,0.556,1,1,1,1,139,368,1315,634,971,1616,791,144,1004,115,1924,394,269,1555,557,1,2019,2020,True,CLE,CHI,OCT
2019-20,1610612739,CLE,Cleveland Cavaliers,21900046,2019-10-28,CLE @ MIL,L,48.0,104.4,105.7,121.1,122.9,-16.7,-17.2,0.422,1.58,14.0,0.214,0.792,0.481,0.113,0.51,0.532,106.9,105.5,87.92,106,0.386,1,1060,1060,1060,139,1398,1843,1902,2037,1212,1843,1639,412,1392,500,1315,1486,365,1952,1,2019,2020,False,MIL,CLE,OCT
2019-20,1610612739,CLE,Cleveland Cavaliers,21900030,2019-10-26,CLE vs. IND,W,48.0,110.3,111.1,95.4,100.0,14.8,11.1,0.575,1.21,16.8,0.326,0.76,0.552,0.192,0.569,0.593,101.7,99.0,82.5,99,0.576,1,1,1,1,139,979,360,421,1254,1764,1267,426,751,314,1881,598,679,1321,375,1,2019,2020,True,CLE,IND,OCT
2019-20,1610612739,CLE,Cleveland Cavaliers,21900005,2019-10-23,CLE @ ORL,L,48.0,84.5,85.0,93.7,94.0,-9.2,-9.0,0.606,1.25,15.0,0.224,0.833,0.518,0.16,0.426,0.449,100.5,100.0,83.33,100,0.454,1,1060,1060,1060,139,2092,161,1592,1002,1718,1654,1535,144,744,1443,2013,2064,1131,1476,1,2019,2020,False,ORL,CLE,OCT
