season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10,CLE @ CHI,L,48.0,32.0,14.0,11.0,66.0,20.0,17.0,11.0,56.0,0,0,0,0,139,23,802,1224,58,1455,1580,763,1646,1,2019,2020,False,CHI,CLE,MAR
2019-20,1610612739,CLE,Cleveland Cavaliers,21900954,2020-03-08,CLE vs. SAS,W,53.0,6.0,21.0,11.0,52.0,24.0,13.0,15.0,52.0,0,0,0,0,13,2038,134,1224,615,1831,1017,1283,1353,1,2019,2020,True,CLE,SAS,MAR
2019-20,1610612739,CLE,Cleveland Cavaliers,21900942,2020-03-07,CLE vs. DEN,W,48.0,21.0,5.0,15.0,48.0,24.0,13.0,13.0,40.0,0,0,0,0,139,452,1959,716,938,1831,1017,1027,414,1,2019,2020,True,CLE,DEN,MAR
2019-20,1610612739,CLE,Cleveland Cavaliers,21900917,2020-03-04,CLE vs. BOS,L,48.0,15.0,14.0,6.0,44.0,14.0,18.0,14.0,48.0,0,0,0,0,139,1201,802,1847,1302,642,1700,1162,999,1,2019,2020,True,CLE,BOS,MAR
2019-20,1610612739,CLE,Cleveland Cavaliers,21900902,2020-03-02,CLE vs. UTA,L,48.0,21.0,13.0,18.0,44.0,8.0,11.0,7.0,48.0,0,0,0,0,139,452,943,403,1302,112,729,273,999,1,2019,2020,True,CLE,UTA,MAR
2019-20,1610612739,CLE,Cleveland Cavaliers,21900890,2020-02-29,CLE vs. IND,L,48.0,14.0,2.0,22.0,64.0,18.0,10.0,10.0,58.0,0,0,0,0,139,1330,2086,189,100,1203,577,626,1754,1,2019,2020,True,CLE,IND,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900883,2020-02-28,CLE @ NOP,L,48.0,19.0,13.0,16.0,56.0,12.0,17.0,23.0,72.0,0,0,0,0,139,665,943,616,366,422,1580,1931,2093,1,2019,2020,False,NOP,CLE,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900865,2020-02-26,CLE vs. PHI,W,48.0,12.0,11.0,11.0,52.0,15.0,4.0,4.0,36.0,0,0,0,0,139,1600,1252,1224,615,790,62,63,209,1,2019,2020,True,CLE,PHI,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900849,2020-02-24,CLE vs. MIA,W,53.0,24.0,18.0,10.0,54.0,16.0,15.0,6.0,40.0,0,0,0,0,13,232,323,1357,474,919,1318,194,414,1,2019,2020,True,CLE,MIA,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900838,2020-02-22,CLE @ MIA,L,48.0,11.0,14.0,18.0,44.0,37.0,5.0,15.0,44.0,0,0,0,0,139,1698,802,403,1302,2116,120,1283,675,1,2019,2020,False,MIA,CLE,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900827,2020-02-21,CLE @ WAS,W,48.0,7.0,12.0,4.0,52.0,24.0,22.0,9.0,60.0,0,0,0,0,139,2008,1103,1991,615,1831,1986,506,1843,1,2019,2020,False,WAS,CLE,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900807,2020-02-12,CLE vs. ATL,W,48.0,24.0,21.0,10.0,68.0,20.0,14.0,12.0,44.0,0,0,0,0,139,232,134,1357,42,1455,1177,896,675,1,2019,2020,True,CLE,ATL,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900791,2020-02-09,CLE vs. LAC,L,48.0,13.0,11.0,4.0,50.0,24.0,15.0,25.0,64.0,0,0,0,0,139,1478,1252,1991,767,1831,1318,2002,1984,1,2019,2020,True,CLE,LAC,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900760,2020-02-05,CLE @ OKC,L,48.0,13.0,11.0,15.0,44.0,26.0,6.0,9.0,42.0,0,0,0,0,139,1478,1252,716,1302,1927,161,506,530,1,2019,2020,False,OKC,CLE,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900742,2020-02-03,CLE vs. NYK,L,53.0,17.0,8.0,0.0,48.0,21.0,13.0,15.0,72.0,0,0,0,0,13,917,1674,2107,938,1565,1017,1283,2093,1,2019,2020,True,CLE,NYK,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900730,2020-02-01,CLE vs. GSW,L,48.0,12.0,17.0,8.0,44.0,17.0,8.0,27.0,54.0,0,0,0,0,139,1600,420,1614,1302,1053,310,2049,1505,1,2019,2020,True,CLE,GSW,FEB
2019-20,1610612739,CLE,Cleveland Cavaliers,21900714,2020-01-30,CLE vs. TOR,L,48.0,15.0,19.0,9.0,46.0,25.0,7.0,12.0,50.0,0,0,0,0,139,1201,248,1494,1121,1888,229,896,1182,1,2019,2020,True,CLE,TOR,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900700,2020-01-28,CLE vs. NOP,L,48.0,14.0,9.0,12.0,52.0,20.0,13.0,10.0,62.0,0,0,0,0,139,1330,1543,1093,615,1455,1017,626,1926,1,2019,2020,True,CLE,NOP,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900693,2020-01-27,CLE @ DET,W,48.0,15.0,22.0,9.0,64.0,11.0,15.0,6.0,42.0,0,0,0,0,139,1201,96,1494,100,313,1318,194,530,1,2019,2020,False,DET,CLE,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900682,2020-01-25,CLE vs. CHI,L,48.0,16.0,14.0,8.0,44.0,27.0,8.0,16.0,64.0,0,0,0,0,139,1067,802,1614,1302,1977,310,1404,1984,1,2019,2020,True,CLE,CHI,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900666,2020-01-23,CLE vs. WAS,L,48.0,15.0,16.0,6.0,52.0,11.0,7.0,3.0,56.0,0,0,0,0,139,1201,540,1847,615,313,229,38,1646,1,2019,2020,True,CLE,WAS,JAN
2019-20,1610612739,CLE,Cleveland Cavaliers,21900643,2020-01-20,CLE vs. NYK,L,48.0,9.0,18.0,11.0,34.0,14.0,10.0,14.0,56.0,0,0,0,0,139,1889,323,1224,1911,642,577,1162,1646,1,2019,2020,True,CLE,NYK,JAN
