season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,9.5,0.75,0.25,0.667,0.333,0.0,0.0,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,933,933,933,1420,528,1115,464,100,957,555,204,711,831,1,924,845,310,1,969,949,1121,565,1,9:30,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,18.9,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,933,933,933,1062,1,1340,1,514,957,1,839,1,1,1,924,845,310,1,969,1202,1378,565,1,18:54,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1501,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,6:53,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,17.2,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.8,0.2,0.0,0.0,0.8,0.2,5,13,0.385,1,933,933,933,1131,1,1340,325,514,957,555,535,440,255,395,889,845,310,545,893,474,364,1038,1,17:10,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,14.9,0.75,0.25,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,0.0,1.0,0.333,0.667,3,8,0.375,1,933,933,933,1209,528,1115,609,139,530,555,839,711,915,569,585,845,1,1087,318,757,698,1057,1,14:54,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,41.8,0.125,0.875,0.0,0.0,0.818,0.0,0.182,0.182,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,933,933,933,85,1516,164,1297,514,148,555,502,407,1226,981,924,1,310,1,969,757,698,1057,1,41:48,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,21.3,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,933,933,933,973,528,1115,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1121,1470,1,21:21,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,31.0,0.571,0.429,0.571,0.0,0.429,0.286,0.0,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,933,933,933,597,880,790,609,514,530,190,839,224,444,1,924,1,310,1,969,757,796,908,1,30:58,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,38.0,0.421,0.579,0.435,0.0,0.522,0.13,0.043,0.13,0.435,0.4,0.6,1.0,0.0,0.667,0.333,9,19,0.474,1,933,933,933,262,1164,522,873,514,446,412,831,546,656,731,539,1,310,671,713,156,168,807,1,37:58,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,40.6,0.625,0.375,0.621,0.069,0.207,0.138,0.172,0.138,0.552,0.222,0.778,0.5,0.5,0.273,0.727,11,24,0.458,1,933,933,933,131,771,890,561,487,855,396,531,524,500,902,392,729,152,1168,297,82,55,842,1,40:36,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,21.5,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.25,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,3,1.0,1,1,1,1,963,1,1340,396,514,957,218,341,269,303,450,778,845,310,671,713,757,1249,1,1,21:30,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,20.1,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,1018,1,1340,464,514,957,555,204,711,345,1,924,845,310,1,969,757,878,565,1,20:04,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,5.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1572,1,1340,1,514,957,555,839,1,1,1,924,845,310,1,969,1202,1522,1,1,5:15,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,19.2,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,1049,1528,1,1297,514,181,555,341,711,1226,981,924,1,310,1,969,1202,1249,1124,1,19:11,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,10.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,1405,1,1340,1,514,957,555,839,711,1,1,924,845,310,1,969,1202,1249,1124,1,10:05,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,29.8,0.333,0.667,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,637,1255,335,1132,514,181,555,839,711,976,1,924,1,310,1,969,757,878,565,1,29:51,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,5.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,1542,961,581,1297,514,957,555,1,711,1226,981,924,845,310,1303,969,1470,1378,1470,1,5:54,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,42.5,0.676,0.324,0.524,0.143,0.429,0.048,0.047,0.048,0.381,0.091,0.909,0.167,0.833,0.118,0.882,17,37,0.459,1,1,1,1,61,661,1025,720,348,530,551,820,702,779,977,318,839,116,1279,190,2,1,841,1,42:31,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,40.4,0.333,0.667,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,1,1,1,143,1255,335,1297,514,181,555,341,711,1226,981,924,1,310,1,969,949,619,1383,1,40:25,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,45.2,0.474,0.526,0.3,0.2,0.45,0.1,0.25,0.25,0.1,1.0,0.0,1.0,0.0,1.0,0.0,6,19,0.316,1,1,1,1,26,1108,576,1095,257,518,465,341,269,1203,1,924,1,310,1,969,370,168,1249,1,45:13,2020,2021
2020-21,1629740,Nicolo Melli,Nicolo,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,4.2,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,933,933,933,1631,961,581,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1378,1470,1,4:14,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,27.7,0.833,0.167,0.778,0.222,0.0,0.0,0.222,0.111,0.556,0.714,0.286,0.0,0.0,0.714,0.286,7,12,0.583,1,933,933,933,734,415,1252,374,211,957,555,405,591,495,439,850,845,310,645,806,288,408,423,1,27:39,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,4.2,1.0,0.0,0.571,0.0,0.0,0.0,0.429,0.0,0.571,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,933,933,933,1631,1,1340,609,514,957,555,129,711,444,1,924,845,310,1,969,949,1378,1,1,4:14,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,18.9,0.5,0.5,0.286,0.286,0.429,0.0,0.285,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2,8,0.25,1,933,933,933,1064,961,581,1100,139,530,555,296,711,1226,981,1,845,1,1303,1,949,698,1316,1,18:52,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,20.7,0.714,0.286,0.4,0.0,0.6,0.0,0.0,0.6,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,7,0.286,1,933,933,933,990,598,1071,892,514,289,555,839,56,680,981,1,1,310,855,474,949,796,1275,1,20:43,2020,2021
2020-21,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1631,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,4:14,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,5.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,933,933,933,1566,1,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1522,1470,1,5:23,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,35.6,0.708,0.292,0.842,0.211,0.158,0.0,0.0,0.158,0.632,0.125,0.875,0.0,1.0,0.111,0.889,9,24,0.375,1,933,933,933,395,617,1066,319,243,896,555,839,475,409,964,328,845,1,1281,183,156,55,1057,1,35:37,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,32.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,933,933,933,552,1528,1,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1249,1470,1,32:12,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,25.1,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,8,0.125,1,933,933,933,825,961,581,733,514,957,555,81,711,534,1,924,845,310,1,969,1202,698,1460,1,25:08,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,14.8,1.0,0.0,0.833,0.0,0.0,0.167,0.167,0.167,0.833,0.4,0.6,0.0,0.0,0.4,0.6,5,9,0.556,1,933,933,933,1216,1,1340,325,514,957,342,535,440,255,731,539,845,310,1027,405,474,619,482,1,14:45,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,38.1,0.444,0.556,0.25,0.0,0.75,0.25,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,9,0.333,1,933,933,933,253,1131,541,1132,514,181,218,839,711,976,1,924,1,310,1,969,757,619,1124,1,38:08,2020,2021
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,8.8,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,933,933,933,1444,961,581,1297,514,957,555,1,1,1226,981,924,845,310,1303,969,1470,1121,1470,1,8:50,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,22.0,0.25,0.75,0.143,0.143,0.857,0.0,0.0,0.143,0.0,0.0,1.0,1.0,0.0,0.8,0.2,5,8,0.625,1,933,933,933,942,1398,236,1257,348,128,555,839,505,1226,981,1,1,310,545,893,474,698,328,1,21:59,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,14.1,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,933,933,933,1247,1,1340,892,514,957,555,64,711,680,1,924,845,310,1,969,1202,1378,565,1,14:03,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,15.7,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,933,933,933,1180,1,1340,1,31,957,555,839,711,534,569,585,845,310,855,474,949,999,969,1,15:40,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1695,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,2:56,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,35.0,0.222,0.778,0.143,0.0,0.857,0.0,0.0,0.143,0.143,1.0,0.0,1.0,0.0,1.0,0.0,5,9,0.556,1,933,933,933,430,1451,229,1257,514,128,555,839,505,1150,1,924,1,310,1,969,474,619,482,1,35:01,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,34.0,0.6,0.4,0.444,0.222,0.333,0.111,0.223,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,933,933,933,474,814,828,850,211,668,443,405,711,1046,1,924,1,310,1,969,757,540,1262,1,33:57,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,38.6,0.536,0.464,0.364,0.136,0.477,0.0,0.159,0.068,0.227,0.0,1.0,0.0,1.0,0.0,1.0,15,28,0.536,1,933,933,933,228,942,744,1025,365,496,555,570,690,1045,981,1,845,1,1303,1,16,19,533,1,38:36,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,37.5,0.7,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,10,0.3,1,933,933,933,283,624,1050,1,514,957,555,839,711,1,769,457,845,310,1087,318,757,540,1262,1,37:31,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,40.3,0.571,0.429,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,0.5,4,14,0.286,1,933,933,933,152,880,790,1297,514,1,218,839,269,1226,981,924,729,152,855,474,606,320,1275,1,40:17,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,15.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,3,1.0,1,1,1,1,1200,1,1340,1,514,957,555,839,161,1,450,778,845,310,671,713,757,1249,1,1,15:08,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,34.2,0.667,0.333,0.462,0.154,0.462,0.231,0.076,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0,5,6,0.833,1,1,1,1,465,662,947,830,330,507,250,770,711,890,1,924,1,310,1,969,474,878,109,1,34:14,2020,2021
2020-21,1629740,Nicolo Melli,Nicolo,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1541,1528,1,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1522,1470,1,5:58,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,32.0,0.667,0.333,0.5,0.0,0.45,0.0,0.05,0.15,0.5,1.0,0.0,1.0,0.0,1.0,0.0,8,12,0.667,1,1,1,1,564,662,947,733,514,518,555,815,498,534,1,924,1,310,1,969,210,408,219,1,32:01,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,38.1,0.552,0.448,0.564,0.205,0.385,0.0,0.051,0.205,0.359,0.091,0.909,0.0,1.0,0.063,0.938,16,29,0.552,1,1,1,1,256,920,766,673,256,621,555,813,360,811,977,318,845,1,1302,168,9,14,505,1,38:04,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,38.2,0.429,0.571,0.214,0.0,0.643,0.071,0.143,0.0,0.214,0.333,0.667,0.833,0.167,0.667,0.333,9,14,0.643,1,1,1,1,249,1149,525,1203,514,277,520,605,711,1075,769,457,649,304,671,713,156,320,310,1,38:12,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,17.1,1.0,0.0,0.889,0.222,0.0,0.0,0.111,0.556,0.667,0.25,0.75,0.0,0.0,0.25,0.75,4,7,0.571,1,1,1,1,1136,1,1340,283,211,957,555,697,68,345,857,397,845,310,1174,257,606,796,441,1,17:05,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,36.5,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,339,1255,335,1297,514,1,555,839,711,1226,981,924,1,310,1,969,1202,878,1436,1,36:31,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1650,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,3:50,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,19.0,0.5,0.5,0.222,0.0,0.333,0.0,0.445,0.0,0.222,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,1059,961,581,1187,514,668,555,120,711,1046,981,1,1,310,855,474,949,1121,565,1,18:58,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000171,2021-05-22T00:00:00,DAL @ LAC,W,36.8,0.444,0.556,0.333,0.111,0.667,0.0,0.0,0.111,0.222,0.667,0.333,1.0,0.0,0.857,0.143,7,9,0.778,1,1,1,1,322,1131,541,1043,412,260,555,839,591,1046,450,778,1,310,514,946,288,619,132,1,36:47,2020,2021
