season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,18.9,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,0,1,0,2,-13,11.3,0,0,9.0,1,933,933,933,1062,1202,1378,565,957,1340,957,839,897,839,853,454,637,758,963,757,152,1,474,1193,1344,1637,1136,193,11,1204,1,18:54,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,9.491666666666667,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,0,2,1,6,-4,7.7,0,0,8.0,1,933,933,933,1420,949,1121,565,957,1109,957,428,500,1,853,1157,1289,758,491,757,521,1,869,752,987,1189,1300,193,11,1255,1,9:30,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,14.896666666666668,3,8,0.375,1,2,0.5,0,2,0.0,1,3,4,0,2,0,0,0,2,1,7,9,9.8,0,0,12.0,1,933,933,933,1209,757,698,1057,569,888,246,839,500,839,434,648,637,1145,256,757,521,1,869,752,920,333,1204,193,11,1062,1,14:54,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,37.96666666666667,9,19,0.474,4,11,0.364,1,1,1.0,1,0,1,0,0,0,0,1,4,2,23,-8,24.2,0,0,28.0,1,933,933,933,262,156,168,807,74,39,582,670,811,1,434,1474,1289,1145,963,757,521,1320,1540,527,196,1428,636,193,11,478,1,37:58,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,21.345,0,4,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,2,0,0,0,-13,3.6,0,0,3.0,1,933,933,933,973,1470,1121,1470,957,1109,957,839,897,839,434,883,832,1145,963,757,521,1719,1,1193,1524,1637,1526,193,11,1536,1,21:21,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,41.8,3,8,0.375,3,7,0.429,2,2,1.0,0,7,7,4,3,2,0,0,2,1,11,-8,28.4,0,0,29.0,1,933,933,933,85,757,698,1057,145,196,473,428,500,1,853,172,300,267,139,84,521,1,869,752,649,1428,510,193,11,453,1,41:48,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,40.59166666666667,11,24,0.458,2,9,0.222,5,5,1.0,0,8,8,11,3,4,0,0,3,6,29,-8,64.1,1,0,58.0,1,933,933,933,131,82,55,842,312,80,846,155,223,1,853,127,234,24,139,5,521,1,1238,100,107,1428,32,1,11,44,1,40:36,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,17.166666666666668,5,13,0.385,0,0,0.0,2,2,1.0,4,5,9,1,1,0,0,0,3,1,12,5,23.3,0,0,22.0,1,933,933,933,1131,474,364,1038,957,1340,957,428,500,1,45,322,182,758,491,757,521,1,1238,752,597,507,675,193,11,681,1,17:10,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,6.883333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,2,0,3,3.0,0,0,2.0,1,933,933,933,1501,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,520,963,757,521,1,869,527,1524,616,1551,193,11,1578,1,6:53,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04T00:00:00,DAL vs. LAC,L,30.95833333333333,3,7,0.429,1,3,0.333,0,0,0.0,1,4,5,3,1,3,1,0,2,0,7,2,28.5,0,0,24.0,1,933,933,933,597,757,796,908,569,711,588,839,897,839,434,454,509,358,491,29,152,1,869,1193,920,682,508,193,11,615,1,30:58,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,5.906666666666666,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,1,0,1,2,-8,3.7,0,0,4.0,1,1,1,1,1542,1470,1378,1470,957,1109,957,428,500,1,853,1157,1289,758,491,757,521,1320,1,752,1344,1428,1523,193,11,1461,1,5:54,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,19.18166666666667,1,3,0.333,1,3,0.333,1,1,1.0,0,3,3,0,0,0,0,0,5,2,4,2,7.6,0,0,8.0,1,1,1,1,1049,1202,1249,1124,569,711,588,670,811,1,853,648,832,1145,963,757,521,1,1746,527,1167,682,1308,193,11,1255,1,19:11,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,5.25,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,0,2,0,2,0,9.4,0,0,8.0,1,1,1,1,1572,1202,1522,1,957,1340,957,839,897,839,853,883,1054,1145,491,264,152,1,869,1193,1344,848,1217,193,11,1255,1,5:15,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,40.41666666666666,2,9,0.222,2,6,0.333,2,2,1.0,2,2,4,2,0,5,1,2,2,1,8,14,33.8,0,0,28.0,1,1,1,1,143,949,619,1383,312,291,588,428,500,1,212,883,637,520,963,2,152,1719,869,752,836,184,365,193,11,478,1,40:25,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,21.506666666666668,3,3,1.0,0,0,0.0,2,2,1.0,3,4,7,2,1,1,0,0,5,1,8,10,21.4,0,0,19.0,1,1,1,1,963,757,1249,1,957,1340,957,428,500,1,99,454,300,520,491,264,521,1,1746,752,836,303,750,193,11,786,1,21:30,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,29.848333333333333,3,6,0.5,2,4,0.5,0,0,0.0,2,4,6,0,0,0,0,0,3,0,8,5,15.2,0,0,16.0,1,1,1,1,637,757,878,565,312,546,246,839,897,839,212,454,387,1145,963,757,521,1,1238,1193,836,507,968,193,11,901,1,29:51,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,10.09,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,2,-10,2.0,0,0,2.0,1,1,1,1,1405,1202,1249,1124,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,752,1344,1533,1622,193,11,1578,1,10:05,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,20.066666666666663,3,6,0.5,0,0,0.0,3,4,0.75,2,5,7,0,1,0,0,1,3,4,9,-9,16.4,0,0,16.0,1,1,1,1,1018,757,878,565,957,1340,957,304,274,537,212,322,300,1145,491,757,521,1320,1238,242,777,1494,921,193,11,901,1,20:04,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,45.223333333333336,6,19,0.316,3,10,0.3,5,5,1.0,1,6,7,2,0,1,0,4,1,5,20,6,34.4,0,0,34.0,1,1,1,1,26,370,168,1249,145,55,728,155,223,1,434,236,300,520,963,264,521,1852,474,166,283,450,351,193,11,329,1,45:13,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02T00:00:00,DAL @ LAC,W,42.51,17,37,0.459,6,12,0.5,2,3,0.667,1,7,8,14,4,1,0,2,2,5,42,15,71.6,1,0,72.0,1,1,1,1,61,2,1,841,20,22,246,428,420,611,434,172,234,8,64,264,521,1719,869,166,13,159,9,1,11,5,1,42:31,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,35.62166666666667,9,24,0.375,1,7,0.143,0,5,0.0,0,6,6,6,4,1,0,1,1,3,19,-16,34.2,0,0,34.0,1,933,933,933,395,156,55,1057,569,196,924,839,223,839,853,236,387,150,64,264,521,1320,474,348,312,1728,353,193,11,329,1,35:37,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,4.233333333333333,2,2,1.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,0,0,2,7,-1,7.0,0,0,7.0,1,933,933,933,1631,949,1378,1,957,1340,957,304,274,537,853,1474,1540,1145,963,757,521,1,1,527,920,978,1338,193,11,1307,1,4:14,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,25.13833333333333,1,8,0.125,0,4,0.0,2,2,1.0,0,1,1,1,0,0,0,1,4,4,4,-7,6.7,0,0,6.0,1,933,933,933,825,1202,698,1460,957,546,957,428,500,1,853,1157,1289,758,963,757,521,1320,1540,242,1167,1383,1351,193,11,1353,1,25:08,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,14.75,5,9,0.556,0,0,0.0,2,2,1.0,2,4,6,0,1,0,0,0,3,4,12,3,18.2,0,0,18.0,1,933,933,933,1216,474,619,482,957,1340,957,428,500,1,212,454,387,1145,491,757,521,1,1238,242,597,616,854,193,11,821,1,14:45,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,38.13333333333333,3,9,0.333,2,5,0.4,0,0,0.0,2,6,8,1,3,0,0,1,4,1,8,-18,16.1,0,0,19.0,1,933,933,933,253,757,619,1124,312,404,510,839,897,839,212,236,234,758,139,757,521,1320,1540,752,836,1769,935,193,11,786,1,38:08,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,18.866666666666667,2,8,0.25,1,4,0.25,2,2,1.0,2,2,4,3,0,0,0,1,0,2,7,-9,16.3,0,0,15.0,1,933,933,933,1064,949,698,1316,569,546,767,428,500,1,212,883,637,358,963,757,521,1320,1,527,920,1494,928,193,11,936,1,18:52,2020,2021
2020-21,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,4.233333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,933,933,933,1631,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,978,1720,193,11,1725,1,4:14,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,5.383333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2,0,-6,1.5,0,0,1.0,1,933,933,933,1566,1470,1522,1470,957,1340,957,839,897,839,853,1474,1540,758,963,757,521,1320,1,527,1524,1316,1644,193,11,1655,1,5:23,2020,2021
2020-21,1629740,Nicolo Melli,Nicolo,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,4.233333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1,0,0,-1,2.4,0,0,2.0,1,933,933,933,1631,1470,1378,1470,957,1109,957,839,897,839,853,883,1054,1145,963,757,521,1320,474,1193,1524,978,1594,193,11,1578,1,4:14,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,20.716666666666665,2,7,0.286,1,2,0.5,0,0,0.0,2,1,3,0,0,1,0,0,1,3,5,-15,11.6,0,0,11.0,1,933,933,933,990,949,796,1275,569,888,246,839,897,839,212,1157,832,1145,963,264,521,1,474,348,1075,1700,1126,193,11,1120,1,20:43,2020,2021
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,8.84,0,4,0.0,0,2,0.0,1,2,0.5,1,0,1,1,0,0,0,0,0,1,1,-8,3.7,0,0,3.0,1,933,933,933,1444,1470,1121,1470,957,888,957,670,500,675,434,1474,1289,758,963,757,521,1,1,752,1501,1428,1523,193,11,1536,1,8:50,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,27.65,7,12,0.583,0,2,0.0,4,5,0.8,1,4,5,0,0,0,1,0,2,3,18,-21,27.0,0,0,25.0,1,933,933,933,734,288,408,423,957,888,957,202,223,505,434,454,509,1145,963,757,152,1,869,348,344,1803,548,193,11,584,1,27:39,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000174,2021-05-30T00:00:00,DAL vs. LAC,L,32.2,0,3,0.0,0,3,0.0,0,0,0.0,0,5,5,2,0,1,0,0,4,0,0,-25,12.0,0,0,9.0,1,933,933,933,552,1470,1249,1470,957,711,957,839,897,839,853,322,509,520,963,264,521,1,1540,1193,1524,1838,1114,193,11,1204,1,32:12,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,15.666666666666666,2,5,0.4,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,1,0,4,-13,5.2,0,0,5.0,1,933,933,933,1180,949,999,969,957,1340,957,839,897,839,434,1474,1289,1145,963,757,521,1320,474,1193,1167,1637,1431,193,11,1408,1,15:40,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,38.6,15,28,0.536,7,13,0.538,7,13,0.538,2,7,9,9,5,1,0,1,2,10,44,3,66.3,0,0,71.0,1,933,933,933,228,16,19,533,6,16,243,83,21,674,212,172,182,55,29,264,521,1320,869,12,12,616,25,193,11,8,1,38:36,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,2.933333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,1,933,933,933,1695,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,752,1524,848,1720,193,11,1725,1,2:56,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,14.05,1,2,0.5,0,0,0.0,3,3,1.0,2,2,4,1,1,1,2,0,3,3,5,-1,19.3,0,0,16.0,1,933,933,933,1247,1202,1378,565,957,1340,957,304,420,1,212,883,637,758,491,264,49,1,1238,348,1075,978,813,193,11,901,1,14:03,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,40.28333333333333,4,14,0.286,4,6,0.667,0,0,0.0,1,5,6,0,0,0,0,2,2,1,12,-7,19.2,0,0,22.0,1,933,933,933,152,606,320,1275,74,291,118,839,897,839,434,322,387,1145,963,757,521,1719,869,752,597,1383,815,193,11,681,1,40:17,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,35.016666666666666,5,9,0.556,4,7,0.571,0,0,0.0,0,1,1,1,1,1,0,0,2,3,14,-9,18.7,0,0,22.0,1,933,933,933,430,474,619,482,74,196,218,839,897,839,853,1157,1289,758,491,264,521,1,869,348,498,1494,833,193,11,681,1,35:01,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,33.95,3,10,0.3,1,4,0.25,2,2,1.0,2,1,3,4,1,1,0,0,3,3,9,-9,20.6,0,0,19.0,1,933,933,933,474,757,540,1262,569,546,767,428,500,1,212,1157,832,267,491,264,521,1,1238,348,777,1494,772,193,11,786,1,33:57,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,37.516666666666666,3,10,0.3,0,3,0.0,0,0,0.0,5,2,7,1,0,0,0,0,3,0,6,5,15.9,0,0,14.0,1,933,933,933,283,757,540,1262,957,711,957,839,897,839,26,883,300,758,963,757,521,1,1238,1193,987,507,946,193,11,978,1,37:31,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000173,2021-05-28T00:00:00,DAL vs. LAC,L,21.98333333333333,5,8,0.625,4,6,0.667,0,0,0.0,0,2,2,1,0,0,0,0,1,0,14,-19,17.9,0,0,21.0,1,933,933,933,942,474,698,328,74,291,118,839,897,839,853,883,1054,758,963,757,521,1,474,1193,498,1786,871,193,11,718,1,21:59,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,18.96,2,4,0.5,1,2,0.5,4,4,1.0,0,2,2,3,1,1,0,1,3,2,9,-10,17.9,0,0,17.0,1,1,1,1,1059,949,1121,565,569,888,246,202,274,1,853,883,1054,358,491,264,521,1320,1238,527,777,1533,871,193,11,856,1,18:58,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,34.233333333333334,5,6,0.833,2,2,1.0,1,2,0.5,1,3,4,3,0,0,0,0,3,3,13,14,22.3,0,0,22.0,1,1,1,1,465,474,878,109,312,888,1,670,500,675,434,648,637,358,963,757,521,1,1238,348,551,184,714,193,11,681,1,34:14,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,38.20666666666666,9,14,0.643,6,8,0.75,4,8,0.5,0,1,1,5,2,1,0,1,1,4,28,13,37.7,0,0,42.0,1,1,1,1,249,156,320,310,20,132,95,202,98,675,853,1157,1289,197,256,264,521,1320,474,242,120,217,280,193,11,181,1,38:12,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,17.083333333333332,4,7,0.571,0,0,0.0,1,1,1.0,0,3,3,3,1,0,0,1,1,2,9,-7,16.1,0,0,15.0,1,1,1,1,1136,606,796,441,957,1340,957,670,811,1,853,648,832,358,491,757,521,1320,474,527,777,1383,935,193,11,936,1,17:05,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,15.131666666666666,3,3,1.0,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,0,1,0,6,-3,13.2,0,0,12.0,1,1,1,1,1200,757,1249,1,957,1340,957,839,897,839,434,322,387,1145,963,757,521,1,474,1193,987,1132,1059,193,11,1062,1,15:08,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,36.516666666666666,1,6,0.167,1,4,0.25,0,0,0.0,2,3,5,3,0,0,1,0,2,1,3,17,16.5,0,0,14.0,1,1,1,1,339,1202,878,1436,569,546,767,839,897,839,212,648,509,358,963,757,152,1,869,752,1255,121,918,193,11,978,1,36:31,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,3.8333333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,0,0,1,6.9,0,0,5.0,1,1,1,1,1650,1470,1686,1470,957,1340,957,839,897,839,853,883,1054,758,963,264,521,1,1,1193,1524,762,1342,193,11,1408,1,3:50,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,32.00833333333333,8,12,0.667,3,4,0.75,1,2,0.5,0,4,4,0,0,3,2,0,4,2,20,10,39.8,0,0,37.0,1,1,1,1,564,210,408,219,145,546,95,670,500,675,853,454,637,1145,963,29,49,1,1540,527,283,303,245,193,11,260,1,32:01,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000172,2021-05-25T00:00:00,DAL @ LAC,W,38.06666666666667,16,29,0.552,5,13,0.385,2,7,0.286,0,7,7,7,7,1,1,0,3,7,39,3,56.9,0,0,62.0,1,1,1,1,256,9,14,505,40,16,562,428,136,831,853,172,300,112,6,264,152,1,1238,74,29,616,68,193,11,30,1,38:04,2020,2021
