player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201565,Derrick Rose,Derrick,1610612752,NYK,34.0,27,12,15,0.444,46.3,8.4,21.8,0.384,2.6,8.6,0.302,1.5,1.6,0.917,1.1,4.4,5.5,6.3,3.0,1.0,0.7,1.8,2.5,1.8,20.9,-4.0,38.8,0,0,38.5,414,404,388,365,422,174,72,472,209,156,381,405,441,41,373,417,423,121,143,422,261,37,493,439,210,356,307,253,39,277
1630613,Duane Washington Jr.,Duane,1610612752,NYK,23.0,31,17,14,0.548,47.1,11.2,30.6,0.367,4.8,13.3,0.36,1.9,2.9,0.667,0.2,4.1,4.3,7.5,4.1,0.7,0.5,1.9,2.7,3.2,29.2,-0.7,45.1,0,0,48.1,396,347,393,188,304,44,3,486,30,21,219,352,323,403,512,453,491,82,58,477,358,25,473,255,57,268,181,253,39,100
203095,Evan Fournier,Evan,1610612752,NYK,30.0,27,15,12,0.556,48.0,5.9,17.4,0.337,3.7,11.9,0.307,1.9,2.2,0.857,0.4,4.7,5.1,3.8,2.3,1.7,0.3,0.4,4.8,1.9,17.3,-5.6,32.7,0,0,33.8,414,369,418,172,167,391,189,505,88,40,369,357,399,104,504,380,450,269,276,151,430,447,161,425,342,394,443,253,39,400
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,24.0,81,47,34,0.58,48.8,8.7,19.5,0.448,3.5,9.5,0.37,4.2,5.2,0.819,1.2,5.8,7.0,5.8,2.1,1.7,0.3,0.6,3.5,3.6,25.2,6.6,46.1,4,0,45.4,11,22,121,143,63,142,120,295,102,104,181,114,138,176,346,264,310,142,332,158,441,347,369,211,107,60,162,118,39,146
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,25.0,82,47,35,0.573,47.9,5.1,9.6,0.535,0.2,1.1,0.216,1.4,2.1,0.676,6.1,9.6,15.8,3.0,1.9,1.6,1.9,0.5,6.3,2.1,11.9,4.4,43.7,2,0,37.8,2,22,100,148,177,443,505,98,472,476,456,417,408,400,20,66,39,342,365,186,72,411,68,402,481,100,206,155,39,299
1629676,Isaiah Roby,Isaiah,1610612752,NYK,25.0,42,9,33,0.214,46.2,6.5,15.1,0.432,1.8,5.9,0.3,2.0,4.0,0.488,2.0,8.5,10.5,3.7,3.0,1.8,0.7,0.7,5.2,3.6,16.8,-10.7,39.3,0,0,37.7,335,426,138,501,441,326,280,352,328,304,382,348,212,495,217,106,139,275,142,120,262,335,125,214,360,480,298,253,39,306
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,68,40,28,0.588,48.9,12.1,24.6,0.491,2.8,6.6,0.416,6.7,8.1,0.829,0.8,4.1,5.0,8.7,2.9,1.3,0.3,1.0,3.1,8.0,33.6,3.1,54.3,5,0,53.1,133,74,214,129,55,28,37,174,195,265,54,37,39,157,425,445,462,49,159,308,435,181,420,21,30,140,66,105,39,51
1630579,Jericho Sims,Jericho,1610612752,NYK,24.0,52,31,21,0.596,49.4,5.0,6.5,0.776,0.0,0.1,0.0,0.7,1.0,0.75,6.0,8.7,14.7,1.5,1.6,0.9,1.7,0.4,5.8,1.9,10.8,-6.9,36.9,2,0,32.3,283,191,327,120,29,450,533,5,492,514,492,488,493,290,23,101,49,501,414,431,81,466,84,417,504,416,351,155,39,437
1628404,Josh Hart,Josh,1610612752,NYK,28.0,76,42,34,0.553,48.4,5.4,10.2,0.529,1.2,3.2,0.372,2.6,3.5,0.75,2.8,8.9,11.7,5.7,2.3,1.7,0.4,0.8,3.8,3.2,14.6,6.2,41.4,10,0,37.5,55,60,121,179,105,427,480,103,396,428,173,260,270,290,152,93,110,147,275,127,376,285,301,259,426,68,254,64,39,310
203944,Julius Randle,Julius,1610612752,NYK,28.0,77,44,33,0.571,49.0,11.8,25.6,0.459,3.9,11.4,0.343,7.2,9.5,0.757,2.5,11.2,13.7,5.7,3.9,0.9,0.4,1.0,4.2,6.8,34.7,3.0,59.5,40,0,60.4,46,40,138,149,51,31,22,253,69,49,269,28,22,284,170,29,67,152,73,437,397,194,250,40,24,142,29,6,39,17
