season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.859,74,0.09,1.435,0.7,0.148,0.035,0.148,0.052,0.704,0.7,1.6,2.2,0.9,1.4,0.4,2015-16,2015,2016
22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.316,61,0.18,1.105,0.516,0.162,0.029,0.152,0.076,0.543,0.516,1.7,1.9,0.8,1.5,0.7,2015-16,2015,2016
22015,2561,David West,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.473,78,0.148,1.185,0.589,0.099,0.037,0.099,0.037,0.593,0.589,1.0,1.2,0.6,0.9,0.4,2015-16,2015,2016
22015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.825,72,0.043,1.421,0.66,0.246,0.035,0.246,0.105,0.684,0.66,0.8,1.1,0.4,0.7,0.2,2015-16,2015,2016
22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.494,58,0.068,1.2,0.629,0.075,0.075,0.075,0.025,0.6,0.629,0.7,0.8,0.4,0.6,0.2,2015-16,2015,2016
22015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.305,76,0.081,1.098,0.571,0.098,0.098,0.098,0.049,0.537,0.571,0.5,0.6,0.3,0.5,0.2,2015-16,2015,2016
22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.494,81,0.049,1.2,0.677,0.0,0.114,0.0,0.0,0.6,0.677,0.4,0.5,0.3,0.4,0.1,2015-16,2015,2016
22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.98,72,0.027,1.64,0.818,0.12,0.0,0.12,0.0,0.84,0.818,0.3,0.6,0.3,0.3,0.1,2015-16,2015,2016
22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.586,79,0.049,1.25,0.667,0.063,0.094,0.063,0.0,0.625,0.667,0.4,0.5,0.2,0.3,0.1,2015-16,2015,2016
22015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.879,55,0.079,1.462,0.708,0.192,0.038,0.192,0.154,0.692,0.708,0.5,0.7,0.3,0.4,0.1,2015-16,2015,2016
22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.586,78,0.041,1.25,0.571,0.188,0.063,0.188,0.125,0.563,0.571,0.2,0.3,0.1,0.2,0.1,2015-16,2015,2016
22015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.13,16,0.091,1.0,0.571,0.1,0.1,0.2,0.0,0.5,0.571,0.6,0.6,0.3,0.4,0.2,2015-16,2015,2016
