season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.732,72,0.128,1.206,0.575,0.159,0.1,0.112,0.047,0.559,0.623,2.4,2.8,1.1,1.9,0.8,2015-16,2015,2016
22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.236,79,0.21,0.978,0.441,0.029,0.116,0.029,0.0,0.399,0.547,1.7,1.7,0.7,1.5,0.8,2015-16,2015,2016
22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.317,72,0.125,1.026,0.541,0.157,0.13,0.13,0.026,0.522,0.541,1.6,1.6,0.6,1.2,0.5,2015-16,2015,2016
22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.959,74,0.048,1.419,0.706,0.161,0.065,0.161,0.048,0.694,0.706,0.8,1.2,0.5,0.7,0.2,2015-16,2015,2016
22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.141,81,0.136,0.897,0.407,0.062,0.103,0.021,0.0,0.402,0.475,1.2,1.1,0.4,1.0,0.6,2015-16,2015,2016
22015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.902,55,0.194,1.344,0.717,0.266,0.125,0.203,0.109,0.656,0.728,1.2,1.6,0.6,0.8,0.2,2015-16,2015,2016
22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.613,58,0.098,1.158,0.512,0.123,0.123,0.07,0.0,0.509,0.616,1.0,1.1,0.4,0.7,0.4,2015-16,2015,2016
22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.081,78,0.156,0.787,0.479,0.049,0.18,0.049,0.016,0.393,0.479,0.8,0.6,0.3,0.6,0.3,2015-16,2015,2016
22015,2561,David West,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.144,78,0.071,0.897,0.515,0.0,0.154,0.0,0.0,0.436,0.53,0.5,0.4,0.2,0.4,0.2,2015-16,2015,2016
22015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.327,76,0.061,1.032,0.5,0.129,0.097,0.097,0.065,0.484,0.5,0.4,0.4,0.2,0.3,0.2,2015-16,2015,2016
22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.339,61,0.045,1.038,0.684,0.038,0.269,0.038,0.038,0.5,0.684,0.4,0.4,0.2,0.3,0.1,2015-16,2015,2016
22015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.971,16,0.145,1.438,0.643,0.125,0.125,0.125,0.125,0.563,0.75,1.0,1.4,0.6,0.9,0.3,2015-16,2015,2016
