season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,204002,Edy Tavares,Edy,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,24.0,2,4,0,6,5,6,0,20,6,0,3,1,35.5,1,13060,13060,13060,12595,6070,1661,9921,5491,8468,13287,1,12183,7,1,17848,12086,3713,1,24:00,2016,2017
2016-17,2563,Dahntay Jones,Dahntay,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,12.0,0,0,3,4,3,2,0,10,0,1,1,3,11.9,1,13060,13060,13060,21657,11896,10137,3257,8586,5068,3704,1,4480,7994,17509,5176,4543,17882,1,12:00,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,24.53333333333333,0,0,0,0,12,9,5,28,0,0,2,2,13.4,1,13060,13060,13060,12141,11896,10137,9921,19010,20365,19093,11482,18715,7994,1,11770,7572,16693,1,24:32,2016,2017
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,10.166666666666666,0,0,0,0,0,2,4,16,0,0,0,0,5.4,1,13060,13060,13060,22541,11896,10137,9921,19010,1,3704,8803,8725,7994,1,1,18615,22466,1,10:10,2016,2017
2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,7.366666666666666,0,0,0,2,7,5,0,6,0,0,0,0,6.2,1,13060,13060,13060,23517,11896,10137,9921,12970,12236,11465,1,2351,7994,1,1,18615,21924,1,7:22,2016,2017
2016-17,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,18.466666666666665,4,2,0,10,10,7,7,24,0,0,0,1,16.8,1,13060,13060,13060,17211,2523,4751,9921,1944,17573,15592,15526,15605,7994,1,1,12086,14072,1,18:28,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,29.866666666666667,2,0,0,4,9,11,5,30,0,0,1,4,21.1,1,13060,13060,13060,7548,6070,10137,9921,8586,15936,21751,11482,20102,7994,1,5176,2656,10998,1,29:52,2016,2017
2016-17,202682,Derrick Williams,Derrick,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,27.48333333333333,0,0,0,0,3,6,4,30,0,0,0,1,19.3,1,13060,13060,13060,9577,11896,10137,9921,19010,5068,13287,8803,20102,7994,1,1,12086,12248,1,27:29,2016,2017
2016-17,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,36.0,0,0,0,2,8,10,3,34,1,0,2,2,20.0,1,13060,13060,13060,2549,11896,10137,9921,12970,14018,20553,7309,22476,2482,1,11770,7572,11764,1,36:00,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,25.58333333333333,3,0,0,0,6,8,2,24,0,1,1,4,19.2,1,13060,13060,13060,11218,4229,10137,9921,19010,10087,17285,3968,15605,7994,17509,5176,2656,12305,1,25:35,2016,2017
2016-17,101114,Deron Williams,Deron,1610612739,CLE,Cleveland Cavaliers,21601218,2017-04-12T00:00:00,CLE vs. TOR,L,24.53333333333333,0,4,0,0,12,9,5,28,0,0,4,2,15.6,1,13060,13060,13060,12141,11896,1661,9921,19010,20365,19093,11482,18715,7994,1,22341,7572,14964,1,24:32,2016,2017
2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,32.95333333333333,0,0,0,2,11,9,6,34,0,0,4,5,30.4,1,13060,13060,13060,4967,11896,10137,9921,12970,19058,19093,13416,22476,7994,1,22341,1538,5681,1,32:57,2016,2017
2016-17,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,36.086666666666666,4,2,0,10,14,13,6,32,0,1,6,10,39.0,1,13060,13060,13060,2491,2523,4751,9921,1944,22590,23657,13416,21395,7994,17509,25913,70,2714,1,36:05,2016,2017
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,30.516666666666666,3,0,0,2,14,18,2,30,1,0,2,3,31.1,1,13060,13060,13060,6957,4229,10137,9921,12970,22590,25703,3968,20102,2482,1,11770,4543,5343,1,30:31,2016,2017
2016-17,1627770,Kay Felder,Kay,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,7.01,0,0,0,2,3,2,0,6,0,1,0,0,13.2,1,13060,13060,13060,23629,11896,10137,9921,12970,5068,3704,1,2351,7994,17509,1,18615,16850,1,7:01,2016,2017
2016-17,202336,Larry Sanders,Larry,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,2.3433333333333333,2,2,0,2,3,0,0,0,0,0,2,0,2.4,1,13060,13060,13060,25455,6070,4751,9921,12970,5068,1,1,1,7994,1,11770,18615,24211,1,2:21,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,20.666666666666668,0,0,0,0,16,9,4,22,1,0,2,1,9.8,1,13060,13060,13060,15395,11896,10137,9921,19010,24056,19093,8803,13888,2482,1,11770,12086,19439,1,20:40,2016,2017
2016-17,101114,Deron Williams,Deron,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,46.04,2,0,0,10,20,18,8,44,1,1,3,3,52.9,1,13060,13060,13060,34,6070,10137,9921,1944,25542,25703,17331,25452,2482,17509,17848,4543,634,1,46:02,2016,2017
2016-17,202682,Derrick Williams,Derrick,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,10.266666666666667,0,0,0,0,9,7,2,12,0,0,1,1,1.2,1,13060,13060,13060,22503,11896,10137,9921,19010,15936,15592,3968,5718,7994,1,5176,12086,24788,1,10:16,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,39.73333333333333,0,0,0,0,14,11,6,34,0,0,3,1,16.8,1,13060,13060,13060,632,11896,10137,9921,19010,22590,21751,13416,22476,7994,1,17848,12086,14072,1,39:44,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,21601205,2017-04-10T00:00:00,CLE @ MIA,L,39.38333333333333,2,2,0,4,11,13,6,36,1,0,2,2,21.1,1,13060,13060,13060,743,6070,4751,9921,8586,19058,23657,13416,23349,2482,1,11770,7572,10998,1,39:23,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21601197,2017-04-09T00:00:00,CLE @ ATL,L,34.13333333333333,0,3,0,0,11,6,4,38,0,0,3,0,16.8,1,13060,13060,13060,4024,11896,3104,9921,19010,19058,13287,8803,24107,7994,1,17848,18615,14072,1,34:08,2016,2017
2016-17,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21601197,2017-04-09T00:00:00,CLE @ ATL,L,28.466666666666665,5,3,5,0,15,4,7,30,0,0,3,0,16.1,1,13060,13060,13060,8705,1553,3104,1230,19010,23403,8536,15526,20102,7994,1,17848,18615,14599,1,28:28,2016,2017
2016-17,202697,Iman Shumpert,Iman,1610612739,CLE,Cleveland Cavaliers,21601197,2017-04-09T00:00:00,CLE @ ATL,L,17.713333333333335,0,2,0,0,8,0,5,24,0,0,1,0,3.4,1,13060,13060,13060,17852,11896,4751,9921,19010,14018,1,11482,15605,7994,1,5176,18615,23634,1,17:43,2016,2017
2016-17,101114,Deron Williams,Deron,1610612739,CLE,Cleveland Cavaliers,21601197,2017-04-09T00:00:00,CLE @ ATL,L,8.38,0,3,0,0,5,0,5,18,0,0,1,0,2.2,1,13060,13060,13060,23162,11896,3104,9921,19010,8468,1,11482,10420,7994,1,5176,18615,24310,1,8:23,2016,2017
2016-17,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21601197,2017-04-09T00:00:00,CLE @ ATL,L,24.23333333333333,3,0,0,6,4,2,2,32,2,0,2,3,30.6,1,13060,13060,13060,12381,4229,10137,9921,5491,6264,3704,3968,21395,816,1,11770,4543,5595,1,24:14,2016,2017
2016-17,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,21601197,2017-04-09T00:00:00,CLE @ ATL,L,18.05,0,0,0,0,10,2,7,16,0,0,3,2,5.9,1,13060,13060,13060,17561,11896,10137,9921,19010,17573,3704,15526,8725,7994,1,17848,7572,22163,1,18:03,2016,2017
2016-17,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21601197,2017-04-09T00:00:00,CLE @ ATL,L,44.62,2,4,7,16,15,6,4,40,0,2,3,4,60.9,1,13060,13060,13060,79,6070,1661,462,315,23403,13287,8803,24658,7994,23823,17848,2656,238,1,44:37,2016,2017
2016-17,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21601197,2017-04-09T00:00:00,CLE @ ATL,L,42.45333333333333,4,3,0,6,15,6,4,36,1,1,5,5,35.5,1,13060,13060,13060,190,2523,3104,9921,5491,23403,13287,8803,23349,2482,17509,24842,1538,3713,1,42:27,2016,2017
2016-17,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,21601197,2017-04-09T00:00:00,CLE @ ATL,L,46.95,2,8,7,20,17,4,7,56,0,1,6,8,66.2,1,13060,13060,13060,20,6070,136,462,72,24579,8536,15526,26100,7994,17509,25913,284,125,1,46:57,2016,2017
2016-17,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21601179,2017-04-07T00:00:00,CLE vs. ATL,L,33.166666666666664,0,0,0,0,11,7,9,30,0,0,1,0,13.8,1,13060,13060,13060,4803,11896,10137,9921,19010,19058,15592,18907,20102,7994,1,5176,18615,16386,1,33:10,2016,2017
2016-17,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21601179,2017-04-07T00:00:00,CLE vs. ATL,L,33.346666666666664,0,0,2,10,9,7,12,30,0,0,0,3,27.2,1,13060,13060,13060,4673,11896,10137,4786,1944,15936,15592,22345,20102,7994,1,1,4543,7308,1,33:21,2016,2017
