group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,3,1,2,0.333,3.1,0.3,0.3,1.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,1.0,-1.7,2.0,0,0,2.0,383,375,359,378,166,194,352,1,18,184,1,305,316,305,290,380,406,307,275,12,199,200,6,344,185,398,225,206,28,202
Players,201143,Al Horford,Al,1610612738,BOS,36.0,22,8,14,0.364,3.1,0.3,0.7,0.375,0.1,0.3,0.429,0.0,0.0,0.0,0.0,0.5,0.6,0.2,0.0,0.0,0.1,0.0,0.5,0.0,0.7,-1.6,2.1,4,0,1.9,152,200,78,364,164,234,212,241,138,204,75,305,316,305,269,95,147,179,275,247,64,200,95,344,268,396,217,67,28,227
Players,1630271,Brodric Thomas,Brodric,1610612738,BOS,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,438,375,460,1,493,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,216,438,206,28,439
Players,1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,6,2,4,0.333,4.5,0.7,1.0,0.667,0.2,0.2,1.0,0.2,0.3,0.5,0.2,0.7,0.8,0.0,0.2,0.0,0.0,0.2,0.2,0.3,1.7,-1.3,2.5,1,0,2.7,326,339,287,378,17,66,126,59,107,280,1,217,177,260,119,55,73,307,103,247,199,37,341,138,93,372,160,133,28,133
Players,1628401,Derrick White,Derrick,1610612738,BOS,27.0,25,9,16,0.36,3.5,0.4,1.2,0.345,0.1,0.6,0.133,0.3,0.4,0.727,0.1,0.2,0.3,0.3,0.2,0.1,0.1,0.1,0.5,0.6,1.2,-0.8,2.5,1,0,2.3,111,173,44,370,101,155,105,265,196,88,241,142,140,195,228,306,318,117,114,94,73,107,85,62,160,311,159,133,28,167
Players,202683,Enes Freedom,Enes,1610612738,BOS,30.0,3,0,3,0.0,1.9,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.7,0.5,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.0,-2.0,1.8,1,0,1.7,383,448,321,448,347,194,352,1,252,333,252,129,81,260,48,203,115,307,275,247,199,200,185,138,185,416,245,133,28,251
Players,1629684,Grant Williams,Grant,1610612738,BOS,23.0,15,6,9,0.4,2.5,0.1,0.5,0.143,0.1,0.3,0.2,0.2,0.3,0.75,0.1,0.2,0.3,0.0,0.1,0.0,0.0,0.1,0.4,0.2,0.4,-0.1,0.7,0,0,0.8,214,231,176,332,278,359,315,356,208,184,204,202,215,173,161,306,274,307,152,247,199,132,131,212,332,241,393,206,28,380
Players,1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,27,10,17,0.37,4.7,1.1,2.6,0.414,0.3,0.8,0.381,0.4,0.5,0.714,0.0,0.8,0.8,0.6,0.3,0.3,0.1,0.4,0.6,0.5,2.8,-0.9,5.4,5,1,5.1,93,156,31,360,12,11,11,215,31,52,103,121,122,200,281,35,78,35,52,17,116,5,35,89,24,320,19,55,14,13
Players,1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,30,12,18,0.4,4.7,1.0,2.6,0.372,0.1,0.8,0.08,1.2,1.3,0.949,0.3,0.8,1.1,0.2,0.4,0.1,0.1,0.2,0.3,0.8,3.2,-0.6,5.1,11,0,5.0,63,113,22,332,11,25,10,252,208,42,251,12,18,88,65,28,30,146,12,83,130,37,185,22,14,289,23,35,28,17
Players,1629103,Kelan Martin,Kelan,1610612738,BOS,26.0,8,1,7,0.125,1.8,0.1,0.8,0.167,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,-2.6,0.4,0,0,0.4,293,375,216,442,362,329,205,351,252,80,252,305,316,305,170,380,393,307,275,247,199,200,270,344,370,455,418,206,28,420
