season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,2544,LeBron James,LeBron,1610612747,LAL,,42400165,,,,40.45,10.7,24.9,0.429,1.2,5.9,0.2,3.6,7.1,0.5,2.4,5.9,8.3,7.1,3.6,2.4,0.0,1.2,2.4,9.5,26.1,-16.6,50.3,0,0,47.5,1,871,1,871,129,370,227,856,921,892,852,566,386,669,598,773,730,350,473,439,547,526,1146,132,498,1232,501,141,9,536,1,,2024,2025
,1629060,Rui Hachimura,Rui,1610612747,LAL,,42400165,,,,39.43333333333333,11.0,19.5,0.563,6.1,9.7,0.625,0.0,0.0,0.0,3.7,1.2,4.9,0.0,1.2,0.0,1.2,1.2,2.4,0.0,28.0,-14.6,36.3,0,0,41.4,1,871,1,871,183,347,538,415,163,449,183,857,908,857,369,1388,1171,1161,1014,790,489,504,1130,1168,428,1192,976,141,9,735,1,,2024,2025
,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,,42400165,,,,29.33333333333333,4.9,8.2,0.6,1.6,4.9,0.333,0.0,0.0,0.0,1.6,4.9,6.5,3.3,1.6,1.6,0.0,0.0,9.8,0.0,11.5,-3.3,27.5,0,0,26.2,1,871,1,871,640,1049,1379,315,786,1018,577,857,908,857,728,904,959,805,881,573,547,569,168,1168,1184,938,1256,141,9,1282,1,,2024,2025
,1630559,Austin Reaves,Austin,1610612747,LAL,,42400165,,,,40.66833333333334,5.9,16.5,0.357,2.4,11.8,0.2,0.0,0.0,0.0,1.2,4.7,5.9,2.4,7.1,0.0,0.0,0.0,4.7,2.4,14.2,-10.6,17.7,0,0,24.8,1,871,1,871,123,916,776,1057,673,292,852,857,908,857,872,937,1047,950,144,790,547,569,660,962,1052,1114,1477,141,9,1331,1,,2024,2025
,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,,42400165,,,,19.481666666666666,0.0,2.5,0.0,0.0,0.0,0.0,4.9,4.9,1.0,2.5,14.8,17.2,7.4,2.5,2.5,0.0,2.5,7.4,4.9,4.9,7.4,41.6,0,0,34.5,1,871,1,871,995,1396,1577,1396,953,1333,953,428,564,1,580,107,150,327,707,421,547,227,294,536,1414,632,784,141,9,998,1,,2024,2025
,1629216,Gabe Vincent,Gabe,1610612747,LAL,,42400165,,,,26.133333333333333,0.0,3.7,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,5.5,5.5,3.7,0.0,0.0,0.0,0.0,5.5,1.8,0.0,9.2,12.1,0,0,9.2,1,871,1,871,760,1396,1558,1396,953,1156,953,857,908,857,912,828,1097,746,1053,790,547,569,532,1046,1446,597,1554,141,9,1588,1,,2024,2025
,1629029,Luka Dončić,Luka,1610612747,LAL,,42400165,,,,39.55,8.5,21.8,0.389,2.4,9.7,0.25,14.6,18.2,0.8,0.0,8.5,8.5,10.9,2.4,1.2,0.0,2.4,4.9,9.7,34.0,-6.1,61.8,0,0,58.3,1,871,1,871,181,598,395,983,652,453,742,44,43,466,912,446,711,128,720,739,547,234,635,119,238,1013,242,141,9,263,1,,2024,2025
,1628467,Maxi Kleber,Maxi,1610612747,LAL,,42400165,,,,4.95,0.0,9.7,0.0,0.0,9.7,0.0,19.4,19.4,1.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,9.7,19.4,19.4,-9.7,9.7,0,0,19.4,1,871,1,871,1514,1396,1299,1396,953,455,953,15,36,1,912,1395,1494,1161,55,790,547,569,173,14,770,1095,1577,141,9,1442,1,,2024,2025
,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,,42400164,,,,40.61666666666667,2.4,8.3,0.286,2.4,7.1,0.333,0.0,0.0,0.0,4.7,4.7,9.5,7.1,2.4,0.0,1.2,1.2,3.5,1.2,7.1,-5.9,30.3,0,0,28.4,1,871,1,871,124,1335,1376,1207,672,734,577,857,908,857,263,935,624,354,742,790,510,528,889,1153,1346,1010,1170,141,9,1213,1,,2024,2025
,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,,42400164,,,,6.708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.5,17.2,0,0,14.3,1,871,1,871,1454,1396,1583,1396,953,1333,953,857,908,857,912,118,268,1161,1053,790,547,569,1334,1168,1446,1317,1489,141,9,1529,1,,2024,2025
,1629216,Gabe Vincent,Gabe,1610612747,LAL,,42400164,,,,12.816666666666666,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,3.7,0.0,0.0,7.5,3.7,0.0,-26.2,15.7,0,0,11.2,1,871,1,871,1254,1396,1419,1396,953,683,953,857,908,857,912,1084,1303,1161,1053,216,547,569,287,701,1446,1374,1512,141,9,1570,1,,2024,2025
,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,,42400164,,,,4.35,11.0,22.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.1,33.1,11.0,0.0,0.0,0.0,0.0,22.1,0.0,22.1,11.0,78.3,0,0,66.2,1,871,1,871,1542,337,377,516,953,1333,953,857,908,857,44,27,17,121,1053,790,547,569,28,1168,649,557,74,141,9,136,1,,2024,2025
,2544,LeBron James,LeBron,1610612747,LAL,,42400164,,,,46.23333333333333,5.2,9.3,0.556,2.1,4.2,0.5,15.6,18.7,0.833,3.1,9.3,12.5,8.3,3.1,3.1,3.1,1.0,2.1,10.4,28.0,-4.2,71.0,1,0,63.3,1,871,1,871,9,1009,1322,426,725,1104,242,32,39,419,449,371,380,256,560,303,166,566,1199,99,427,962,126,1,9,176,1,,2024,2025
,1629060,Rui Hachimura,Rui,1610612747,LAL,,42400164,,,,41.15,10.5,18.7,0.563,5.8,11.7,0.5,0.0,0.0,0.0,1.2,4.7,5.8,1.2,0.0,0.0,0.0,0.0,3.5,0.0,26.8,0.0,35.6,0,0,39.7,1,871,1,871,109,384,608,415,182,297,242,857,908,857,877,941,1053,1146,1053,790,547,569,895,1168,474,806,1006,141,9,792,1,,2024,2025
,1629029,Luka Dončić,Luka,1610612747,LAL,,42400164,,,,45.81666666666667,13.6,29.3,0.464,5.2,12.6,0.417,7.3,7.3,1.0,0.0,1.0,1.0,2.1,4.2,1.0,1.0,0.0,3.1,7.3,39.8,-3.1,46.3,0,0,52.4,1,871,1,871,12,174,100,761,229,244,488,244,378,1,912,1394,1493,998,380,784,542,569,975,260,137,934,623,141,9,384,1,,2024,2025
,1630559,Austin Reaves,Austin,1610612747,LAL,,42400164,,,,35.125,8.2,19.1,0.429,6.8,16.4,0.417,0.0,0.0,0.0,1.4,8.2,9.6,5.5,1.4,1.4,2.7,0.0,6.8,0.0,23.2,6.8,53.8,0,0,53.3,1,871,1,871,367,636,572,856,118,88,488,857,908,857,807,474,614,536,969,669,209,569,353,1168,610,647,400,141,9,363,1,,2024,2025
,1630692,Jordan Goodwin,Jordan,1610612747,LAL,,42400164,,,,7.183333333333334,0.0,13.4,0.0,0.0,6.7,0.0,0.0,0.0,0.0,6.7,6.7,13.4,6.7,0.0,0.0,0.0,0.0,20.0,0.0,0.0,6.7,26.1,0,0,20.0,1,871,1,871,1440,1396,1022,1396,953,794,953,857,908,857,143,678,324,394,1053,790,547,569,33,1168,1446,654,1296,141,9,1416,1,,2024,2025
,1630559,Austin Reaves,Austin,1610612747,LAL,,42400163,,,,41.06,8.2,21.0,0.389,5.8,12.9,0.455,1.2,2.3,0.5,1.2,7.0,8.2,4.7,4.7,0.0,1.2,1.2,3.5,3.5,23.4,-18.7,39.0,0,0,44.4,1,871,1,871,114,640,430,983,181,227,464,845,838,669,875,624,742,622,321,790,515,533,893,734,599,1272,870,141,9,631,1,,2024,2025
,1629216,Gabe Vincent,Gabe,1610612747,LAL,,42400163,,,,15.833333333333334,6.1,9.1,0.667,3.0,6.1,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,15.2,-9.1,23.3,0,0,24.3,1,871,1,871,1134,901,1334,198,517,872,242,857,908,857,912,1193,1396,844,1053,790,547,569,996,1168,981,1080,1371,141,9,1340,1,,2024,2025
,1629060,Rui Hachimura,Rui,1610612747,LAL,,42400163,,,,37.61833333333333,3.8,8.9,0.429,2.6,5.1,0.5,0.0,0.0,0.0,0.0,5.1,5.1,2.6,3.8,1.3,1.3,1.3,6.4,2.6,10.2,-24.2,24.0,0,0,25.5,1,871,1,871,253,1178,1345,856,623,994,242,857,908,857,912,877,1142,912,427,714,465,481,400,922,1234,1348,1354,141,9,1306,1,,2024,2025
,1629003,Shake Milton,Shake,1610612747,LAL,,42400163,,,,0.6483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,1,871,1718,1396,1583,1396,953,1333,953,857,908,857,912,1395,1494,1161,1053,790,547,569,1334,1168,1446,806,1620,141,9,1624,1,,2024,2025
,1630692,Jordan Goodwin,Jordan,1610612747,LAL,,42400163,,,,11.815,4.1,12.2,0.333,0.0,4.1,0.0,4.1,8.1,0.5,4.1,4.1,8.1,0.0,0.0,4.1,4.1,0.0,8.1,12.2,12.2,36.6,46.3,0,0,36.6,1,871,1,871,1298,1153,1125,1078,953,1112,953,508,315,669,323,1035,752,1161,1053,180,105,569,239,65,1148,183,621,141,9,914,1,,2024,2025
,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,,42400163,,,,12.653333333333334,3.8,3.8,1.0,0.0,0.0,0.0,3.8,7.6,0.5,0.0,19.0,19.0,0.0,3.8,0.0,3.8,0.0,19.0,3.8,11.4,19.0,41.7,0,0,37.9,1,871,1,871,1260,1186,1555,1,953,1333,953,539,355,669,912,46,102,1161,431,790,124,569,39,691,1187,392,782,141,9,866,1,,2024,2025
