season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,19.481666666666666,0.0,2.5,0.0,0.0,0.0,0.0,4.9,4.9,1.0,2.5,14.8,17.2,7.4,2.5,2.5,0.0,2.5,7.4,4.9,4.9,7.4,41.6,0,0,34.5,1,905,1,905,1036,1451,1641,1451,989,1387,989,450,594,1,602,111,158,339,734,444,570,238,301,561,1469,667,819,145,9,1041,1,19:29,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,40.66833333333334,5.9,16.5,0.357,2.4,11.8,0.2,0.0,0.0,0.0,1.2,4.7,5.9,2.4,7.1,0.0,0.0,0.0,4.7,2.4,14.2,-10.6,17.7,0,0,24.8,1,905,1,905,123,950,803,1097,698,303,885,893,947,893,907,978,1090,983,153,825,570,598,684,1003,1092,1158,1535,145,9,1381,1,40:40,2024,2025
2024-25,1628467,Maxi Kleber,Maxi,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,4.95,0.0,9.7,0.0,0.0,9.7,0.0,19.4,19.4,1.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,9.7,19.4,19.4,-9.7,9.7,0,0,19.4,1,905,1,905,1576,1451,1352,1451,989,473,989,15,37,1,947,1452,1554,1202,58,825,570,598,177,15,802,1137,1640,145,9,1498,1,4:57,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,39.43333333333333,11.0,19.5,0.563,6.1,9.7,0.625,0.0,0.0,0.0,3.7,1.2,4.9,0.0,1.2,0.0,1.2,1.2,2.4,0.0,28.0,-14.6,36.3,0,0,41.4,1,905,1,905,184,360,562,430,173,467,190,893,947,893,384,1445,1219,1202,1061,825,512,532,1179,1216,447,1241,1016,145,9,768,1,39:26,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,40.45,10.7,24.9,0.429,1.2,5.9,0.2,3.6,7.1,0.5,2.4,5.9,8.3,7.1,3.6,2.4,0.0,1.2,2.4,9.5,26.1,-16.6,50.3,0,0,47.5,1,905,1,905,129,385,237,884,957,925,885,594,411,695,620,806,764,363,497,462,570,555,1195,136,523,1282,522,145,9,559,1,40:27,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,39.55,8.5,21.8,0.389,2.4,9.7,0.25,14.6,18.2,0.8,0.0,8.5,8.5,10.9,2.4,1.2,0.0,2.4,4.9,9.7,34.0,-6.1,61.8,0,0,58.3,1,905,1,905,182,623,413,1020,676,471,771,46,45,485,947,466,745,133,747,773,570,245,659,122,249,1053,257,145,9,276,1,39:33,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,26.133333333333333,0.0,3.7,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,5.5,5.5,3.7,0.0,0.0,0.0,0.0,5.5,1.8,0.0,9.2,12.1,0,0,9.2,1,905,1,905,783,1451,1621,1451,989,1204,989,893,947,893,947,863,1140,772,1101,825,570,598,550,1092,1503,630,1615,145,9,1650,1,26:08,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30T00:00:00,LAL vs. MIN,L,29.33333333333333,4.9,8.2,0.6,1.6,4.9,0.333,0.0,0.0,0.0,1.6,4.9,6.5,3.3,1.6,1.6,0.0,0.0,9.8,0.0,11.5,-3.3,27.5,0,0,26.2,1,905,1,905,659,1087,1434,326,818,1056,600,893,947,893,758,945,998,833,920,602,570,598,171,1216,1229,977,1306,145,9,1332,1,29:20,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,40.61666666666667,2.4,8.3,0.286,2.4,7.1,0.333,0.0,0.0,0.0,4.7,4.7,9.5,7.1,2.4,0.0,1.2,1.2,3.5,1.2,7.1,-5.9,30.3,0,0,28.4,1,905,1,905,124,1385,1431,1251,697,762,600,893,947,893,276,976,653,367,769,825,533,557,931,1201,1396,1050,1217,145,9,1260,1,40:37,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,12.816666666666666,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,3.7,0.0,0.0,7.5,3.7,0.0,-26.2,15.7,0,0,11.2,1,905,1,905,1304,1451,1477,1451,989,708,989,893,947,893,947,1134,1358,1202,1101,230,570,598,294,733,1503,1431,1571,145,9,1631,1,12:49,2024,2025
