season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,32.8,7.3,17.6,0.417,4.4,10.2,0.429,7.3,10.2,0.714,1.5,4.4,5.9,4.4,1.5,1.5,1.5,1.5,1.5,5.9,26.3,-30.7,47.3,0,0,46.8,1,853,1,853,488,717,638,884,334,403,470,255,204,607,652,1042,1031,648,940,592,381,371,1310,426,440,1447,541,163,13,497,1,32:48,2019,2020
2019-20,1629109,Gary Clark,Gary,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,23.98333333333333,0.0,8.0,0.0,0.0,6.0,0.0,2.0,4.0,0.5,4.0,8.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,19.4,0,0,16.0,1,853,1,853,886,1425,1387,1425,987,901,987,781,660,708,255,577,413,1014,1048,756,511,530,1233,662,1470,705,1438,163,13,1493,1,23:59,2019,2020
2019-20,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,32.03333333333333,9.0,21.0,0.429,1.5,7.5,0.2,1.5,3.0,0.5,0.0,1.5,1.5,7.5,1.5,0.0,1.5,0.0,4.5,3.0,21.0,-45.0,37.0,0,0,34.5,1,853,1,853,521,521,387,835,887,726,875,830,777,708,793,1404,1464,313,925,756,365,530,748,830,715,1560,914,163,13,967,1,32:02,2019,2020
2019-20,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,19.4,2.5,2.5,1.0,0.0,0.0,0.0,4.9,4.9,1.0,4.9,9.9,14.8,4.9,2.5,0.0,0.0,0.0,7.4,4.9,9.9,37.1,32.7,0,0,29.7,1,853,1,853,1068,1340,1570,1,987,1338,987,422,563,1,190,394,242,562,700,756,511,530,307,529,1258,129,1074,163,13,1164,1,19:24,2019,2020
2019-20,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,23.2,10.3,22.8,0.455,6.2,10.3,0.6,0.0,0.0,0.0,0.0,12.4,12.4,4.1,4.1,2.1,0.0,0.0,10.3,4.1,26.9,24.8,50.1,0,0,53.8,1,853,1,853,920,366,289,761,148,397,184,879,928,879,793,231,383,682,364,434,511,530,140,642,416,266,455,163,13,338,1,23:12,2019,2020
2019-20,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,14.7,6.5,13.1,0.5,6.5,6.5,1.0,6.5,9.8,0.667,0.0,6.5,6.5,0.0,0.0,0.0,0.0,3.3,3.3,6.5,26.1,32.7,34.0,0,0,39.2,1,853,1,853,1226,834,1052,500,132,838,1,314,222,623,793,755,959,1185,1048,756,511,115,995,361,455,175,1032,163,13,783,1,14:42,2019,2020
2019-20,203516,James Ennis III,James,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,30.293333333333333,6.3,17.4,0.364,1.6,7.9,0.2,0.0,0.0,0.0,1.6,7.9,9.5,1.6,6.3,0.0,0.0,1.6,9.5,0.0,14.3,-50.7,21.7,0,0,26.9,1,853,1,853,609,866,654,1025,865,658,875,879,928,879,614,588,623,1098,147,756,511,341,174,1171,1052,1600,1390,163,13,1258,1,30:18,2019,2020
2019-20,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,24.05666666666667,10.0,23.9,0.417,4.0,8.0,0.5,6.0,6.0,1.0,0.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,8.0,29.9,0.0,39.3,0,0,41.9,1,853,1,853,883,399,236,884,391,650,245,342,445,1,793,1353,1423,438,809,756,511,530,1235,227,312,795,827,163,13,679,1,24:03,2019,2020
2019-20,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,39.53333333333333,10.9,30.4,0.36,3.6,12.1,0.3,1.2,2.4,0.5,2.4,15.8,18.2,6.1,1.2,1.2,0.0,1.2,2.4,1.2,26.7,-31.6,60.1,1,0,57.1,1,853,1,853,155,323,59,1043,453,251,747,864,849,708,467,97,133,428,1025,703,511,471,1166,1161,430,1454,244,1,13,272,1,39:32,2019,2020
2019-20,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,41900104,2020-08-24T00:00:00,ORL vs. MIL,L,17.616666666666667,2.7,8.2,0.333,0.0,0.0,0.0,8.2,8.2,1.0,2.7,10.9,13.6,2.7,8.2,0.0,0.0,0.0,5.4,5.4,13.6,-19.1,25.9,0,0,30.0,1,853,1,853,1127,1308,1379,1053,987,1338,987,211,307,1,414,306,300,903,59,756,511,530,565,477,1085,1296,1293,163,13,1154,1,17:37,2019,2020
