season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612763,MEM,Memphis Grizzlies,42400144,2025-04-26,MEM vs. OKC,L,48.0,37,80,0.463,12,31,0.387,29,30,0.967,10,41,51,24,22.0,4,10,7,32,20,115,-2.0,1,79,79,79,11,94,126,69,75,109,59,9,31,3,88,7,16,57,151,139,3,115,156,82,53,84,1,2024,2025,True,MEM,OKC,APR
2024-25,1610612763,MEM,Memphis Grizzlies,42400143,2025-04-24,MEM vs. OKC,L,48.0,36,83,0.434,14,42,0.333,22,26,0.846,9,32,41,23,16.0,9,7,4,23,23,108,-6.0,1,79,79,79,11,103,98,97,53,27,92,35,48,33,98,65,85,73,110,41,25,48,108,32,83,101,1,2024,2025,True,MEM,OKC,APR
2024-25,1610612763,MEM,Memphis Grizzlies,42400142,2025-04-22,MEM @ OKC,L,48.0,39,91,0.429,10,31,0.323,11,14,0.786,9,33,42,17,15.0,3,5,8,13,16,99,-19.0,1,79,79,79,11,69,26,107,108,109,102,134,141,74,98,46,76,134,96,149,62,133,3,131,119,135,1,2024,2025,False,OKC,MEM,APR
2024-25,1610612763,MEM,Memphis Grizzlies,42400141,2025-04-20,MEM @ OKC,L,48.0,32,93,0.344,6,34,0.176,10,12,0.833,13,30,43,18,24.0,7,4,8,15,16,80,-51.0,1,79,79,79,11,144,20,155,148,81,154,142,146,42,34,89,62,122,155,77,81,133,11,131,156,155,1,2024,2025,False,OKC,MEM,APR
