season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,7.0,100.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,320.0,0,0,300.0,1,1,12949,1,25863,1,2,1,14184,20319,14184,13851,14660,13851,1,22091,1,19186,16367,11790,7930,8428,20713,17929,1,3,1,2163,120,1,1,0:04,2022,2023
2022-23,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,45.4,9.3,24.4,0.381,3.5,10.5,0.333,8.1,15.1,0.538,3.5,11.6,15.1,4.7,9.3,4.7,4.7,1.2,3.5,8.1,30.2,-4.7,74.0,1,0,72.1,1,1,12949,1,19388,8725,4040,16579,6712,5410,8680,3014,1044,10972,5769,3488,3695,10382,703,1670,1183,8270,13304,2830,5491,14628,1456,1,120,1251,1,39:05,2022,2023
2022-23,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,46.7,3.6,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,-50.0,20.0,0,0,17.9,1,1,12949,1,15732,19921,24350,1,14184,20319,14184,13851,14660,13851,13272,4339,7730,19186,16367,11790,7930,8428,20713,17929,21615,24367,22524,2163,120,23046,1,13:04,2022,2023
2022-23,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,46.7,2.9,11.4,0.25,2.9,11.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,8.6,5.7,0.0,2.9,0.0,8.6,2.9,8.6,45.7,24.3,0,0,25.7,1,1,12949,1,15726,21018,18623,20392,8290,4225,11411,13851,14660,13851,13272,22091,23082,4195,3072,11790,2858,8428,2703,12791,20925,1080,21265,2163,120,20374,1,16:20,2022,2023
2022-23,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,50.6,0.0,5.6,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,5.6,5.6,0.0,5.6,5.6,0.0,0.0,11.1,0.0,0.0,-11.1,17.8,0,0,16.7,1,1,12949,1,4189,22559,23642,22559,14184,13544,14184,13851,14660,13851,13272,12830,16293,19186,3241,1016,7930,8428,1274,17929,23116,17150,23121,2163,120,23266,1,9:06,2022,2023
2022-23,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,46.0,9.1,18.2,0.5,2.6,7.8,0.333,2.6,3.9,0.667,1.3,2.6,3.9,0.0,0.0,0.0,0.0,0.0,3.9,5.2,23.4,18.2,28.1,0,0,29.9,1,1,12949,1,17989,8947,9835,9075,9246,9456,8680,11114,10598,9637,12550,19803,19603,19186,16367,11790,7930,8428,11947,7091,9905,5573,19758,2163,120,18532,1,35:23,2022,2023
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,45.7,12.7,24.1,0.526,6.3,10.1,0.625,6.3,7.6,0.833,2.5,7.6,10.1,2.5,2.5,0.0,1.3,0.0,6.3,8.9,38.0,5.1,55.2,0,0,59.5,1,1,12949,1,18638,3750,4287,8911,2102,5853,2900,4781,5319,7354,8155,8834,8498,15743,10971,11790,7428,8428,5639,2199,2436,10322,6133,2163,120,3705,1,36:07,2022,2023
2022-23,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,51.6,2.9,2.9,1.0,2.9,2.9,1.0,5.9,5.9,1.0,0.0,5.9,5.9,14.7,0.0,0.0,0.0,0.0,0.0,2.9,14.7,8.8,43.8,0,0,38.2,1,1,12949,1,2620,20894,24501,1,8037,18000,1,5234,7305,1,13272,12083,15656,829,16367,11790,7930,8428,20713,12522,16866,8797,11629,2163,120,13935,1,17:33,2022,2023
2022-23,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,44.7,6.5,14.3,0.455,1.3,7.8,0.167,7.8,9.1,0.857,0.0,2.6,2.6,9.1,1.3,1.3,0.0,0.0,3.9,5.2,22.1,6.5,41.4,0,0,37.7,1,1,12949,1,21081,14381,14764,13150,13673,9456,13473,3315,3794,7116,13272,19803,21652,3641,15861,10960,7930,8428,11947,7091,10919,9739,12938,2163,120,14294,1,34:27,2022,2023
2022-23,1630233,Nathan Knight,Nathan,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,39.8,20.0,40.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,60.0,0.0,40.0,-20.0,20.0,0,0,40.0,1,1,12949,1,25370,372,149,9075,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,57,11790,7930,15,10,17929,1850,19966,22524,2163,120,12729,1,1:60,2022,2023
2022-23,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,22201225,2023-04-09T00:00:00,MIN vs. NOP,W,45.5,4.9,8.6,0.571,0.0,1.2,0.0,0.0,0.0,0.0,1.2,9.9,11.1,4.9,2.5,1.2,2.5,1.2,0.0,0.0,9.9,2.5,39.3,0,0,33.3,1,1,12949,1,19284,17525,21616,7045,14184,20261,14184,13851,14660,13851,12918,5313,7063,9834,11234,11367,3702,7997,20713,17929,20199,11429,14139,2163,120,16460,1,36:51,2022,2023
2022-23,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22201214,2023-04-08T00:00:00,MIN @ SAS,W,42.0,2.1,4.2,0.5,2.1,2.1,1.0,4.2,4.2,1.0,0.0,4.2,4.2,18.8,0.0,2.1,2.1,0.0,4.2,2.1,10.4,18.8,56.0,0,0,43.8,1,1,12949,1,24610,21937,24190,9075,10703,19232,1,7827,10054,1,13272,16152,18964,276,16367,6979,4384,8428,10874,15069,19870,5409,5793,2163,120,10705,1,20:09,2022,2023
2022-23,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22201214,2023-04-08T00:00:00,MIN @ SAS,W,42.1,6.7,15.0,0.444,5.0,8.3,0.6,6.7,6.7,1.0,1.7,5.0,6.7,3.3,0.0,1.7,0.0,0.0,3.3,5.0,25.0,31.7,43.0,0,0,43.3,1,1,12949,1,24505,13878,13983,13499,3663,8391,3022,4312,6279,1,10495,14216,14148,13414,16367,8550,7930,8428,13655,7393,8508,2552,12089,2163,120,10942,1,25:17,2022,2023
2022-23,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22201214,2023-04-08T00:00:00,MIN @ SAS,W,46.5,24.5,47.2,0.52,7.5,17.0,0.444,5.7,7.5,0.75,3.8,5.7,9.4,5.7,0.0,3.8,0.0,0.0,1.9,5.7,62.3,28.3,93.4,0,0,92.5,1,1,12949,1,16401,179,86,9042,1242,902,6940,5565,5364,8358,5278,12688,9461,8452,16367,2764,7930,8428,18210,6161,177,3108,350,2163,120,254,1,24:38,2022,2023
2022-23,1630233,Nathan Knight,Nathan,1610612750,MIN,Minnesota Timberwolves,22201214,2023-04-08T00:00:00,MIN @ SAS,W,45.5,10.0,10.0,1.0,0.0,0.0,0.0,10.0,20.0,0.5,10.0,10.0,20.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,30.0,-60.0,74.0,0,0,70.0,1,1,12949,1,19245,7316,20158,1,14184,20319,14184,1818,349,10976,783,5001,1367,19186,541,183,7930,8428,1723,1414,5553,24881,1445,2163,120,1465,1,4:33,2022,2023
2022-23,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22201214,2023-04-08T00:00:00,MIN @ SAS,W,43.7,10.2,13.6,0.75,6.8,8.5,0.8,0.0,0.0,0.0,1.7,5.1,6.8,3.4,0.0,1.7,0.0,0.0,5.1,1.7,27.1,52.5,45.4,0,0,47.5,1,1,12949,1,22921,7179,15951,2276,1733,8265,1457,13851,14660,13851,10386,14095,14039,13320,16367,8425,7930,8428,8340,16241,7338,748,10747,2163,120,8736,1,25:48,2022,2023
2022-23,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,22201214,2023-04-08T00:00:00,MIN @ SAS,W,43.1,5.4,12.5,0.429,1.8,5.4,0.333,0.0,0.0,0.0,1.8,1.8,3.6,7.1,1.8,0.0,1.8,0.0,1.8,0.0,12.5,1.8,31.1,0,0,28.6,1,1,12949,1,23720,16663,17095,14122,11603,14010,8680,13851,14660,13851,10078,21174,20110,5891,13346,11790,5130,8428,18476,17929,18348,11656,18329,2163,120,19064,1,24:07,2022,2023
