player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629678,Admiral Schofield,Admiral,1610612764,WAS,23.0,33,9,24,0.273,11.2,1.1,2.8,0.38,0.6,1.8,0.311,0.3,0.5,0.667,0.2,1.2,1.4,0.5,0.2,0.2,0.1,0.1,1.5,0.5,3.0,-1.7,6.3,0,0,6.2,346,386,224,473,410,444,435,436,305,309,323,448,457,378,454,429,438,456,495,435,401,431,326,434,434,374,453,239,29,451,WAS
1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,24.0,27,9,18,0.333,16.2,2.3,4.3,0.526,0.0,0.1,0.0,1.3,2.1,0.586,1.6,2.4,4.0,0.7,0.9,0.3,0.4,0.1,2.8,2.4,5.8,-0.1,13.0,0,0,12.0,377,386,305,396,321,306,354,84,463,478,463,199,146,438,73,268,197,412,275,391,165,436,56,112,318,246,326,239,29,334,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,27.0,57,20,37,0.351,36.0,10.4,22.9,0.455,3.0,8.4,0.353,6.8,8.0,0.842,0.9,3.3,4.2,6.1,3.4,1.2,0.4,0.9,2.2,6.1,30.5,-3.5,46.3,8,0,47.2,190,250,64,383,5,3,1,214,15,11,204,8,8,114,179,171,172,26,11,40,190,42,153,10,2,465,12,70,29,9,WAS
101139,CJ Miles,CJ,1610612764,WAS,33.0,10,4,6,0.4,16.1,1.9,5.9,0.322,1.1,3.5,0.314,1.5,2.0,0.75,0.4,0.8,1.2,1.2,0.4,1.0,0.4,0.2,1.4,1.4,6.4,-0.8,13.4,0,0,12.7,449,450,438,339,324,347,257,490,186,155,318,164,160,277,356,472,459,297,442,83,191,362,350,233,290,304,313,239,29,316,WAS
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,27.0,54,20,34,0.37,29.3,4.9,11.3,0.434,3.7,8.7,0.424,1.9,2.3,0.852,0.6,3.9,4.5,1.7,1.1,0.7,0.6,0.4,2.6,2.4,15.4,-0.3,26.2,1,0,28.0,232,250,98,371,102,108,103,288,4,9,39,117,139,96,251,115,151,211,211,209,98,234,80,113,79,254,109,187,29,85,WAS
1629726,Garrison Mathews,Garrison,1610612764,WAS,23.0,18,8,10,0.444,12.6,1.3,3.1,0.429,1.1,2.6,0.413,1.7,1.9,0.912,0.3,1.0,1.3,0.6,0.4,0.4,0.1,0.2,1.8,1.6,5.4,1.9,8.9,0,0,9.4,411,398,400,297,385,406,417,306,196,235,49,137,179,34,387,450,448,433,429,325,465,339,261,192,335,105,407,239,29,385,WAS
1627780,Gary Payton II,Gary,1610612764,WAS,27.0,29,13,16,0.448,14.9,1.7,4.0,0.414,0.4,1.6,0.283,0.1,0.3,0.5,0.9,1.9,2.8,1.7,0.7,1.1,0.2,0.2,1.9,0.4,3.9,-4.8,13.1,1,0,11.5,363,347,329,294,343,379,368,359,343,341,364,493,489,464,186,338,299,218,353,55,293,330,238,468,399,500,323,187,29,343,WAS
101133,Ian Mahinmi,Ian,1610612764,WAS,33.0,38,15,23,0.395,21.3,2.7,5.5,0.495,0.1,0.7,0.192,1.8,3.0,0.619,2.1,3.7,5.7,1.3,1.2,0.8,1.2,0.6,3.0,2.7,7.4,-2.1,21.0,1,0,18.6,322,321,232,352,227,259,279,121,427,419,436,125,90,420,39,135,86,281,193,151,30,123,36,88,247,395,177,187,29,201,WAS
1629067,Isaac Bonga,Isaac,1610612764,WAS,20.0,66,22,44,0.333,18.9,1.8,3.5,0.504,0.4,1.1,0.352,1.0,1.3,0.812,1.1,2.3,3.4,1.2,0.9,0.7,0.3,0.2,2.4,1.6,5.0,-0.5,12.9,0,0,11.9,70,221,11,396,263,364,390,102,358,382,210,246,268,173,136,283,246,313,279,211,222,349,111,194,351,274,330,239,29,336,WAS
202738,Isaiah Thomas,Isaiah,1610612764,WAS,31.0,40,14,26,0.35,23.1,4.4,10.7,0.408,2.0,4.7,0.413,1.6,1.9,0.816,0.3,1.4,1.7,3.7,1.9,0.3,0.2,0.8,1.9,1.7,12.2,-5.0,19.2,1,0,20.5,310,339,192,384,199,136,113,377,73,93,50,159,177,164,426,408,414,76,77,399,382,63,219,179,124,504,205,187,29,176,WAS
