player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201143,Al Horford,Al,1610612738,BOS,31.0,68,46,22,0.676,32.3,107.2,5.4,0.162,0.244,0.8,0.152,1.3,0.441,10.1,9.4,8.3,29.1,0.093,192,62,183,50,59,270,38,138,128,146,336,22,54,407,458,408,427,84
101161,Amir Johnson,Amir,1610612738,BOS,30.0,80,51,29,0.638,20.1,104.6,3.1,0.15,0.222,0.6,0.194,0.8,0.408,5.7,5.8,5.3,17.7,0.074,38,21,250,84,231,150,149,168,162,204,228,63,71,192,290,233,251,149
202340,Avery Bradley,Avery,1610612738,BOS,26.0,55,34,21,0.618,33.4,108.7,4.9,0.143,0.22,1.2,0.231,0.2,0.062,10.6,10.3,8.9,31.4,0.082,283,164,172,105,41,346,56,190,171,42,140,294,387,429,479,434,461,124
1627743,Demetrius Jackson,Demetrius,1610612738,BOS,22.0,5,1,4,0.2,3.4,108.8,0.4,0.118,0.154,0.0,0.0,0.0,0.0,0.4,1.2,0.0,2.0,0.008,458,464,34,468,475,353,475,264,316,466,466,447,447,4,17,1,3,467
101123,Gerald Green,Gerald,1610612738,BOS,31.0,47,32,15,0.681,11.4,107.3,1.4,0.122,0.184,0.2,0.108,0.1,0.156,3.3,3.1,2.4,9.8,0.033,319,188,109,47,386,275,363,254,239,430,428,336,236,77,114,74,101,393
202738,Isaiah Thomas,Isaiah,1610612738,BOS,28.0,76,51,25,0.671,33.8,110.5,2.1,0.061,0.095,0.9,0.181,0.2,0.058,10.7,10.6,8.9,31.5,0.064,97,21,207,55,35,409,279,468,461,103,258,316,392,434,484,433,462,203
203109,Jae Crowder,Jae,1610612738,BOS,26.0,72,48,24,0.667,32.4,106.3,5.1,0.149,0.227,1.0,0.19,0.3,0.106,9.9,9.5,8.2,29.4,0.103,158,47,198,56,55,228,46,169,158,80,239,219,300,394,463,403,441,48
203923,James Young,James,1610612738,BOS,21.0,29,16,13,0.552,7.6,107.4,0.7,0.091,0.132,0.3,0.323,0.1,0.118,2.6,2.2,2.5,7.1,0.022,387,345,94,152,442,281,447,371,377,357,25,415,284,48,62,78,58,432
1627759,Jaylen Brown,Jaylen,1610612738,BOS,20.0,78,50,28,0.641,17.2,106.2,2.2,0.127,0.187,0.4,0.17,0.2,0.175,6.0,4.3,4.0,15.0,0.056,69,35,234,79,281,218,265,232,234,308,281,272,213,211,178,151,199,257
201973,Jonas Jerebko,Jonas,1610612738,BOS,30.0,78,51,27,0.654,15.8,107.4,2.7,0.164,0.257,0.3,0.138,0.2,0.157,4.8,4.4,4.0,14.5,0.045,69,21,221,70,311,285,199,128,106,365,370,279,234,137,190,156,179,319
1626175,Jordan Mickey,Jordan,1610612738,BOS,22.0,25,9,16,0.36,5.6,116.6,0.8,0.163,0.244,0.1,0.136,0.2,0.75,2.3,1.1,1.6,4.8,0.0,395,401,119,381,462,476,439,133,127,450,376,266,4,34,14,37,23,476
203482,Kelly Olynyk,Kelly,1610612738,BOS,26.0,75,49,26,0.653,20.5,105.2,3.8,0.181,0.274,0.6,0.186,0.4,0.264,6.9,6.3,5.0,17.9,0.072,111,43,215,71,221,172,100,91,79,230,249,178,134,256,313,221,256,159
203935,Marcus Smart,Marcus,1610612738,BOS,23.0,79,51,28,0.646,30.4,105.3,2.9,0.092,0.141,1.6,0.33,0.4,0.189,9.7,8.4,7.7,26.8,0.108,54,21,234,75,79,180,178,364,353,15,20,152,201,389,428,377,395,35
1626179,Terry Rozier,Terry,1610612738,BOS,23.0,74,47,27,0.635,17.1,102.7,2.5,0.14,0.21,0.6,0.221,0.1,0.099,5.0,4.7,4.2,14.2,0.073,126,52,221,86,287,90,221,194,191,218,159,337,315,150,209,177,166,156
203092,Tyler Zeller,Tyler,1610612738,BOS,27.0,51,32,19,0.627,10.3,104.6,1.6,0.143,0.226,0.1,0.096,0.4,0.404,3.6,2.8,2.4,9.4,0.039,304,188,149,95,400,149,347,183,160,442,438,158,72,91,92,73,94,359
