season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612763,MEM,Memphis Grizzlies,22301193,2024-04-14,MEM vs. DEN,L,48.0,105.8,107.8,123.0,122.3,-17.2,-14.6,0.489,1.69,15.4,0.333,0.609,0.456,0.126,0.49,0.514,103.7,103.0,85.83,103,0.395,1,1231,1231,1231,119,1769,1828,2052,2308,1638,2180,563,2287,1977,977,1985,2120,429,2212,1,2023,2024,True,MEM,DEN,APR
2023-24,1610612763,MEM,Memphis Grizzlies,22301177,2024-04-12,MEM vs. LAL,L,48.0,116.2,118.8,117.2,119.4,-1.0,-0.6,0.442,1.27,13.8,0.358,0.675,0.495,0.149,0.542,0.576,104.1,102.0,85.0,101,0.457,1,1231,1231,1231,119,883,1631,1246,2418,2205,2362,350,1773,1328,1563,1294,1307,585,1649,1,2023,2024,True,MEM,LAL,APR
2023-24,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10,MEM @ CLE,L,48.0,99.6,101.0,111.4,113.4,-11.7,-12.4,0.636,1.31,16.0,0.275,0.708,0.485,0.165,0.476,0.531,98.6,97.0,80.83,97,0.433,1,1231,1231,1231,119,2152,1124,1942,1184,2159,2069,1298,1361,1495,1913,2120,1951,1661,1939,1,2023,2024,False,CLE,MEM,APR
2023-24,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09,MEM vs. SAS,L,48.0,87.1,88.8,104.6,105.2,-17.5,-16.4,0.583,2.63,14.9,0.324,0.756,0.496,0.082,0.375,0.4,98.7,97.5,81.25,98,0.379,1,1231,1231,1231,119,2425,538,2123,1729,528,2243,692,781,1274,158,2453,2456,1551,2284,1,2023,2024,True,MEM,SAS,APR
2023-24,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06,MEM vs. PHI,L,48.0,95.8,96.0,117.0,117.2,-21.3,-21.2,0.583,1.11,15.3,0.358,0.756,0.532,0.19,0.466,0.499,99.7,99.5,82.92,100,0.383,1,1231,1231,1231,119,2314,1429,2264,1729,2351,2193,350,767,644,2253,2188,2231,1069,2270,1,2023,2024,True,MEM,PHI,APR
2023-24,1610612763,MEM,Memphis Grizzlies,22301121,2024-04-05,MEM vs. DET,W,48.0,104.8,110.2,92.3,92.8,12.6,17.4,0.571,1.14,16.8,0.44,0.76,0.6,0.214,0.522,0.556,100.3,97.5,81.25,98,0.583,1,1,1,1,119,1569,82,303,1830,2329,1881,43,724,67,2404,1583,1616,1551,378,1,2023,2024,True,MEM,DET,APR
2023-24,1610612763,MEM,Memphis Grizzlies,22301107,2024-04-03,MEM @ MIL,W,48.0,117.5,118.1,102.8,108.6,14.7,9.5,0.543,2.78,18.8,0.292,0.705,0.523,0.096,0.544,0.564,96.4,93.5,77.92,94,0.581,1,1,1,1,119,944,755,649,2053,454,1267,1078,1418,820,334,1265,1497,2197,398,1,2023,2024,False,MIL,MEM,APR
2023-24,1610612763,MEM,Memphis Grizzlies,22301088,2024-04-01,MEM @ DET,W,48.0,111.0,118.3,115.3,113.7,-4.3,4.6,0.7,2.15,19.6,0.407,0.75,0.561,0.14,0.5,0.544,96.4,94.0,78.33,93,0.5,1,1,1,1,119,926,1148,1001,555,1001,1030,109,828,297,1336,1870,1787,2147,1225,1,2023,2024,False,DET,MEM,APR
2023-24,1610612763,MEM,Memphis Grizzlies,22301075,2024-03-30,MEM @ ORL,L,48.0,88.5,87.1,117.9,118.0,-29.4,-30.9,0.806,1.32,17.9,0.263,0.829,0.5,0.188,0.43,0.471,99.8,100.5,83.75,101,0.364,1,1231,1231,1231,119,2434,1501,2394,59,2148,1551,1426,138,1191,2235,2385,2382,851,2341,1,2023,2024,False,ORL,MEM,MAR
2023-24,1610612763,MEM,Memphis Grizzlies,22301055,2024-03-27,MEM vs. LAL,L,48.0,116.6,115.9,125.5,128.3,-8.9,-12.4,0.652,2.14,20.0,0.245,0.775,0.473,0.131,0.562,0.588,107.4,106.5,88.75,107,0.436,1,1231,1231,1231,119,1124,2169,1945,1027,1022,868,1640,575,1710,1106,990,1100,127,1910,1,2023,2024,True,MEM,LAL,MAR
