player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,25.0,8,5,3,0.625,2.4,0.4,1.0,0.375,0.3,0.5,0.5,0.3,0.3,1.0,0.1,0.5,0.6,0.3,0.3,0.0,0.1,0.0,0.1,0.4,1.3,-1.1,2.5,0,0,2.6,298,265,320,79,261,158,116,234,43,86,31,151,201,1,156,92,121,100,60,234,60,200,340,106,138,341,147,177,16,123
2564,Boris Diaw,Boris,1610612762,UTA,35.0,17,10,7,0.588,2.4,0.3,0.5,0.625,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.2,0.0,0.0,0.0,0.4,0.2,0.6,0.2,1.1,0,0,1.2,222,175,234,114,260,202,280,56,190,247,31,300,307,300,277,291,324,83,116,234,200,200,157,228,254,182,309,177,16,295
203957,Danté Exum,Danté,1610612762,UTA,21.0,12,6,6,0.5,1.3,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.1,0.0,0.0,-0.2,0.4,0,0,0.3,260,247,251,185,370,355,370,355,222,225,222,300,307,300,277,353,370,151,212,145,200,200,361,327,368,230,381,177,16,386
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,13,9,4,0.692,1.7,0.2,0.7,0.333,0.1,0.1,1.0,0.1,0.1,1.0,0.2,0.2,0.5,0.0,0.1,0.0,0.1,0.1,0.1,0.2,0.6,1.2,1.3,2,0,1.3,255,191,300,43,339,242,201,254,170,275,1,275,294,1,87,258,190,291,222,234,106,113,364,177,265,88,287,107,16,278
201588,George Hill,George,1610612762,UTA,31.0,21,12,9,0.571,2.7,0.4,1.0,0.4,0.1,0.4,0.25,0.5,0.7,0.733,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.3,0.4,1.4,1.2,2.7,0,0,2.4,179,150,199,132,209,156,151,199,145,128,164,74,68,191,277,252,302,18,286,203,200,155,170,89,119,81,124,177,16,143
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,40,23,17,0.575,3.2,0.6,1.5,0.397,0.1,0.5,0.278,0.7,0.8,0.871,0.1,0.5,0.6,0.5,0.1,0.1,0.0,0.0,0.1,0.5,2.0,0.7,3.5,2,0,3.3,26,16,66,131,155,83,66,210,108,104,151,51,60,104,209,92,139,41,187,200,194,196,350,75,67,135,72,107,16,73
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,2,2,0,1.0,2.6,0.5,1.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,2.0,1.5,4.7,0,0,4.0,378,333,411,1,223,100,116,91,222,295,222,17,2,250,19,92,37,291,286,234,4,200,56,60,56,54,32,177,16,44
204060,Joe Ingles,Joe,1610612762,UTA,29.0,30,18,12,0.6,2.9,0.2,0.4,0.636,0.2,0.3,0.6,0.1,0.1,0.75,0.0,0.4,0.4,0.4,0.1,0.1,0.0,0.0,0.3,0.1,0.8,0.7,1.9,0,0,1.9,108,62,150,99,195,240,305,54,60,145,27,254,266,168,265,173,215,64,143,168,200,200,208,307,230,133,219,177,16,202
2207,Joe Johnson,Joe,1610612762,UTA,36.0,28,16,12,0.571,2.8,0.6,1.1,0.533,0.4,0.6,0.625,0.3,0.3,1.0,0.1,0.3,0.4,0.1,0.2,0.1,0.0,0.0,0.1,0.2,1.8,1.1,2.7,0,0,2.9,127,79,150,132,200,85,108,85,16,64,26,138,186,1,212,216,234,168,112,65,200,200,324,194,73,96,131,177,16,100
203526,Raul Neto,Raul,1610612762,UTA,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,0,0.0,406,407,369,407,431,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,5,327,368,318,396,177,16,398
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,21,14,7,0.667,2.3,0.3,0.8,0.412,0.2,0.5,0.4,0.4,0.4,0.889,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.3,1.2,1.3,1.6,0,0,1.8,179,117,234,49,270,168,170,187,67,98,76,104,130,98,248,252,265,267,267,234,200,200,324,146,143,69,252,177,16,218
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,43,26,17,0.605,3.0,0.6,0.8,0.722,0.0,0.0,0.0,0.4,0.7,0.643,0.4,0.9,1.3,0.0,0.1,0.0,0.4,0.0,0.4,0.5,1.6,1.5,4.4,33,0,3.8,17,7,66,98,181,73,167,39,222,295,222,92,82,224,33,25,20,270,165,232,10,161,109,59,88,59,45,4,16,54
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,22,14,8,0.636,2.9,0.4,0.8,0.529,0.1,0.3,0.429,0.3,0.5,0.636,0.0,0.2,0.2,0.4,0.2,0.1,0.0,0.0,0.6,0.4,1.3,1.0,2.3,0,0,2.2,171,117,221,75,187,137,184,88,100,155,68,127,109,226,277,288,321,65,105,129,149,162,33,110,135,109,169,177,16,161
