season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1629678,Admiral Schofield,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.182,33,0.144,1.0,0.5,0.12,0.235,0.12,0.06,0.412,0.583,17,17,6,12,6,WAS
22019,1629185,Chris Chiozza,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.428,10,0.396,0.895,0.429,0.11,0.158,0.0,0.0,0.421,0.5,19,17,6,14,8,WAS
22019,1629726,Garrison Mathews,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.066,18,0.213,1.118,0.444,0.41,0.176,0.35,0.12,0.529,0.444,17,19,4,9,5,WAS
22019,1629010,Jerome Robinson,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.348,21,0.347,0.922,0.425,0.14,0.118,0.12,0.04,0.412,0.475,51,47,17,40,23,WAS
22019,202722,Dāvis Bertāns,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.727,55,0.101,0.8,0.396,0.07,0.15,0.07,0.02,0.367,0.438,60,48,19,48,29,WAS
22019,1627780,Gary Payton II,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.149,29,0.409,1.041,0.49,0.15,0.176,0.12,0.01,0.473,0.559,74,77,25,51,26,WAS
22019,203894,Shabazz Napier,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.134,20,0.449,1.053,0.542,0.08,0.16,0.05,0.03,0.467,0.61,75,79,32,59,27,WAS
22019,203895,Jordan McRae,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.116,29,0.35,1.059,0.508,0.14,0.129,0.12,0.0,0.494,0.582,85,90,31,61,30,WAS
22019,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.033,48,0.154,1.244,0.597,0.09,0.077,0.08,0.03,0.577,0.649,78,97,40,67,27,WAS
22019,1629067,Isaac Bonga,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.841,66,0.283,0.732,0.356,0.12,0.181,0.09,0.04,0.341,0.396,138,101,36,101,65,WAS
22019,202738,Isaiah Thomas,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.33,40,0.387,0.925,0.431,0.08,0.119,0.06,0.01,0.41,0.491,134,124,47,109,62,WAS
22019,203078,Bradley Beal,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.406,57,0.343,0.905,0.383,0.14,0.118,0.11,0.01,0.409,0.452,220,199,64,167,103,WAS
22019,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.36,69,0.391,0.915,0.445,0.1,0.138,0.09,0.02,0.427,0.485,260,238,89,200,111,WAS
22019,202397,Ish Smith,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.365,68,0.445,0.914,0.436,0.15,0.136,0.12,0.04,0.439,0.472,280,256,92,211,119,WAS
