player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1641706,Brandon Miller,Brandon,1610612766,CHA,22.0,27,8,19,0.296,48.5,113.8,5.6,0.117,0.169,1.5,0.196,1.1,0.22,19.0,12.2,13.2,46.6,0.126,421,445,226,461,110,378,315,292,328,286,277,186,192,436,96,117,187,371
1629610,DaQuan Jeffries,DaQuan,1610612766,CHA,27.0,47,9,38,0.191,49.2,118.2,4.5,0.087,0.134,1.2,0.197,1.1,0.263,21.1,14.7,17.1,50.2,0.064,298,434,475,529,42,518,421,440,438,410,272,175,148,521,397,450,404,517
1641878,Damion Baugh,Damion,1610612766,CHA,24.0,15,1,14,0.067,48.2,121.8,4.7,0.098,0.157,2.0,0.278,0.3,0.071,23.9,15.6,19.5,46.3,0.014,476,539,168,556,154,550,401,392,366,152,73,477,455,549,467,543,177,550
1629684,Grant Williams,Grant,1610612766,CHA,26.0,16,6,10,0.375,48.1,113.3,6.4,0.134,0.198,1.8,0.217,1.3,0.295,17.2,13.4,12.5,46.4,0.133,469,473,117,407,159,355,241,228,245,197,207,144,125,253,221,86,183,347
1631209,Isaiah Wong,Isaiah,1610612766,CHA,24.0,20,2,18,0.1,48.4,102.6,3.3,0.071,0.102,2.0,0.196,0.0,0.0,22.4,8.6,14.1,38.3,0.278,448,525,211,551,119,49,529,521,533,137,274,519,519,536,25,174,27,48
1631301,Jaylen Sims,Jaylen,1610612766,CHA,26.0,6,0,6,0.0,47.6,120.4,1.3,0.025,0.041,1.3,0.188,0.4,0.125,24.7,17.9,14.5,34.9,0.033,524,557,76,557,259,543,563,563,563,376,298,408,335,553,543,208,18,543
1630182,Josh Green,Josh,1610612766,CHA,24.0,68,17,51,0.25,48.0,114.2,3.0,0.06,0.09,1.9,0.243,0.4,0.084,19.1,13.1,15.5,48.3,0.12,138,323,553,489,186,398,547,543,547,167,138,433,428,440,188,329,290,396
1629006,Josh Okogie,Josh,1610612766,CHA,26.0,40,11,29,0.275,48.8,109.3,5.3,0.108,0.165,3.7,0.421,1.4,0.237,17.9,14.7,13.9,48.8,0.189,342,407,362,474,83,195,343,345,340,13,12,126,173,334,381,164,325,185
203994,Jusuf Nurkić,Jusuf,1610612766,CHA,30.0,51,18,33,0.353,48.0,115.1,14.1,0.285,0.416,1.8,0.245,1.5,0.41,18.6,12.9,18.5,44.5,0.106,275,312,428,428,191,438,3,7,5,199,132,109,73,406,154,523,109,436
1642354,KJ Simpson,KJ,1610612766,CHA,22.0,36,3,33,0.083,48.6,116.4,4.0,0.081,0.122,2.0,0.264,0.3,0.086,21.7,15.2,17.0,49.9,0.089,370,508,428,555,106,477,472,482,486,148,96,446,426,529,439,435,387,472
1630163,LaMelo Ball,LaMelo,1610612766,CHA,23.0,47,16,31,0.34,47.4,116.5,5.8,0.121,0.181,1.7,0.213,0.4,0.09,17.4,12.9,16.1,47.3,0.087,298,340,395,434,286,481,286,272,286,222,219,418,418,280,163,383,227,479
1630201,Malachi Flynn,Malachi,1610612766,CHA,27.0,4,2,2,0.5,50.8,109.1,4.7,0.08,0.138,3.5,0.75,0.0,0.0,12.8,15.1,10.5,62.8,0.196,541,525,23,266,6,184,403,488,429,17,2,519,519,32,431,34,565,159
1630585,Marcus Garrett,Marcus,1610612766,CHA,26.0,4,1,3,0.25,49.6,119.3,3.1,0.057,0.096,1.9,0.273,1.3,0.143,24.4,13.8,16.9,42.5,0.05,541,539,39,489,22,536,535,549,536,171,78,157,310,551,267,429,59,537
1631109,Mark Williams,Mark,1610612766,CHA,23.0,44,9,35,0.205,47.5,118.9,12.8,0.255,0.376,1.3,0.201,2.2,0.495,18.8,14.0,19.2,50.9,0.053,322,434,447,519,266,533,20,19,23,369,259,56,42,418,301,537,435,532
1628970,Miles Bridges,Miles,1610612766,CHA,27.0,64,16,48,0.25,47.9,113.6,9.6,0.189,0.282,1.0,0.149,1.1,0.232,18.2,13.5,16.8,48.8,0.129,170,340,542,489,214,374,72,88,89,465,426,184,179,367,231,425,321,363
1631217,Moussa Diabaté,Moussa,1610612766,CHA,23.0,71,15,56,0.211,49.7,110.3,10.0,0.209,0.322,1.8,0.22,1.6,0.348,20.3,13.7,14.7,48.0,0.177,108,349,563,517,20,248,60,55,52,183,192,94,93,501,262,243,273,230
1641733,Nick Smith Jr.,Nick,1610612766,CHA,21.0,60,14,46,0.233,48.1,116.4,4.0,0.08,0.123,0.6,0.086,0.2,0.05,18.9,13.4,18.3,50.8,0.088,206,364,533,505,180,479,471,487,480,532,535,491,490,422,223,513,428,478
203552,Seth Curry,Seth,1610612766,CHA,34.0,68,17,51,0.25,48.4,114.1,4.1,0.081,0.121,1.2,0.186,0.3,0.07,20.0,14.3,18.3,47.6,0.12,138,323,553,489,125,396,469,477,489,397,301,455,458,487,339,512,242,391
201959,Taj Gibson,Taj,1610612766,CHA,39.0,37,10,27,0.27,48.5,110.4,8.2,0.151,0.235,1.1,0.167,2.1,0.486,19.8,14.5,17.9,47.2,0.175,361,419,334,478,116,251,134,175,165,457,362,59,46,474,351,494,225,235
1642275,Tidjane Salaün,Tidjane,1610612766,CHA,19.0,60,12,48,0.2,48.9,111.2,8.3,0.168,0.252,1.1,0.142,0.6,0.143,21.2,12.4,16.2,47.1,0.162,206,393,542,520,70,282,131,130,133,430,441,353,310,522,108,387,218,276
1630544,Tre Mann,Tre,1610612766,CHA,24.0,13,6,7,0.462,48.7,114.4,4.0,0.079,0.123,1.1,0.163,0.6,0.125,20.2,14.8,15.1,49.5,0.119,489,473,90,327,91,405,482,493,477,456,380,333,335,494,404,284,365,398
1631111,Wendell Moore Jr.,Wendell,1610612766,CHA,23.0,36,11,25,0.306,47.7,112.0,6.2,0.132,0.201,1.9,0.213,0.5,0.094,19.2,13.9,18.9,49.2,0.151,370,407,300,452,229,313,254,238,235,158,220,388,410,457,282,535,349,301
