group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1630560,Cam Thomas,Cam,1610612751,BKN,23.0,15,5,10,0.333,3.8,0.4,0.0,0.0,0.7,1.3,1.5,0.5,4.0,0.0,0.2,0.5,0.5,2.8,214,243,328,372,77,52,242,189,113,369,425,246,31,208,463,434,70,150
Players,1629661,Cameron Johnson,Cameron,1610612751,BKN,29.0,28,13,15,0.464,3.4,0.2,0.3,0.2,0.4,1.6,1.1,0.6,3.4,0.1,0.1,0.2,0.3,3.5,76,96,433,291,129,172,107,98,192,424,363,306,89,58,361,218,152,101
Players,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,29.0,24,10,14,0.417,1.9,0.2,0.0,0.1,0.3,1.0,0.5,0.5,2.1,0.0,0.0,0.2,0.2,1.7,114,154,410,330,354,141,242,158,229,282,143,256,264,208,319,173,211,278
Players,1641727,Dariq Whitehead,Dariq,1610612751,BKN,20.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,375,1,1,492,248,242,189,331,1,1,1,456,208,1,1,339,447
Players,1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,23.0,3,1,2,0.333,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,375,105,372,453,248,242,189,331,1,1,1,456,208,1,1,339,447
Players,1629001,De'Anthony Melton,De'Anthony,1610612751,BKN,27.0,1,1,0,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.2,439,375,1,1,115,248,242,189,331,1,1,1,269,208,1,1,339,348
Players,1631166,Drew Timme,Drew,1610612751,BKN,24.0,3,2,1,0.667,1.7,0.0,0.0,0.0,0.7,2.0,1.3,1.7,2.0,0.0,0.0,0.0,0.0,1.2,380,335,35,73,380,248,242,189,113,456,411,478,269,208,1,1,339,359
Players,1630592,Jalen Wilson,Jalen,1610612751,BKN,24.0,20,10,10,0.5,1.7,0.2,0.2,0.0,0.1,1.0,1.2,0.3,1.4,0.0,0.0,0.3,0.3,1.1,160,154,328,212,373,151,144,189,318,280,368,160,381,208,1,272,180,365
Players,1630553,Keon Johnson,Keon,1610612751,BKN,23.0,26,10,16,0.385,2.8,0.1,0.1,0.1,0.5,1.8,1.1,1.0,2.7,0.0,0.2,0.7,0.1,2.5,91,154,449,355,214,232,228,168,180,450,358,428,186,191,462,463,292,187
Players,1630165,Killian Hayes,Killian,1610612751,BKN,23.0,1,1,0,1.0,1.3,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,439,375,1,1,415,248,242,189,331,483,466,1,269,208,1,1,339,447
Players,1641721,Maxwell Lewis,Maxwell,1610612751,BKN,22.0,3,2,1,0.667,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,335,35,73,476,248,242,189,331,1,1,1,456,208,1,1,339,447
Players,1629651,Nic Claxton,Nic,1610612751,BKN,26.0,29,12,17,0.414,4.0,0.1,0.3,0.1,0.9,2.1,1.3,0.8,4.1,0.1,0.0,0.7,0.2,2.7,63,113,465,336,56,234,64,173,70,473,417,398,29,64,305,464,193,168
Players,1641730,Noah Clowney,Noah,1610612751,BKN,20.0,9,5,4,0.556,2.7,0.0,0.0,0.0,0.2,0.7,0.0,0.2,2.0,0.0,0.1,0.1,0.2,2.3,279,243,181,169,233,248,242,189,271,181,1,151,269,208,407,135,202,209
Players,1641736,Reece Beekman,Reece,1610612751,BKN,23.0,4,4,0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,359,275,1,1,458,248,242,189,161,1,1,1,456,208,1,1,339,390
