player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628499,Antonius Cleveland,Antonius,1610612742,DAL,26.0,11,6,5,0.545,48.1,4.2,14.7,0.286,0.0,3.2,0.0,3.2,5.3,0.6,2.1,5.3,7.4,1.1,2.1,1.1,3.2,2.1,8.4,3.2,11.6,-12.6,32.5,0,0,28.4,441,425,448,203,81,476,314,501,463,415,463,200,131,431,186,335,293,512,339,377,20,10,19,283,471,485,419,239,29,470
1626246,Boban Marjanović,Boban,1610612742,DAL,31.0,44,21,23,0.477,47.3,13.6,23.7,0.573,0.4,1.9,0.235,4.8,6.4,0.754,7.4,14.7,22.1,2.2,3.4,0.9,1.1,1.7,6.3,5.7,32.4,5.5,65.0,6,0,61.2,291,235,232,259,196,8,44,55,426,447,408,76,81,273,7,9,5,413,118,437,153,41,71,68,28,94,16,85,29,17
201584,Courtney Lee,Courtney,1610612742,DAL,34.0,24,15,9,0.625,47.7,5.5,11.3,0.488,2.9,6.5,0.447,0.8,1.0,0.857,1.0,3.4,4.4,1.7,1.5,2.5,0.8,0.0,4.6,0.7,14.8,5.4,31.0,0,0,30.3,385,321,412,121,147,389,446,133,148,246,27,481,490,83,385,471,473,478,449,48,214,479,201,512,395,100,454,239,29,438
1626153,Delon Wright,Delon,1610612742,DAL,28.0,73,42,31,0.575,47.4,5.7,12.4,0.462,1.4,3.8,0.37,2.3,3.0,0.77,2.1,6.3,8.5,7.4,2.2,2.6,0.7,0.9,2.8,2.8,15.2,1.1,43.9,1,0,38.9,2,51,134,185,176,369,397,191,341,393,152,299,324,249,184,253,236,67,317,41,277,239,474,333,387,198,178,187,29,253
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,27.0,71,40,31,0.563,48.0,5.5,11.8,0.466,2.6,6.9,0.376,1.8,2.4,0.722,3.3,5.9,9.2,2.6,1.6,1.0,0.9,0.7,4.0,2.0,15.4,6.3,34.4,5,0,33.5,21,66,134,197,99,391,424,184,180,223,133,374,375,329,114,281,198,362,435,398,202,310,281,427,383,74,375,92,29,378
203939,Dwight Powell,Dwight,1610612742,DAL,28.0,40,25,15,0.625,48.3,6.6,10.4,0.638,0.5,1.8,0.256,3.4,5.1,0.667,3.4,6.9,10.3,2.7,1.6,1.5,1.0,0.6,4.6,5.3,17.1,8.9,39.6,1,0,35.7,310,203,337,121,68,277,472,27,425,450,390,181,141,378,109,206,153,348,425,205,178,352,191,88,305,48,277,187,29,321
200826,J.J. Barea,J.J.,1610612742,DAL,36.0,29,15,14,0.517,48.3,9.1,22.2,0.411,3.4,9.1,0.376,2.1,2.4,0.909,1.1,4.6,5.7,12.0,4.1,0.5,0.2,0.8,2.9,4.4,23.8,2.1,46.9,0,0,46.5,363,321,352,212,66,99,60,371,88,107,131,317,385,35,348,402,387,9,56,482,445,302,460,146,118,176,137,239,29,114
1628973,Jalen Brunson,Jalen,1610612742,DAL,23.0,57,34,23,0.596,47.6,8.4,18.1,0.466,2.0,5.6,0.358,2.8,3.5,0.813,1.0,5.2,6.2,8.7,3.1,1.0,0.2,0.5,3.4,5.5,21.7,8.0,42.8,2,0,41.1,190,109,232,164,162,139,160,180,270,305,187,236,277,171,361,340,361,45,153,395,453,390,384,77,162,55,200,142,29,201
1629729,Josh Reaves,Josh,1610612742,DAL,23.0,4,2,2,0.5,50.6,5.4,16.1,0.333,0.0,3.6,0.0,3.6,3.6,1.0,1.8,3.6,5.4,5.4,0.0,0.0,0.0,0.0,8.9,1.8,14.3,8.9,28.8,0,0,25.0,498,480,494,217,5,399,235,482,463,400,463,160,264,1,225,461,415,145,512,500,480,479,12,453,410,46,479,239,29,500
1628382,Justin Jackson,Justin,1610612742,DAL,25.0,65,39,26,0.6,47.3,6.1,15.4,0.396,2.2,7.4,0.294,1.9,2.3,0.84,1.2,5.7,7.0,2.4,0.6,0.7,0.5,0.7,3.1,2.0,16.3,0.2,30.9,0,0,30.0,85,74,192,153,199,337,279,412,246,194,345,355,399,117,313,296,307,399,509,462,354,330,440,428,342,225,455,239,29,447
204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,24.0,57,32,25,0.561,47.2,10.4,24.3,0.427,3.7,10.5,0.352,5.9,7.4,0.799,2.6,11.5,14.1,2.7,2.4,1.1,3.0,0.9,4.8,5.8,30.3,7.0,61.0,25,0,58.9,190,133,203,198,203,65,33,313,64,59,207,38,42,201,155,32,71,351,272,368,24,262,174,65,42,63,24,19,29,23
1629029,Luka Dončić,Luka,1610612742,DAL,21.0,61,36,25,0.59,47.3,13.4,29.0,0.463,4.0,12.5,0.316,9.8,13.0,0.758,1.8,11.4,13.2,12.4,6.0,1.4,0.3,1.5,3.5,10.5,40.6,5.8,74.4,39,17,73.8,140,99,203,168,193,9,6,187,49,25,314,6,6,268,222,33,88,5,8,243,402,55,361,4,4,89,5,10,1,3
1628467,Maxi Kleber,Maxi,1610612742,DAL,28.0,74,42,32,0.568,47.5,6.0,12.9,0.461,3.0,8.0,0.373,2.0,2.3,0.849,2.8,6.9,9.7,2.2,1.5,0.6,2.1,0.4,4.4,2.4,16.9,2.6,38.6,2,0,37.2,1,51,121,194,169,349,379,197,134,163,148,340,390,102,138,205,173,423,456,471,64,440,221,381,316,162,294,142,29,290
203077,Michael Kidd-Gilchrist,Michael,1610612742,DAL,26.0,25,12,13,0.48,49.4,3.9,11.6,0.333,0.9,3.5,0.25,1.9,2.5,0.786,2.5,9.3,11.8,2.5,2.8,0.4,1.1,0.9,6.5,2.3,10.6,1.9,29.8,0,0,28.5,382,351,363,253,15,487,432,482,400,403,392,350,372,221,163,89,107,379,191,495,164,254,60,396,493,179,464,239,29,469
203552,Seth Curry,Seth,1610612742,DAL,29.0,64,38,26,0.594,47.1,8.5,17.2,0.495,4.3,9.6,0.452,2.4,2.9,0.825,0.8,3.5,4.3,3.7,1.9,1.1,0.3,0.4,3.4,2.2,23.7,4.8,36.9,0,0,38.9,100,81,192,165,218,133,186,123,34,86,25,290,331,147,421,466,477,236,386,346,426,420,404,403,122,113,331,239,29,252
