season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,29.016666666666666,4,13,0.308,1,4,0.25,2,2,1.0,0,2,2,6,3,3,0,0,0,1,11,-6,28.4,0,0,26.0,1,13054,13054,13054,8113,9019,4341,19057,6911,6151,10398,5999,7582,1,12711,13412,16012,1717,1936,486,8133,1,1,12172,9561,18335,6785,2016,109,7224,1.0,29:01,2017,2018
2017-18,203459,Allen Crabbe,Allen,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,25.83333333333333,5,13,0.385,5,10,0.5,1,1,1.0,1,6,7,3,0,1,1,2,1,1,16,-10,34.9,0,0,35.0,1,13054,13054,13054,10959,6480,4341,15756,282,346,3791,10216,13052,1,5905,3036,3855,5723,16820,4599,2512,23707,5153,12172,5058,21382,3895,2016,109,3228,1.0,25:50,2017,2018
2017-18,202389,Timofey Mozgov,Timofey,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,9.35,3,4,0.75,0,0,0.0,1,1,1.0,3,3,6,3,0,0,1,1,0,1,7,6,21.7,0,0,18.0,1,13054,13054,13054,22879,12053,18324,1914,12784,18958,12784,10216,13052,1,1318,9682,5255,5723,16820,12224,2512,17404,1,12172,14463,6621,10879,2016,109,12644,1.0,9:21,2017,2018
2017-18,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,19.331666666666667,4,5,0.8,0,0,0.0,2,2,1.0,0,7,7,0,0,0,1,0,4,1,10,-11,21.4,0,0,19.0,1,13054,13054,13054,16694,9019,16430,1473,12784,18958,12784,5999,7582,1,12711,2022,3855,18867,16820,12224,2512,1,22329,12172,10645,22023,11086,2016,109,11894,1.0,19:20,2017,2018
2017-18,201967,Dante Cunningham,Dante,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,20.2,4,7,0.571,0,1,0.0,0,0,0.0,3,3,6,1,0,0,2,0,1,0,8,-10,22.7,0,0,19.0,1,13054,13054,13054,15922,9019,12683,6384,12784,15030,12784,13731,14642,13731,1318,9682,5255,12861,16820,12224,803,1,5153,18674,13058,21382,10207,2016,109,11894,1.0,20:12,2017,2018
2017-18,203917,Nik Stauskas,Nik,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,34.81666666666667,6,12,0.5,2,7,0.286,4,7,0.571,0,4,4,3,4,1,0,1,1,5,18,-12,26.3,0,0,29.0,1,13054,13054,13054,3243,4530,5302,8363,3481,1687,10085,2516,1293,10487,12711,6671,9561,5723,844,4599,8133,17404,5153,1543,3848,22571,7938,2016,109,5644,1.0,34:49,2017,2018
2017-18,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,22.816666666666663,5,12,0.417,1,5,0.2,0,0,0.0,1,0,1,3,4,1,0,1,0,2,11,-14,15.7,0,0,18.0,1,13054,13054,13054,13676,6480,5302,14125,6911,4175,11622,13731,14642,13731,5905,22415,19703,5723,844,4599,8133,17404,1,7539,9561,23492,15293,2016,109,12644,1.0,22:49,2017,2018
2017-18,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,17.983333333333334,0,5,0.0,0,1,0.0,0,0,0.0,0,3,3,2,2,1,0,0,1,0,0,-8,7.6,0,0,7.0,1,13054,13054,13054,17804,22697,16430,22697,12784,15030,12784,13731,14642,13731,12711,9682,12541,8497,4386,4599,8133,1,5153,18674,23334,19948,21034,2016,109,21042,1.0,17:59,2017,2018
2017-18,1627821,James Webb III,James,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,12.0,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,0,2,0,3.4,0,0,4.0,1,13054,13054,13054,21750,19115,20118,17065,12784,11647,12784,13731,14642,13731,5905,17844,16012,18867,9095,12224,8133,1,1,18674,21168,12059,23562,2016,109,22951,1.0,12:00,2017,2018
2017-18,203112,Quincy Acy,Quincy,1610612751,BKN,Brooklyn Nets,21701219,2018-04-11T00:00:00,BKN @ BOS,L,23.56833333333333,3,6,0.5,2,5,0.4,0,0,0.0,1,4,5,1,1,1,1,0,2,1,8,-4,20.5,0,0,20.0,1,13054,13054,13054,13040,12053,14536,8363,3481,4175,7111,13731,14642,13731,5905,6671,7090,12861,9095,4599,2512,1,11691,12172,13058,16409,11695,2016,109,11144,1.0,23:34,2017,2018
