season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612764,WAS,Washington Wizards,22000777,2021-04-07,WAS @ ORL,W,48.0,0.576,0.424,0.458,0.122,0.435,0.061,0.107,0.115,0.336,0.567,0.433,0.947,0.053,0.714,0.286,0,0,0,0,113,1421,734,1567,454,316,1764,1744,1555,1837,614,1529,378,1777,296,1849,1,2020,2021,False,ORL,WAS,APR
2020-21,1610612764,WAS,Washington Wizards,22000763,2021-04-05,WAS @ TOR,L,48.0,0.628,0.372,0.495,0.158,0.356,0.109,0.149,0.089,0.337,0.4,0.6,0.917,0.083,0.568,0.432,0,0,0,0,113,873,1286,1234,174,921,1074,1077,1867,1826,1723,406,587,1519,1359,797,1,2020,2021,False,TOR,WAS,APR
2020-21,1610612764,WAS,Washington Wizards,22000747,2021-04-03,WAS vs. DAL,L,48.0,0.709,0.291,0.69,0.138,0.172,0.046,0.138,0.103,0.552,0.3,0.7,0.6,0.4,0.343,0.657,0,0,0,0,113,191,1969,58,310,2074,1919,1260,1692,171,2060,94,2028,108,2152,9,1,2020,2021,True,WAS,DAL,APR
2020-21,1610612764,WAS,Washington Wizards,22000179,2021-04-01,WAS @ DET,L,48.0,0.776,0.224,0.769,0.198,0.165,0.121,0.066,0.088,0.571,0.571,0.429,1.0,0.0,0.625,0.375,0,0,0,0,113,29,2132,2,54,2091,903,2100,1878,110,571,1553,1,1797,875,1255,1,2020,2021,False,DET,WAS,APR
2020-21,1610612764,WAS,Washington Wizards,22000718,2021-03-30,WAS vs. CHA,L,48.0,0.63,0.37,0.596,0.058,0.288,0.058,0.115,0.067,0.538,0.452,0.548,0.8,0.2,0.537,0.463,0,0,0,0,113,837,1323,357,1426,1507,1808,1637,2030,225,1430,716,1295,767,1603,541,1,2020,2021,True,WAS,CHA,MAR
2020-21,1610612764,WAS,Washington Wizards,22000707,2021-03-29,WAS vs. IND,W,48.0,0.808,0.192,0.682,0.121,0.227,0.136,0.091,0.129,0.561,0.511,0.489,0.7,0.3,0.545,0.455,0,0,0,0,113,12,2149,63,466,1897,640,1926,1348,135,1048,1113,1793,340,1532,615,1,2020,2021,True,WAS,IND,MAR
2020-21,1610612764,WAS,Washington Wizards,22000694,2021-03-27,WAS vs. DET,W,48.0,0.769,0.231,0.66,0.075,0.255,0.104,0.085,0.198,0.585,0.457,0.543,0.889,0.111,0.545,0.455,0,0,0,0,113,37,2122,108,1121,1746,1150,1983,360,81,1396,758,780,1327,1532,615,1,2020,2021,True,WAS,DET,MAR
2020-21,1610612764,WAS,Washington Wizards,22000679,2021-03-25,WAS @ NYK,L,48.0,0.675,0.325,0.569,0.098,0.235,0.137,0.196,0.176,0.471,0.621,0.379,1.0,0.0,0.703,0.297,0,0,0,0,113,428,1731,544,768,1857,630,400,605,638,317,1833,1,1797,348,1804,1,2020,2021,False,NYK,WAS,MAR
2020-21,1610612764,WAS,Washington Wizards,22000662,2021-03-23,WAS @ NYK,L,48.0,0.709,0.291,0.513,0.106,0.239,0.071,0.248,0.115,0.407,0.552,0.448,1.0,0.0,0.658,0.342,0,0,0,0,113,194,1966,1053,643,1837,1631,73,1542,1254,724,1420,1,1797,630,1527,1,2020,2021,False,NYK,WAS,MAR
2020-21,1610612764,WAS,Washington Wizards,22000647,2021-03-21,WAS @ BKN,L,48.0,0.734,0.266,0.66,0.094,0.198,0.217,0.142,0.066,0.566,0.514,0.486,0.857,0.143,0.571,0.429,0,0,0,0,113,104,2057,108,814,2003,77,1198,2035,126,1025,1124,967,1120,1324,812,1,2020,2021,False,BKN,WAS,MAR
2020-21,1610612764,WAS,Washington Wizards,22000166,2021-03-18,WAS vs. UTA,W,48.0,0.802,0.198,0.611,0.198,0.16,0.092,0.229,0.183,0.412,0.525,0.475,0.286,0.714,0.489,0.511,0,0,0,0,113,14,2147,278,50,2098,1338,141,540,1214,912,1247,2158,1,1897,258,1,2020,2021,True,WAS,UTA,MAR
2020-21,1610612764,WAS,Washington Wizards,22000619,2021-03-17,WAS vs. SAC,L,48.0,0.734,0.266,0.706,0.084,0.101,0.034,0.193,0.101,0.622,0.5,0.5,1.0,0.0,0.543,0.457,0,0,0,0,113,105,2056,29,978,2159,2037,431,1723,32,1049,988,1,1797,1547,602,1,2020,2021,True,WAS,SAC,MAR
2020-21,1610612764,WAS,Washington Wizards,22000603,2021-03-15,WAS vs. MIL,L,48.0,0.563,0.437,0.459,0.115,0.393,0.09,0.148,0.172,0.344,0.75,0.25,0.813,0.188,0.773,0.227,0,0,0,0,113,1557,599,1555,531,578,1350,1096,658,1785,31,2123,1260,875,73,2084,1,2020,2021,True,WAS,MIL,MAR
2020-21,1610612764,WAS,Washington Wizards,22000589,2021-03-13,WAS vs. MIL,L,48.0,0.564,0.436,0.454,0.151,0.403,0.109,0.143,0.185,0.303,0.519,0.481,0.688,0.313,0.581,0.419,0,0,0,0,113,1553,605,1585,214,504,1067,1162,509,2002,963,1180,1843,309,1249,898,1,2020,2021,True,WAS,MIL,MAR
2020-21,1610612764,WAS,Washington Wizards,22000579,2021-03-12,WAS vs. PHI,L,48.0,0.707,0.293,0.634,0.079,0.238,0.079,0.129,0.198,0.554,0.469,0.531,0.5,0.5,0.475,0.525,0,0,0,0,113,198,1960,181,1058,1843,1510,1418,364,159,1312,840,2126,15,1965,192,1,2020,2021,True,WAS,PHI,MAR
2020-21,1610612764,WAS,Washington Wizards,22000566,2021-03-10,WAS @ MEM,L,48.0,0.621,0.379,0.482,0.054,0.295,0.143,0.223,0.205,0.429,0.556,0.444,0.727,0.273,0.605,0.395,0,0,0,0,113,933,1226,1352,1498,1461,541,168,312,1036,692,1441,1699,433,1039,1105,1,2020,2021,False,MEM,WAS,MAR
2020-21,1610612764,WAS,Washington Wizards,22000554,2021-03-04,WAS vs. LAC,W,48.0,0.739,0.261,0.521,0.118,0.227,0.084,0.252,0.227,0.403,0.419,0.581,0.778,0.222,0.5,0.5,0,0,0,0,113,94,2066,966,496,1898,1431,67,167,1291,1632,509,1440,675,1823,273,1,2020,2021,True,WAS,LAC,MAR
2020-21,1610612764,WAS,Washington Wizards,22000536,2021-03-02,WAS vs. MEM,L,48.0,0.617,0.383,0.541,0.108,0.297,0.117,0.162,0.135,0.432,0.667,0.333,0.818,0.182,0.707,0.293,0,0,0,0,113,975,1183,798,613,1429,958,863,1230,998,159,1965,1210,902,329,1824,1,2020,2021,True,WAS,MEM,MAR
2020-21,1610612764,WAS,Washington Wizards,22000524,2021-02-28,WAS @ BOS,L,48.0,0.619,0.381,0.527,0.091,0.245,0.127,0.227,0.218,0.436,0.345,0.655,0.667,0.333,0.421,0.579,0,0,0,0,113,953,1200,901,859,1803,794,147,216,953,1965,187,1862,223,2081,76,1,2020,2021,False,BOS,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000517,2021-02-27,WAS vs. MIN,W,48.0,0.663,0.337,0.484,0.063,0.305,0.031,0.211,0.195,0.422,0.484,0.516,0.923,0.077,0.614,0.386,0,0,0,0,113,519,1641,1329,1349,1372,2050,259,385,1122,1206,944,532,1575,981,1167,1,2020,2021,True,WAS,MIN,FEB
2020-21,1610612764,WAS,Washington Wizards,22000502,2021-02-25,WAS @ DEN,W,48.0,0.698,0.302,0.589,0.161,0.214,0.071,0.196,0.205,0.429,0.485,0.515,1.0,0.0,0.585,0.415,0,0,0,0,113,264,1891,402,163,1942,1619,385,312,1036,1191,956,1,1797,1216,925,1,2020,2021,False,DEN,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000488,2021-02-23,WAS @ LAC,L,48.0,0.773,0.227,0.621,0.138,0.284,0.086,0.095,0.112,0.483,0.583,0.417,1.0,0.0,0.681,0.319,0,0,0,0,113,32,2129,230,310,1533,1397,1889,1593,550,512,1638,1,1797,465,1691,1,2020,2021,False,LAC,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000479,2021-02-22,WAS @ LAL,W,53.0,0.74,0.26,0.598,0.079,0.213,0.15,0.189,0.22,0.52,0.447,0.553,0.889,0.111,0.532,0.468,0,0,0,0,13,92,2069,343,1070,1949,470,476,200,326,1475,683,780,1327,1646,511,1,2020,2021,False,LAL,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000464,2021-02-20,WAS @ POR,W,48.0,0.708,0.292,0.661,0.186,0.153,0.085,0.186,0.127,0.475,0.462,0.538,0.833,0.167,0.511,0.489,0,0,0,0,113,196,1964,105,76,2111,1426,508,1378,612,1362,780,1097,977,1797,350,1,2020,2021,False,POR,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000437,2021-02-17,WAS vs. DEN,W,48.0,0.616,0.384,0.446,0.062,0.346,0.069,0.208,0.185,0.385,0.621,0.379,0.867,0.133,0.705,0.295,0,0,0,0,113,986,1167,1665,1366,1007,1652,288,513,1450,317,1833,926,1200,345,1814,1,2020,2021,True,WAS,DEN,FEB
2020-21,1610612764,WAS,Washington Wizards,22000421,2021-02-15,WAS vs. HOU,W,48.0,0.674,0.326,0.55,0.168,0.275,0.061,0.176,0.16,0.382,0.444,0.556,0.75,0.25,0.521,0.479,0,0,0,0,113,443,1715,718,130,1608,1764,669,829,1478,1480,656,1561,497,1730,427,1,2020,2021,True,WAS,HOU,FEB
2020-21,1610612764,WAS,Washington Wizards,22000560,2021-02-14,WAS vs. BOS,W,48.0,0.639,0.361,0.5,0.115,0.202,0.087,0.298,0.192,0.385,0.654,0.346,1.0,0.0,0.727,0.273,0,0,0,0,113,752,1404,1148,522,1988,1394,12,418,1450,211,1935,1,1797,229,1917,1,2020,2021,True,WAS,BOS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000396,2021-02-12,WAS vs. NYK,L,48.0,0.618,0.382,0.549,0.088,0.297,0.165,0.154,0.209,0.462,0.44,0.56,1.0,0.0,0.588,0.412,0,0,0,0,113,966,1189,719,911,1445,336,992,285,728,1516,627,1,1797,1194,956,1,2020,2021,True,WAS,NYK,FEB
2020-21,1610612764,WAS,Washington Wizards,22000382,2021-02-10,WAS vs. TOR,L,48.0,0.559,0.441,0.522,0.07,0.313,0.157,0.165,0.13,0.452,0.5,0.5,0.917,0.083,0.619,0.381,0,0,0,0,113,1592,566,957,1238,1291,402,813,1314,807,1049,988,587,1519,939,1206,1,2020,2021,True,WAS,TOR,FEB
2020-21,1610612764,WAS,Washington Wizards,22000368,2021-02-08,WAS @ CHI,W,48.0,0.698,0.302,0.571,0.057,0.171,0.076,0.257,0.143,0.514,0.567,0.433,1.0,0.0,0.639,0.361,0,0,0,0,113,264,1891,514,1434,2076,1551,57,1098,346,614,1529,1,1797,755,1397,1,2020,2021,False,CHI,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000215,2021-02-07,WAS @ CHA,L,48.0,0.556,0.444,0.515,0.124,0.278,0.134,0.206,0.113,0.392,0.56,0.44,0.889,0.111,0.647,0.353,0,0,0,0,113,1622,529,1025,433,1575,683,300,1572,1402,659,1484,780,1327,694,1460,1,2020,2021,False,CHA,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000347,2021-02-05,WAS @ MIA,L,48.0,0.629,0.371,0.526,0.084,0.253,0.074,0.221,0.189,0.442,0.44,0.56,1.0,0.0,0.576,0.424,0,0,0,0,113,847,1306,912,974,1762,1583,181,449,907,1516,627,1,1797,1287,863,1,2020,2021,False,MIA,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000331,2021-02-03,WAS @ MIA,W,48.0,0.56,0.44,0.388,0.019,0.437,0.136,0.175,0.136,0.369,0.3,0.7,0.933,0.067,0.571,0.429,0,0,0,0,113,1588,570,1973,1969,308,652,679,1218,1611,2060,94,447,1672,1324,812,1,2020,2021,False,MIA,WAS,FEB
2020-21,1610612764,WAS,Washington Wizards,22000559,2021-02-02,WAS vs. POR,L,48.0,0.518,0.482,0.496,0.05,0.397,0.017,0.107,0.116,0.446,0.567,0.433,0.938,0.063,0.696,0.304,0,0,0,0,113,1871,287,1203,1571,555,2134,1738,1534,866,614,1529,412,1715,377,1783,1,2020,2021,True,WAS,POR,FEB
2020-21,1610612764,WAS,Washington Wizards,22000310,2021-01-31,WAS vs. BKN,W,48.0,0.639,0.361,0.591,0.107,0.242,0.047,0.168,0.168,0.483,0.364,0.636,0.667,0.333,0.429,0.571,0,0,0,0,113,751,1410,393,628,1824,1913,788,729,549,1901,246,1862,223,2071,85,1,2020,2021,True,WAS,BKN,JAN
2020-21,1610612764,WAS,Washington Wizards,22000290,2021-01-29,WAS vs. ATL,L,48.0,0.671,0.329,0.48,0.04,0.21,0.04,0.31,0.2,0.44,0.292,0.708,0.857,0.143,0.419,0.581,0,0,0,0,113,462,1691,1368,1700,1965,1973,3,338,926,2078,79,967,1120,2086,74,1,2020,2021,True,WAS,ATL,JAN
2020-21,1610612764,WAS,Washington Wizards,22000279,2021-01-27,WAS @ NOP,L,48.0,0.587,0.413,0.453,0.075,0.368,0.057,0.179,0.123,0.377,0.708,0.292,0.923,0.077,0.784,0.216,0,0,0,0,113,1310,841,1598,1121,800,1825,611,1433,1519,77,2081,532,1575,58,2099,1,2020,2021,False,NOP,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000269,2021-01-26,WAS @ HOU,L,48.0,0.694,0.306,0.636,0.227,0.17,0.114,0.193,0.17,0.409,0.5,0.5,1.0,0.0,0.576,0.424,0,0,0,0,113,291,1867,173,20,2081,1014,434,687,1236,1049,988,1,1797,1287,863,1,2020,2021,False,HOU,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000253,2021-01-24,WAS @ SAS,L,48.0,0.543,0.457,0.495,0.139,0.416,0.03,0.089,0.109,0.356,0.48,0.52,0.786,0.214,0.59,0.41,0,0,0,0,113,1727,431,1234,306,418,2059,1946,1634,1701,1256,893,1404,722,1178,969,1,2020,2021,False,SAS,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000152,2021-01-11,WAS vs. PHX,W,48.0,0.63,0.37,0.516,0.156,0.352,0.016,0.133,0.117,0.359,0.455,0.545,0.933,0.067,0.604,0.396,0,0,0,0,113,834,1325,1021,186,962,2138,1345,1501,1668,1404,733,447,1672,1072,1084,1,2020,2021,True,WAS,PHX,JAN
2020-21,1610612764,WAS,Washington Wizards,22000136,2021-01-09,WAS vs. MIA,L,48.0,0.596,0.404,0.468,0.097,0.363,0.073,0.169,0.194,0.371,0.379,0.621,0.933,0.067,0.568,0.432,0,0,0,0,113,1203,957,1475,785,839,1608,769,402,1593,1840,307,447,1672,1351,803,1,2020,2021,True,WAS,MIA,JAN
2020-21,1610612764,WAS,Washington Wizards,22000124,2021-01-08,WAS @ BOS,L,48.0,0.67,0.33,0.561,0.15,0.308,0.121,0.131,0.336,0.411,0.4,0.6,0.909,0.091,0.537,0.463,0,0,0,0,113,471,1688,613,225,1334,888,1375,3,1216,1723,406,644,1460,1603,541,1,2020,2021,False,BOS,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000109,2021-01-06,WAS @ PHI,L,48.0,0.606,0.394,0.456,0.132,0.353,0.206,0.191,0.162,0.324,0.387,0.613,0.938,0.063,0.574,0.426,0,0,0,0,113,1099,1056,1577,345,946,110,457,803,1892,1788,358,412,1715,1314,838,1,2020,2021,False,PHI,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000086,2021-01-03,WAS @ BKN,W,48.0,0.683,0.317,0.504,0.033,0.293,0.114,0.203,0.187,0.472,0.548,0.452,0.833,0.167,0.628,0.372,0,0,0,0,113,367,1794,1139,1880,1475,1010,333,483,635,748,1400,1097,977,852,1292,1,2020,2021,False,BKN,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000074,2021-01-01,WAS @ MIN,W,48.0,0.629,0.371,0.508,0.077,0.369,0.123,0.123,0.254,0.431,0.606,0.394,0.938,0.063,0.714,0.286,0,0,0,0,113,847,1306,1109,1097,789,863,1506,67,1014,398,1754,412,1715,296,1849,1,2020,2021,False,MIN,WAS,JAN
2020-21,1610612764,WAS,Washington Wizards,22000063,2020-12-31,WAS vs. CHI,L,48.0,0.655,0.345,0.431,0.154,0.323,0.015,0.246,0.177,0.277,0.464,0.536,1.0,0.0,0.643,0.357,0,0,0,0,113,603,1556,1768,197,1206,2142,78,604,2079,1345,801,1,1797,723,1423,1,2020,2021,True,WAS,CHI,DEC
2020-21,1610612764,WAS,Washington Wizards,22000050,2020-12-29,WAS vs. CHI,L,48.0,0.56,0.44,0.505,0.206,0.28,0.075,0.215,0.084,0.299,0.556,0.444,1.0,0.0,0.676,0.324,0,0,0,0,113,1588,570,1122,42,1561,1564,220,1910,2015,692,1441,1,1797,484,1668,1,2020,2021,True,WAS,CHI,DEC
2020-21,1610612764,WAS,Washington Wizards,22000033,2020-12-27,WAS vs. ORL,L,48.0,0.67,0.33,0.69,0.106,0.212,0.071,0.097,0.142,0.584,0.487,0.513,1.0,0.0,0.574,0.426,0,0,0,0,113,480,1680,57,643,1950,1631,1857,1130,85,1176,982,1,1797,1314,838,1,2020,2021,True,WAS,ORL,DEC
2020-21,1610612764,WAS,Washington Wizards,22000024,2020-12-26,WAS vs. ORL,L,48.0,0.611,0.389,0.55,0.133,0.325,0.067,0.125,0.15,0.417,0.485,0.515,0.923,0.077,0.609,0.391,0,0,0,0,113,1056,1100,714,334,1189,1681,1464,973,1159,1191,956,532,1575,1023,1130,1,2020,2021,True,WAS,ORL,DEC
2020-21,1610612764,WAS,Washington Wizards,22000013,2020-12-23,WAS @ PHI,L,48.0,0.682,0.318,0.486,0.243,0.364,0.196,0.15,0.159,0.243,0.577,0.423,1.0,0.0,0.718,0.282,0,0,0,0,113,368,1789,1307,10,827,139,1059,849,2136,549,1600,1,1797,276,1872,1,2020,2021,False,PHI,WAS,DEC
