season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612764,WAS,Washington Wizards,42000105,2021-06-02,WAS @ PHI,L,48.0,0.544,0.418,0.147,0.205,0.565,0.512,0.087,0.283,0,0,0,0,7,74,11,124,134,117,170,149,98,1,2020,2021,False,PHI,WAS,JUN
2020-21,1610612764,WAS,Washington Wizards,42000104,2021-05-31,WAS vs. PHI,W,48.0,0.506,0.477,0.127,0.309,0.479,0.354,0.102,0.222,0,0,0,0,7,108,6,89,48,36,145,126,48,1,2020,2021,True,WAS,PHI,MAY
2020-21,1610612764,WAS,Washington Wizards,42000103,2021-05-29,WAS vs. PHI,L,48.0,0.438,0.26,0.078,0.262,0.684,0.23,0.158,0.275,0,0,0,0,7,158,74,13,94,168,71,29,86,1,2020,2021,True,WAS,PHI,MAY
2020-21,1610612764,WAS,Washington Wizards,42000102,2021-05-26,WAS @ PHI,L,48.0,0.413,0.326,0.144,0.355,0.608,0.216,0.121,0.31,0,0,0,0,7,164,41,116,22,144,58,91,124,1,2020,2021,False,PHI,WAS,MAY
2020-21,1610612764,WAS,Washington Wizards,42000101,2021-05-23,WAS @ PHI,L,48.0,0.602,0.17,0.157,0.3,0.548,0.355,0.109,0.34,0,0,0,0,7,33,143,138,58,101,146,113,139,1,2020,2021,False,PHI,WAS,MAY
