close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203076,Anthony Davis,1610612747,LAL,F-C,31.0,76,76,0.401,325,576,0.564,0.638,-0.074
1630559,Austin Reaves,1610612747,LAL,G,26.0,82,81,0.353,264,421,0.627,0.628,-0.001
1626156,D'Angelo Russell,1610612747,LAL,G,28.0,76,75,0.341,228,343,0.665,0.627,0.037
1627752,Taurean Prince,1610612747,LAL,F,30.0,77,74,0.363,176,294,0.599,0.635,-0.037
1629060,Rui Hachimura,1610612747,LAL,F,26.0,68,65,0.405,177,286,0.619,0.646,-0.027
2544,LeBron James,1610612747,LAL,F,39.0,70,66,0.344,150,244,0.615,0.621,-0.006
203915,Spencer Dinwiddie,1610612747,LAL,G,31.0,75,69,0.307,157,234,0.671,0.624,0.047
1629637,Jaxson Hayes,1610612747,LAL,C-F,24.0,67,55,0.361,119,182,0.654,0.629,0.025
1631108,Max Christie,1610612747,LAL,G,21.0,61,49,0.34,87,146,0.596,0.615,-0.019
1626174,Christian Wood,1610612747,LAL,F,28.0,49,42,0.331,76,137,0.555,0.622,-0.067
1629629,Cam Reddish,1610612747,LAL,F-G,24.0,47,37,0.331,83,120,0.692,0.624,0.068
1629020,Jarred Vanderbilt,1610612747,LAL,F,25.0,29,25,0.352,50,74,0.676,0.637,0.039
1630219,Skylar Mays,1610612747,LAL,G,26.0,31,19,0.392,37,58,0.638,0.637,0.001
1628385,Harry Giles III,1610612747,LAL,F-C,26.0,18,14,0.51,18,25,0.72,0.605,0.115
1641721,Maxwell Lewis,1610612747,LAL,F,21.0,19,14,0.514,13,18,0.722,0.636,0.087
1629216,Gabe Vincent,1610612747,LAL,G,28.0,11,9,0.195,9,16,0.563,0.593,-0.03
1641720,Jalen Hood-Schifino,1610612747,LAL,G,21.0,15,10,0.405,10,15,0.667,0.629,0.037
1630658,Colin Castleton,1610612747,LAL,C,24.0,11,6,0.429,10,15,0.667,0.6,0.067
1641793,D'Moi Hodge,1610612747,LAL,G,25.0,3,1,0.167,2,3,0.667,0.587,0.079
