close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203076,Anthony Davis,1610612747,LAL,F-C,31.0,76,76,0.484,374,696,0.537,0.601,-0.064
1630559,Austin Reaves,1610612747,LAL,G,26.0,82,82,0.435,308,519,0.593,0.585,0.008
1626156,D'Angelo Russell,1610612747,LAL,G,28.0,76,75,0.45,266,453,0.587,0.584,0.003
1627752,Taurean Prince,1610612747,LAL,F,30.0,77,75,0.453,216,367,0.589,0.593,-0.004
1629060,Rui Hachimura,1610612747,LAL,F,26.0,68,67,0.508,205,359,0.571,0.603,-0.032
203915,Spencer Dinwiddie,1610612747,LAL,G,31.0,75,73,0.415,186,316,0.589,0.578,0.011
2544,LeBron James,1610612747,LAL,F,39.0,70,68,0.43,177,305,0.58,0.583,-0.003
1629637,Jaxson Hayes,1610612747,LAL,C-F,24.0,67,57,0.472,144,238,0.605,0.591,0.014
1631108,Max Christie,1610612747,LAL,G,21.0,61,53,0.441,105,189,0.556,0.576,-0.021
1626174,Christian Wood,1610612747,LAL,F,28.0,49,45,0.428,92,177,0.52,0.587,-0.068
1629629,Cam Reddish,1610612747,LAL,F-G,24.0,47,42,0.416,100,151,0.662,0.582,0.08
1629020,Jarred Vanderbilt,1610612747,LAL,F,25.0,29,27,0.433,58,91,0.637,0.6,0.038
1630219,Skylar Mays,1610612747,LAL,G,26.0,31,20,0.466,42,69,0.609,0.584,0.025
1628385,Harry Giles III,1610612747,LAL,F-C,26.0,18,14,0.571,18,28,0.643,0.569,0.074
1629216,Gabe Vincent,1610612747,LAL,G,28.0,11,11,0.317,14,26,0.538,0.557,-0.018
1641720,Jalen Hood-Schifino,1610612747,LAL,G,21.0,15,12,0.514,11,19,0.579,0.573,0.006
1641721,Maxwell Lewis,1610612747,LAL,F,21.0,19,14,0.514,13,18,0.722,0.607,0.115
1630658,Colin Castleton,1610612747,LAL,C,24.0,11,8,0.514,11,18,0.611,0.559,0.052
1641793,D'Moi Hodge,1610612747,LAL,G,25.0,3,2,0.278,2,5,0.4,0.549,-0.149
