player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627826,Ivica Zubac,1610612746,LAC,28.0,80,80,0.914,548,859,0.638,0.638,0.914,548,859,0.638,0.0,0,0,
201935,James Harden,1610612746,LAC,35.0,79,79,0.334,220,433,0.508,0.508,0.334,220,433,0.508,0.0,0,0,
1626181,Norman Powell,1610612746,LAC,32.0,60,60,0.402,223,380,0.587,0.587,0.402,223,380,0.587,0.0,0,0,
1627884,Derrick Jones Jr.,1610612746,LAC,28.0,77,77,0.587,224,346,0.647,0.647,0.587,224,346,0.647,0.0,0,0,
1627732,Ben Simmons,1610612746,LAC,28.0,51,47,0.892,105,199,0.528,0.528,0.892,105,199,0.528,0.0,0,0,
202695,Kawhi Leonard,1610612746,LAC,33.0,37,36,0.318,128,198,0.646,0.646,0.318,128,198,0.646,0.0,0,0,
1629234,Drew Eubanks,1610612746,LAC,28.0,61,49,0.892,105,173,0.607,0.607,0.892,105,173,0.607,0.0,0,0,
1627739,Kris Dunn,1610612746,LAC,31.0,74,63,0.396,100,173,0.578,0.578,0.396,100,173,0.578,0.0,0,0,
1629599,Amir Coffey,1610612746,LAC,27.0,72,55,0.298,87,152,0.572,0.572,0.298,87,152,0.572,0.0,0,0,
203992,Bogdan Bogdanović,1610612746,LAC,32.0,54,46,0.215,57,106,0.538,0.538,0.215,57,106,0.538,0.0,0,0,
1641757,Jordan Miller,1610612746,LAC,25.0,37,25,0.657,47,88,0.534,0.534,0.657,47,88,0.534,0.0,0,0,
1641738,Kobe Brown,1610612746,LAC,25.0,40,23,0.611,27,44,0.614,0.614,0.611,27,44,0.614,0.0,0,0,
201587,Nicolas Batum,1610612746,LAC,36.0,78,21,0.105,13,25,0.52,0.52,0.105,13,25,0.52,0.0,0,0,
1631116,Patrick Baldwin Jr.,1610612746,LAC,22.0,24,7,0.343,6,12,0.5,0.5,0.343,6,12,0.5,0.0,0,0,
201988,Patty Mills,1610612746,LAC,36.0,29,6,0.094,4,9,0.444,0.444,0.094,4,9,0.444,0.0,0,0,
1642353,Cam Christie,1610612746,LAC,19.0,13,5,0.375,4,9,0.444,0.444,0.375,4,9,0.444,0.0,0,0,
1642280,Trentyn Flowers,1610612746,LAC,20.0,6,1,0.545,3,6,0.5,0.5,0.545,3,6,0.5,0.0,0,0,
