player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,21.0,82,39,43,0.476,23.3,3.4,5.9,0.576,0.0,0.2,0.2,2.0,2.8,0.735,2.0,5.3,7.3,2.2,1.5,0.9,0.8,0.4,2.5,2.8,8.9,0.3,24.5,11,0,21.8,1,118,47,293,193,192,269,45,442,466,423,107,104,288,46,57,52,155,127,125,64,224,94,82,203,202,132,64,38,151,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,22.0,60,31,29,0.517,19.2,2.7,5.4,0.494,0.5,1.5,0.308,1.2,2.0,0.607,1.6,2.4,4.0,0.6,0.7,0.8,0.7,0.4,2.1,1.7,7.0,-0.4,16.4,0,0,15.1,232,187,208,243,264,268,292,124,333,333,339,201,165,434,66,258,178,424,323,160,84,200,187,201,264,258,246,261,38,262,MIA
203079,Dion Waiters,Dion,1610612748,MIA,27.0,44,20,24,0.455,25.9,4.5,10.9,0.414,2.5,6.6,0.377,0.5,1.0,0.5,0.2,2.5,2.6,2.8,1.5,0.7,0.2,0.5,1.6,1.0,12.0,-0.9,20.4,0,0,21.6,326,294,277,321,158,124,102,352,19,22,105,388,321,471,468,248,311,118,132,203,323,157,303,312,126,297,182,261,38,156,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,25.0,15,7,8,0.467,10.7,1.2,3.1,0.391,0.7,2.3,0.286,0.3,0.4,0.667,0.1,1.1,1.3,0.3,0.3,0.3,0.0,0.1,0.7,0.3,3.3,-2.2,6.1,0,0,6.3,441,433,436,305,425,439,426,422,285,249,370,467,467,381,477,449,454,484,475,382,473,479,462,481,435,409,466,261,38,452,MIA
2548,Dwyane Wade,Dwyane,1610612748,MIA,37.0,72,35,37,0.486,26.2,5.8,13.3,0.433,1.2,3.6,0.33,2.3,3.2,0.708,1.0,3.0,4.0,4.2,2.3,0.8,0.5,0.5,1.6,2.2,15.0,-0.9,27.8,4,1,27.1,135,152,106,278,153,75,59,282,146,137,273,88,75,337,159,196,185,55,43,142,127,177,302,127,83,305,99,111,16,89,MIA
1629150,Emanuel Terry,Emanuel,1610612748,MIA,22.0,3,0,3,0.0,7.6,1.3,2.3,0.571,0.0,0.0,0.0,0.7,1.3,0.5,1.0,1.3,2.3,0.7,0.7,1.0,0.0,0.3,1.3,1.0,3.3,1.3,9.5,0,0,8.3,501,519,473,519,467,424,470,46,454,495,454,349,255,471,147,411,346,416,339,83,473,252,371,321,435,131,399,261,38,413,MIA
201609,Goran Dragic,Goran,1610612748,MIA,33.0,36,16,20,0.444,27.5,5.0,12.0,0.413,1.6,4.6,0.348,2.2,2.8,0.782,0.6,2.5,3.1,4.8,2.0,0.8,0.1,0.7,2.3,2.1,13.7,1.2,25.6,4,1,25.2,364,341,330,335,120,107,84,355,94,93,208,97,101,211,289,243,263,42,62,138,378,91,141,137,97,137,122,111,16,124,MIA
202355,Hassan Whiteside,Hassan,1610612748,MIA,30.0,72,33,39,0.458,23.3,5.4,9.4,0.571,0.0,0.2,0.125,1.5,3.4,0.449,3.6,7.8,11.3,0.8,1.3,0.6,1.9,0.7,2.7,3.1,12.3,0.3,33.3,36,0,29.5,135,169,78,315,195,91,138,47,444,460,445,167,68,489,8,13,10,387,149,214,8,91,60,62,121,201,49,14,38,67,MIA
201949,James Johnson,James,1610612748,MIA,32.0,55,27,28,0.491,21.2,3.0,6.9,0.433,0.9,2.7,0.336,0.9,1.3,0.714,0.4,2.8,3.2,2.5,1.3,0.6,0.5,0.3,2.1,1.1,7.8,-1.9,17.3,0,0,16.6,270,229,220,276,227,226,221,283,217,201,243,275,266,323,361,216,252,137,150,215,139,299,180,302,233,395,226,261,38,228,MIA
1626196,Josh Richardson,Josh,1610612748,MIA,25.0,73,35,38,0.479,34.8,5.8,14.1,0.412,2.2,6.3,0.357,2.7,3.2,0.861,0.7,2.9,3.6,4.1,1.5,1.1,0.5,0.9,2.7,3.5,16.6,0.9,30.1,1,0,29.6,124,152,94,288,13,73,48,363,36,31,173,65,77,63,224,214,223,59,107,66,152,55,52,53,63,150,72,189,38,65,MIA
