player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,21.0,82,39,43,0.476,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.0,0.1,1,118,474,293,65,1,3,39,2,8,14,3,17,3,173,13,4,1,13,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,22.0,60,31,29,0.517,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,232,187,312,243,65,1,3,39,2,8,14,3,199,47,26,73,4,1,13,MIA
203079,Dion Waiters,Dion,1610612748,MIA,27.0,44,20,24,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,326,294,245,321,294,1,3,39,2,8,14,3,97,47,173,73,4,1,116,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,25.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,433,93,305,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,MIA
2548,Dwyane Wade,Dwyane,1610612748,MIA,37.0,72,35,37,0.486,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,135,152,416,278,65,1,3,39,2,8,14,3,199,47,26,73,4,1,116,MIA
1629150,Emanuel Terry,Emanuel,1610612748,MIA,22.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,501,519,48,519,294,1,3,39,2,8,14,3,49,47,173,73,4,1,116,MIA
201609,Goran Dragic,Goran,1610612748,MIA,33.0,36,16,20,0.444,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,364,341,195,335,65,1,3,39,2,8,14,3,97,47,26,73,4,1,116,MIA
202355,Hassan Whiteside,Hassan,1610612748,MIA,30.0,72,33,39,0.458,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,135,169,438,315,14,1,3,2,2,8,14,3,17,3,173,13,4,1,116,MIA
201949,James Johnson,James,1610612748,MIA,32.0,55,27,28,0.491,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,270,229,292,276,65,1,3,39,2,8,14,3,49,47,26,73,4,1,13,MIA
1626196,Josh Richardson,Josh,1610612748,MIA,25.0,73,35,38,0.479,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,124,152,426,288,65,1,3,39,2,8,14,3,97,47,173,73,4,1,116,MIA
1626159,Justise Winslow,Justise,1610612748,MIA,23.0,66,30,36,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,190,201,406,321,294,1,3,39,2,8,14,3,97,47,26,73,4,1,13,MIA
203482,Kelly Olynyk,Kelly,1610612748,MIA,28.0,79,39,40,0.494,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,56,118,454,270,65,1,3,39,2,8,14,3,49,47,26,73,4,1,13,MIA
201583,Ryan Anderson,Ryan,1610612748,MIA,31.0,25,7,18,0.28,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,403,433,168,452,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,39.0,10,8,2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,463,424,39,18,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,MIA
1628999,Yante Maten,Yante,1610612748,MIA,22.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,499,9,251,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,MIA
