player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202330,Gordon Hayward,1610612762,UTA,27.0,11,11,0.297,2.27,4.91,0.463,0.00639,0.088,0.55,1.45,0.375,0.209,1.73,3.45,0.5
203918,Rodney Hood,1610612762,UTA,24.0,11,11,0.408,1.18,3.82,0.31,0.0044,0.068,0.18,0.64,0.286,0.34,1.0,3.18,0.314
201588,George Hill,1610612762,UTA,31.0,8,8,0.24,1.25,2.88,0.435,0.0063,0.042,0.13,0.5,0.25,0.198,1.13,2.38,0.474
2207,Joe Johnson,1610612762,UTA,36.0,11,11,0.24,1.18,2.82,0.419,0.00613,0.008,0.09,0.09,1.0,0.233,1.09,2.73,0.4
204060,Joe Ingles,1610612762,UTA,29.0,11,11,0.508,1.27,2.73,0.467,0.006999999999999999,0.017,0.0,0.09,0.0,0.492,1.27,2.64,0.483
2564,Boris Diaw,1610612762,UTA,35.0,11,10,0.4,0.64,1.64,0.389,0.005560000000000001,0.111,0.09,0.45,0.2,0.289,0.55,1.18,0.462
202324,Derrick Favors,1610612762,UTA,25.0,11,7,0.281,0.36,1.45,0.25,0.0025,0.281,0.36,1.45,0.25,0.0,0.0,0.0,
203957,Danté Exum,1610612762,UTA,21.0,7,5,0.269,0.57,1.0,0.571,0.00857,0.0,0.0,0.0,,0.269,0.57,1.0,0.571
1626168,Trey Lyles,1610612762,UTA,21.0,2,2,0.286,0.5,1.0,0.5,0.0075,0.0,0.0,0.0,,0.286,0.5,1.0,0.5
202714,Shelvin Mack,1610612762,UTA,27.0,9,5,0.163,0.11,0.78,0.143,0.00214,0.0,0.0,0.0,,0.163,0.11,0.78,0.143
203526,Raul Neto,1610612762,UTA,25.0,9,4,0.385,0.33,0.56,0.6,0.009000000000000001,0.0,0.0,0.0,,0.385,0.33,0.56,0.6
203481,Jeff Withey,1610612762,UTA,27.0,3,1,0.25,0.33,0.33,1.0,0.01,0.25,0.33,0.33,1.0,0.0,0.0,0.0,
203497,Rudy Gobert,1610612762,UTA,25.0,9,3,0.051,0.11,0.33,0.333,0.00333,0.051,0.11,0.33,0.333,0.0,0.0,0.0,
