player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202330,Gordon Hayward,1610612762,UTA,27.0,11,10,0.489,3.09,8.09,0.382,0.00433,0.33,2.27,5.45,0.417,0.159,0.82,2.64,0.31
201588,George Hill,1610612762,UTA,31.0,8,8,0.458,2.38,5.5,0.432,0.00466,0.333,2.0,4.0,0.5,0.125,0.38,1.5,0.25
2207,Joe Johnson,1610612762,UTA,36.0,11,10,0.395,1.45,4.64,0.314,0.0034300000000000003,0.279,1.18,3.27,0.361,0.116,0.27,1.36,0.2
203918,Rodney Hood,1610612762,UTA,24.0,11,9,0.291,0.36,2.73,0.133,0.00167,0.155,0.18,1.45,0.125,0.136,0.18,1.27,0.143
202714,Shelvin Mack,1610612762,UTA,27.0,9,6,0.372,0.78,1.78,0.438,0.00625,0.186,0.11,0.89,0.125,0.186,0.67,0.89,0.75
204060,Joe Ingles,1610612762,UTA,29.0,11,9,0.22,0.09,1.18,0.077,0.00115,0.034,0.0,0.18,0.0,0.186,0.09,1.0,0.091
1626168,Trey Lyles,1610612762,UTA,21.0,2,2,0.286,0.0,1.0,0.0,0.0,0.143,0.0,0.5,0.0,0.143,0.0,0.5,0.0
203957,Danté Exum,1610612762,UTA,21.0,7,2,0.192,0.0,0.71,0.0,0.0,0.0,0.0,0.0,,0.192,0.0,0.71,0.0
2564,Boris Diaw,1610612762,UTA,35.0,11,6,0.133,0.18,0.55,0.333,0.00333,0.111,0.18,0.45,0.4,0.022,0.0,0.09,0.0
203526,Raul Neto,1610612762,UTA,25.0,9,2,0.154,0.0,0.22,0.0,0.0,0.077,0.0,0.11,0.0,0.077,0.0,0.11,0.0
202324,Derrick Favors,1610612762,UTA,25.0,11,2,0.035,0.0,0.18,0.0,0.0,0.035,0.0,0.18,0.0,0.0,0.0,0.0,
