season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,54.1,0.0,0.0,0.0,8.7,17.4,17.4,17.4,43.5,0.0,0.0,13.0,4.3,43.9,1,835,835,835,212,687,642,608,647,1075,1273,1269,933,538,1,1613,561,730,1,12:27,2023,2024
2023-24,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,57.8,6.3,0.0,0.0,0.0,8.3,16.7,4.2,45.8,0.0,0.0,4.2,0.0,23.8,1,835,835,835,59,266,642,608,1131,491,1218,369,822,538,1,979,1106,1336,1,27:44,2023,2024
2023-24,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,45.8,0.0,0.0,0.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,10.0,0.0,26.0,1,835,835,835,1564,687,642,608,1131,1,1652,1,303,538,1,1543,1106,1283,1,4:35,2023,2024
2023-24,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,54.4,2.5,0.0,0.0,7.4,13.6,12.3,7.4,44.4,0.0,3.7,2.5,4.9,35.2,1,835,835,835,179,630,642,608,740,835,963,523,881,538,1580,610,493,1017,1,44:06,2023,2024
2023-24,1627777,Georges Niang,Georges,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,53.6,0.0,0.0,0.0,0.0,0.0,26.7,0.0,53.3,0.0,0.0,6.7,0.0,8.0,1,835,835,835,280,687,642,608,1131,1,1557,1,509,538,1,1340,1106,1561,1,8:02,2023,2024
2023-24,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,50.1,0.0,0.0,0.0,0.0,20.9,9.3,14.0,46.5,0.0,0.0,4.7,0.0,14.9,1,835,835,835,962,687,642,608,1131,1253,697,1037,790,538,1,1074,1106,1499,1,21:33,2023,2024
2023-24,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,54.4,0.0,3.7,0.0,0.0,13.4,12.2,7.3,43.9,0.0,2.4,4.9,4.9,40.1,1,835,835,835,180,687,440,608,1131,825,945,517,913,538,1439,1104,506,861,1,44:38,2023,2024
2023-24,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,55.7,12.8,2.6,0.0,38.5,14.1,10.3,7.7,43.6,2.6,1.3,1.3,6.4,68.5,1,835,835,835,111,54,572,608,10,879,770,538,931,230,1194,433,341,155,1,43:25,2023,2024
2023-24,202694,Marcus Morris Sr.,Marcus,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15T00:00:00,CLE @ BOS,L,55.8,10.0,0.0,0.0,6.7,8.3,13.3,0.0,46.7,0.0,0.0,0.0,1.7,56.0,1,835,835,835,103,92,642,608,797,491,1031,1,785,538,1,1,1005,385,1,33:30,2023,2024
2023-24,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13T00:00:00,CLE vs. BOS,L,47.7,8.3,0.0,0.0,0.0,8.3,16.7,22.2,50.0,0.0,0.0,2.8,0.0,34.4,1,835,835,835,1410,145,642,608,1131,491,1218,1468,609,538,1,697,1106,1032,1,17:10,2023,2024
2023-24,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13T00:00:00,CLE vs. BOS,L,51.8,0.0,0.0,0.0,4.9,19.5,9.8,22.0,39.0,2.4,4.9,7.3,4.9,28.3,1,835,835,835,568,687,642,608,958,1183,736,1463,1129,247,1628,1411,506,1223,1,21:14,2023,2024
