season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,36.88333333333333,11,23,0.478,8,15,0.533,1,1,1.0,1,5,6,2,0,0,0,0,0,1,31,-14,41.2,0,0,47.0,1,13222,13222,13222,2069,704,455,11986,27,51,3935,10215,12810,1,6876,4392,5362,9909,16469,12854,8263,1,1,11254,685,23203,2914,2246,150,1314,1,36:53,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,21.85,1,6,0.167,1,4,0.25,2,2,1.0,1,3,4,0,1,0,1,1,0,3,5,-7,11.8,0,0,12.0,1,13222,13222,13222,14613,19033,14618,21938,8896,8688,11902,6020,7446,1,6876,9417,9701,19908,8788,12854,2537,17462,1,4218,17323,19141,18542,2246,150,17796,1,21:51,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,32.7,6,9,0.667,0,0,0.0,4,6,0.667,2,7,9,0,1,1,2,1,3,5,16,-17,34.8,0,0,31.0,1,13222,13222,13222,5400,5250,9700,3281,15070,20945,15070,2676,1898,9425,3306,1947,2169,19908,8788,5025,808,17462,18916,1447,6070,24263,4962,2246,150,5932,1,32:42,2024,2025
2024-25,1630600,Isaiah Mobley,Isaiah,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,17.366666666666667,2,7,0.286,1,3,0.333,1,2,0.5,1,3,4,5,0,1,1,0,3,1,6,-6,24.3,0,0,20.0,1,13222,13222,13222,18025,15612,12910,19630,8896,11494,9209,10215,7446,10625,6876,9417,9701,3273,16469,5025,2537,1,18916,11254,15937,18298,10409,2246,150,12254,1,17:22,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,25.616666666666667,7,17,0.412,1,6,0.167,4,4,1.0,0,1,1,5,4,1,1,2,2,3,19,-9,29.7,0,0,30.0,1,13222,13222,13222,11477,3730,2289,14791,8896,4502,14236,2676,3754,1,14058,17569,19889,3273,877,5025,2537,23925,12976,4218,4202,20535,7305,2246,150,6431,1,25:37,2024,2025
2024-25,1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,27.05,2,9,0.222,1,4,0.25,2,2,1.0,1,1,2,3,2,0,0,0,2,1,7,-12,11.9,0,0,13.0,1,13222,13222,13222,10296,15612,9700,21205,8896,8688,11902,6020,7446,1,6876,17569,16273,6913,4442,12854,8263,1,12976,11254,14857,22309,18455,2246,150,17050,1,27:03,2024,2025
2024-25,1630542,Marcus Bagley,Marcus,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,43.333333333333336,4,9,0.444,0,3,0.0,2,2,1.0,4,11,15,1,2,4,1,0,3,2,10,-19,42.5,1,0,36.0,1,13222,13222,13222,125,9611,9700,13045,15070,11494,15070,6020,7446,1,785,283,224,14293,4442,123,2537,1,18916,6956,11377,24841,2597,1,150,3901,1,43:20,2024,2025
2024-25,1629656,Quentin Grimes,Quentin,1610612755,PHI,Philadelphia 76ers,22401191,2025-04-13T00:00:00,PHI vs. CHI,L,35.2,3,14,0.214,0,9,0.0,2,2,1.0,0,7,7,4,4,0,0,0,2,1,8,-16,18.4,0,0,19.0,1,13222,13222,13222,3316,12449,4240,21369,15070,1295,15070,6020,7446,1,14058,1947,3946,4780,877,12854,8263,1,12976,11254,13544,23938,14145,2246,150,12913,1,35:12,2024,2025
2024-25,1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,32.11666666666667,3,11,0.273,1,2,0.5,0,0,0.0,0,5,5,6,0,0,0,0,2,0,7,-6,22.0,0,0,19.0,1,13222,13222,13222,5871,12449,7071,20048,8896,14411,3944,13505,14344,13505,14058,4392,7268,2199,16469,12854,8263,1,12976,17725,14857,18298,11755,2246,150,12913,1,32:07,2024,2025
2024-25,1630542,Marcus Bagley,Marcus,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,38.36666666666667,8,14,0.571,4,8,0.5,0,0,0.0,3,7,10,5,1,1,2,1,1,2,20,-6,47.5,1,0,45.0,1,13222,13222,13222,1178,2561,4240,6538,1130,2050,3944,13505,14344,13505,1615,1947,1549,3273,8788,5025,808,17462,6051,6956,3676,18298,1547,1,150,1626,1,38:22,2024,2025
