season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,23.55,0,0,3,6,15,9,15,30,1,0,5,0,25.5,1,13222,13222,13222,13273,12252,10743,3983,6553,22518,17844,23453,17774,2537,1,25158,17725,9681,1,23:33,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,29.133333333333333,5,3,2,6,12,10,17,40,0,0,3,2,42.3,1,13222,13222,13222,8558,1768,3453,6000,6553,19263,19393,24634,23261,8263,1,18916,6956,2645,1,29:08,2024,2025
2024-25,1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,29.683333333333334,0,0,0,2,7,8,16,28,0,2,1,2,6.5,1,13222,13222,13222,8057,12252,10743,10985,13901,11441,16097,24122,16342,8263,23925,6051,6956,21818,1,29:41,2024,2025
2024-25,1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,32.11666666666667,2,3,0,4,9,12,14,28,0,0,2,0,22.0,1,13222,13222,13222,5871,6942,3453,10985,9689,14868,22016,22687,16342,8263,1,12976,17725,11755,1,32:07,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401173,2025-04-11T00:00:00,PHI vs. ATL,L,31.65,0,2,2,4,8,9,21,38,0,2,0,2,22.4,1,13222,13222,13222,6279,12252,5638,6000,9689,13254,17844,25771,22431,8263,23925,1,6956,11500,1,31:39,2024,2025
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401157,2025-04-09T00:00:00,PHI @ WAS,W,28.7,2,3,2,4,10,7,10,24,0,0,3,4,25.5,1,1,1,1,8920,6942,3453,6000,9689,16426,14198,18148,13331,8263,1,18916,2493,9681,1,28:42,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401157,2025-04-09T00:00:00,PHI @ WAS,W,32.18333333333333,2,4,4,12,8,7,15,26,2,0,2,4,29.8,1,1,1,1,5816,6942,2011,2520,1646,13254,14198,23453,14870,808,1,12976,2493,7257,1,32:11,2024,2025
2024-25,1630542,Marcus Bagley,Marcus,1610612755,PHI,Philadelphia 76ers,22401157,2025-04-09T00:00:00,PHI @ WAS,W,27.1,1,0,0,0,5,11,12,22,1,1,5,1,18.6,1,1,1,1,10268,11799,10743,10985,19404,8055,20804,20701,11853,2537,17462,25158,11254,14008,1,27:06,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401157,2025-04-09T00:00:00,PHI @ WAS,W,25.105,0,2,2,4,4,6,7,20,0,0,1,5,19.5,1,1,1,1,11913,12252,5638,6000,9689,6180,12121,13321,10385,8263,1,6051,1447,13445,1,25:06,2024,2025
2024-25,1630658,Colin Castleton,Colin,1610612755,PHI,Philadelphia 76ers,22401157,2025-04-09T00:00:00,PHI @ WAS,W,28.216666666666665,0,2,0,2,9,6,5,20,1,0,4,2,24.8,1,1,1,1,9369,12252,5638,10985,13901,14868,12121,9616,10385,2537,1,22904,6956,10102,1,28:13,2024,2025
2024-25,1642024,Alex Reese,Alex,1610612755,PHI,Philadelphia 76ers,22401157,2025-04-09T00:00:00,PHI @ WAS,W,10.9,0,0,0,0,4,2,2,14,2,0,0,1,14.4,1,1,1,1,21753,12252,10743,10985,19404,6180,3675,3555,6493,808,1,1,11254,16758,1,10:54,2024,2025
2024-25,1629656,Quentin Grimes,Quentin,1610612755,PHI,Philadelphia 76ers,22401157,2025-04-09T00:00:00,PHI @ WAS,W,29.633333333333333,2,0,4,2,5,11,12,28,1,1,0,5,47.7,1,1,1,1,8100,6942,10743,2520,13901,8055,20804,20701,16342,2537,17462,1,1447,1521,1,29:38,2024,2025
2024-25,1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,Philadelphia 76ers,22401157,2025-04-09T00:00:00,PHI @ WAS,W,28.72833333333333,6,2,3,6,10,8,7,20,1,0,1,3,48.5,1,1,1,1,8898,1068,5638,3983,6553,16426,16097,13321,10385,2537,1,6051,4218,1413,1,28:44,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401157,2025-04-09T00:00:00,PHI @ WAS,W,29.433333333333334,0,5,0,2,5,7,15,26,0,0,4,0,27.2,1,1,1,1,8281,12252,1211,10985,13901,8055,14198,23453,14870,8263,1,22904,17725,8688,1,29:26,2024,2025
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401145,2025-04-07T00:00:00,PHI @ MIA,L,39.50666666666667,3,6,5,6,14,13,14,48,0,0,3,2,31.2,1,13222,13222,13222,719,4557,634,1629,6553,21614,23002,22687,25401,8263,1,18916,6956,6576,1,39:30,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401145,2025-04-07T00:00:00,PHI @ MIA,L,34.63166666666667,3,3,0,14,16,6,18,38,2,1,3,2,35.7,1,13222,13222,13222,3762,4557,3453,10985,947,23308,12121,25003,22431,808,17462,18916,6956,4618,1,34:38,2024,2025
2024-25,1629656,Quentin Grimes,Quentin,1610612755,PHI,Philadelphia 76ers,22401145,2025-04-07T00:00:00,PHI @ MIA,L,37.89,4,5,3,14,18,6,18,42,0,2,3,4,47.6,1,13222,13222,13222,1450,2905,1211,3983,947,24524,12121,25003,23975,8263,23925,18916,2493,1533,1,37:53,2024,2025
2024-25,1630658,Colin Castleton,Colin,1610612755,PHI,Philadelphia 76ers,22401145,2025-04-07T00:00:00,PHI @ MIA,L,13.368333333333334,0,4,0,2,2,7,3,16,0,1,0,1,15.7,1,13222,13222,13222,20555,12252,2011,10985,13901,2807,14198,6106,7694,8263,17462,1,11254,15924,1,13:22,2024,2025
2024-25,1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,Philadelphia 76ers,22401145,2025-04-07T00:00:00,PHI @ MIA,L,20.01,0,0,0,0,4,7,8,22,0,0,1,1,3.9,1,13222,13222,13222,16010,12252,10743,10985,19404,6180,14198,15013,11853,8263,1,6051,11254,23345,1,20:01,2024,2025
2024-25,1630542,Marcus Bagley,Marcus,1610612755,PHI,Philadelphia 76ers,22401145,2025-04-07T00:00:00,PHI @ MIA,L,23.433333333333334,4,2,2,4,14,6,8,32,1,2,1,2,18.2,1,13222,13222,13222,13361,2905,5638,6000,9689,21614,12121,15013,19142,2537,23925,6051,6956,14270,1,23:26,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401145,2025-04-07T00:00:00,PHI @ MIA,L,19.433333333333334,0,0,2,2,4,7,10,16,0,0,0,3,11.0,1,13222,13222,13222,16470,12252,10743,6000,13901,6180,14198,18148,7694,8263,1,1,4218,19045,1,19:26,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401145,2025-04-07T00:00:00,PHI @ MIA,L,25.24333333333333,2,0,0,6,14,4,13,28,1,0,1,2,32.6,1,13222,13222,13222,11800,6942,10743,10985,6553,21614,7928,21807,16342,2537,1,6051,6956,5903,1,25:15,2024,2025
2024-25,1642024,Alex Reese,Alex,1610612755,PHI,Philadelphia 76ers,22401145,2025-04-07T00:00:00,PHI @ MIA,L,6.26,0,0,0,0,0,0,11,10,0,0,1,0,5.4,1,13222,13222,13222,23476,12252,10743,10985,19404,1,1,19514,4371,8263,1,6051,17725,22453,1,6:16,2024,2025
2024-25,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22401145,2025-04-07T00:00:00,PHI @ MIA,L,20.223333333333333,0,3,0,0,4,9,2,18,0,0,1,0,7.7,1,13222,13222,13222,15848,12252,3453,10985,19404,6180,17844,3555,8995,8263,1,6051,17725,21084,1,20:13,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05T00:00:00,PHI vs. MIN,L,32.0,4,0,2,12,3,15,7,32,0,1,2,2,29.2,1,13222,13222,13222,5961,2905,10743,6000,1646,4967,24439,13321,19142,8263,17462,12976,6956,7560,1,32:00,2024,2025
2024-25,1629656,Quentin Grimes,Quentin,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05T00:00:00,PHI vs. MIN,L,36.06666666666667,4,0,2,8,9,12,12,48,0,0,5,2,34.6,1,13222,13222,13222,2629,2905,10743,6000,4288,14868,22016,20701,25401,8263,1,25158,6956,5046,1,36:04,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05T00:00:00,PHI vs. MIN,L,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,13222,13222,13222,25152,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,2:39,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05T00:00:00,PHI vs. MIN,L,24.433333333333334,0,4,0,4,7,14,11,34,1,1,5,2,25.0,1,13222,13222,13222,12541,12252,2011,10985,9689,11441,23811,19514,20352,2537,17462,25158,6956,9980,1,24:26,2024,2025
2024-25,1642348,Justin Edwards,Justin,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05T00:00:00,PHI vs. MIN,L,11.266666666666667,0,0,0,2,7,5,3,20,1,1,1,0,12.2,1,13222,13222,13222,21593,12252,10743,10985,13901,11441,10300,6106,10385,2537,17462,6051,17725,18251,1,11:16,2024,2025
2024-25,1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05T00:00:00,PHI vs. MIN,L,22.28333333333333,3,0,0,0,6,9,7,34,0,1,3,0,12.2,1,13222,13222,13222,14287,4557,10743,10985,19404,9723,17844,13321,20352,8263,17462,18916,17725,18251,1,22:17,2024,2025
2024-25,1630542,Marcus Bagley,Marcus,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05T00:00:00,PHI vs. MIN,L,20.966666666666665,0,4,0,6,4,9,7,24,1,1,1,0,19.5,1,13222,13222,13222,15314,12252,2011,10985,6553,6180,17844,13321,13331,2537,17462,6051,17725,13445,1,20:58,2024,2025
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05T00:00:00,PHI vs. MIN,L,37.583333333333336,2,0,2,6,4,14,11,42,1,0,2,3,32.1,1,13222,13222,13222,1639,6942,10743,6000,6553,6180,23811,19514,23975,2537,1,12976,4218,6133,1,37:35,2024,2025
2024-25,1630658,Colin Castleton,Colin,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05T00:00:00,PHI vs. MIN,L,15.416666666666666,2,2,0,6,2,0,3,18,0,0,2,1,16.2,1,13222,13222,13222,19296,6942,5638,10985,6553,2807,1,6106,8995,8263,1,12976,11254,15608,1,15:25,2024,2025
2024-25,1627824,Guerschon Yabusele,Guerschon,1610612755,PHI,Philadelphia 76ers,22401130,2025-04-05T00:00:00,PHI vs. MIN,L,37.333333333333336,7,2,7,14,3,17,9,38,0,2,2,5,38.8,1,13222,13222,13222,1775,703,5638,595,947,4967,25307,16699,22431,8263,23925,12976,1447,3575,1,37:20,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03T00:00:00,PHI vs. MIL,L,34.93333333333333,4,9,4,26,17,16,9,34,3,1,5,3,47.2,1,13222,13222,13222,3514,2905,102,2520,25,23983,24910,16699,20352,252,17462,25158,4218,1597,1,34:56,2024,2025
2024-25,1627824,Guerschon Yabusele,Guerschon,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03T00:00:00,PHI vs. MIL,L,35.06666666666667,3,2,2,8,11,10,11,44,0,0,2,1,35.7,1,13222,13222,13222,3410,4557,5638,6000,4288,17892,19393,19514,24560,8263,1,12976,11254,4618,1,35:04,2024,2025
2024-25,1642348,Justin Edwards,Justin,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03T00:00:00,PHI vs. MIL,L,32.153333333333336,1,0,1,4,23,8,10,48,0,1,1,1,27.1,1,13222,13222,13222,5845,11799,10743,10647,9689,25924,16097,18148,25401,8263,17462,6051,11254,8739,1,32:09,2024,2025
2024-25,1630658,Colin Castleton,Colin,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03T00:00:00,PHI vs. MIL,L,15.733333333333333,0,0,0,2,12,0,8,26,0,0,4,0,10.1,1,13222,13222,13222,19108,12252,10743,10985,13901,19263,1,15013,14870,8263,1,22904,17725,19649,1,15:44,2024,2025
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03T00:00:00,PHI vs. MIL,L,17.166666666666668,0,0,0,2,7,6,6,12,0,1,0,0,15.8,1,13222,13222,13222,18157,12252,10743,10985,13901,11441,12121,11374,5367,8263,17462,1,17725,15862,1,17:10,2024,2025
2024-25,1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03T00:00:00,PHI vs. MIL,L,18.83333333333333,0,3,0,2,13,8,6,10,0,0,3,0,15.1,1,13222,13222,13222,16944,12252,3453,10985,13901,20532,16097,11374,4371,8263,1,18916,17725,16302,1,18:50,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03T00:00:00,PHI vs. MIL,L,31.3,9,3,9,4,12,8,11,46,1,2,1,1,25.2,1,13222,13222,13222,6607,228,3453,211,9689,19263,16097,19514,25042,2537,23925,6051,11254,9847,1,31:18,2024,2025
2024-25,1629656,Quentin Grimes,Quentin,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03T00:00:00,PHI vs. MIL,L,37.696666666666665,2,6,2,6,25,16,17,52,0,2,1,6,42.6,1,13222,13222,13222,1577,6942,634,6000,6553,26115,24910,24634,25894,8263,23925,6051,792,2568,1,37:42,2024,2025
2024-25,1630762,Phillip Wheeler,Phillip,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03T00:00:00,PHI vs. MIL,L,1.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,13222,13222,13222,26029,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,24725,1,1:05,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401115,2025-04-03T00:00:00,PHI vs. MIL,L,16.033333333333335,0,0,0,2,5,8,7,8,0,0,1,2,9.0,1,13222,13222,13222,18900,12252,10743,10985,13901,8055,16097,13321,3422,8263,1,6051,6956,20341,1,16:02,2024,2025
2024-25,1629656,Quentin Grimes,Quentin,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01T00:00:00,PHI @ NYK,L,36.36666666666667,5,3,9,14,19,13,9,36,0,1,1,7,44.3,1,13222,13222,13222,2428,1768,3453,211,947,24968,23002,16699,21492,8263,17462,6051,426,2165,1,36:22,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01T00:00:00,PHI @ NYK,L,31.683333333333334,2,0,0,6,19,12,8,30,3,0,5,4,32.6,1,13222,13222,13222,6246,6942,10743,10985,6553,24968,22016,15013,17774,252,1,25158,2493,5903,1,31:41,2024,2025
2024-25,1642348,Justin Edwards,Justin,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01T00:00:00,PHI @ NYK,L,31.416666666666668,2,0,2,6,19,10,5,32,0,1,3,2,8.4,1,13222,13222,13222,6487,6942,10743,6000,6553,24968,19393,9616,19142,8263,17462,18916,6956,20717,1,31:25,2024,2025
2024-25,1630762,Phillip Wheeler,Phillip,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01T00:00:00,PHI @ NYK,L,8.95,0,0,0,0,2,0,0,6,0,0,1,0,1.2,1,13222,13222,13222,22470,12252,10743,10985,19404,2807,1,1,2555,8263,1,6051,17725,24725,1,8:57,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01T00:00:00,PHI @ NYK,L,23.566666666666663,2,0,0,2,8,3,9,16,0,1,3,1,17.9,1,13222,13222,13222,13257,6942,10743,10985,13901,13254,6537,16699,7694,8263,17462,18916,11254,14467,1,23:34,2024,2025
2024-25,200768,Kyle Lowry,Kyle,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01T00:00:00,PHI @ NYK,L,16.166666666666668,0,0,0,0,8,6,12,12,1,0,0,1,12.2,1,13222,13222,13222,18815,12252,10743,10985,19404,13254,12121,20701,5367,2537,1,1,11254,18251,1,16:10,2024,2025
2024-25,1630542,Marcus Bagley,Marcus,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01T00:00:00,PHI @ NYK,L,19.2,2,6,0,8,11,11,14,20,1,0,0,1,20.6,1,13222,13222,13222,16670,6942,634,10985,4288,17892,20804,22687,10385,2537,1,1,11254,12684,1,19:12,2024,2025
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01T00:00:00,PHI @ NYK,L,33.21666666666667,3,2,0,6,15,8,8,26,0,1,4,0,24.4,1,13222,13222,13222,4978,4557,5638,10985,6553,22518,16097,15013,14870,8263,17462,22904,17725,10331,1,33:13,2024,2025
2024-25,1642024,Alex Reese,Alex,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01T00:00:00,PHI @ NYK,L,16.316666666666666,6,0,0,2,5,4,9,14,0,0,3,1,16.3,1,13222,13222,13222,18711,1068,10743,10985,13901,8055,7928,16699,6493,8263,1,18916,11254,15551,1,16:19,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401098,2025-04-01T00:00:00,PHI @ NYK,L,23.116666666666667,0,5,4,10,14,13,11,28,0,0,1,1,27.0,1,13222,13222,13222,13622,12252,1211,2520,2719,21614,23002,19514,16342,8263,1,6051,11254,8803,1,23:07,2024,2025
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401087,2025-03-30T00:00:00,PHI vs. TOR,L,36.28333333333333,3,5,2,12,15,22,25,44,0,1,3,0,35.1,1,13222,13222,13222,2476,4557,1211,6000,1646,22518,26116,26163,24560,8263,17462,18916,17725,4839,1,36:17,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401087,2025-03-30T00:00:00,PHI vs. TOR,L,26.946666666666665,0,0,0,10,13,15,21,30,5,0,2,4,36.6,1,13222,13222,13222,10382,12252,10743,10985,2719,20532,24439,25771,17774,34,1,12976,2493,4288,1,26:57,2024,2025
2024-25,1642024,Alex Reese,Alex,1610612755,PHI,Philadelphia 76ers,22401087,2025-03-30T00:00:00,PHI vs. TOR,L,21.05333333333333,0,2,0,2,2,9,6,28,0,0,0,0,12.2,1,13222,13222,13222,15254,12252,5638,10985,13901,2807,17844,11374,16342,8263,1,1,17725,18251,1,21:03,2024,2025
2024-25,1630762,Phillip Wheeler,Phillip,1610612755,PHI,Philadelphia 76ers,22401087,2025-03-30T00:00:00,PHI vs. TOR,L,12.766666666666667,2,0,0,2,0,9,0,14,2,0,0,1,14.2,1,13222,13222,13222,20855,6942,10743,10985,13901,1,17844,1,6493,808,1,1,11254,16896,1,12:46,2024,2025
2024-25,1630542,Marcus Bagley,Marcus,1610612755,PHI,Philadelphia 76ers,22401087,2025-03-30T00:00:00,PHI vs. TOR,L,25.863333333333333,0,0,0,4,11,13,4,28,2,0,1,0,18.4,1,13222,13222,13222,11283,12252,10743,10985,9689,17892,23002,7406,16342,808,1,6051,17725,14145,1,25:52,2024,2025
2024-25,1630215,Jared Butler,Jared,1610612755,PHI,Philadelphia 76ers,22401087,2025-03-30T00:00:00,PHI vs. TOR,L,26.953333333333333,3,0,5,2,7,9,25,34,0,1,3,1,29.2,1,13222,13222,13222,10371,4557,10743,1629,13901,11441,17844,26163,20352,8263,17462,18916,11254,7560,1,26:57,2024,2025
2024-25,1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,Philadelphia 76ers,22401087,2025-03-30T00:00:00,PHI vs. TOR,L,26.766666666666666,2,0,4,6,10,15,6,32,1,1,0,3,28.9,1,13222,13222,13222,10516,6942,10743,2520,6553,16426,24439,11374,19142,2537,17462,1,4218,7702,1,26:46,2024,2025
2024-25,1641741,Ricky Council IV,Ricky,1610612755,PHI,Philadelphia 76ers,22401087,2025-03-30T00:00:00,PHI vs. TOR,L,35.833333333333336,2,2,5,8,10,13,27,48,0,0,0,4,33.7,1,13222,13222,13222,2802,6942,5638,1629,4288,16426,23002,26237,25401,8263,1,1,2493,5417,1,35:50,2024,2025
2024-25,1642348,Justin Edwards,Justin,1610612755,PHI,Philadelphia 76ers,22401087,2025-03-30T00:00:00,PHI vs. TOR,L,27.53333333333333,0,2,0,10,7,15,21,32,0,1,3,0,25.4,1,13222,13222,13222,9922,12252,5638,10985,2719,11441,24439,25771,19142,8263,17462,18916,17725,9733,1,27:32,2024,2025
2024-25,1630762,Phillip Wheeler,Phillip,1610612755,PHI,Philadelphia 76ers,22401076,2025-03-29T00:00:00,PHI vs. MIA,L,6.13,0,0,0,0,0,0,0,6,0,0,0,0,0.2,1,13222,13222,13222,23556,12252,10743,10985,19404,1,1,1,2555,8263,1,1,17725,25158,1,6:08,2024,2025
2024-25,1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,Philadelphia 76ers,22401076,2025-03-29T00:00:00,PHI vs. MIA,L,12.95,0,0,0,0,4,6,2,18,0,0,1,0,3.0,1,13222,13222,13222,20763,12252,10743,10985,19404,6180,12121,3555,8995,8263,1,6051,17725,23760,1,12:57,2024,2025
2024-25,1641737,Adem Bona,Adem,1610612755,PHI,Philadelphia 76ers,22401076,2025-03-29T00:00:00,PHI vs. MIA,L,29.566666666666663,4,4,0,16,13,11,7,22,3,0,2,2,38.5,1,13222,13222,13222,8168,2905,2011,10985,538,20532,20804,13321,11853,252,1,12976,6956,3665,1,29:34,2024,2025
2024-25,1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,Philadelphia 76ers,22401076,2025-03-29T00:00:00,PHI vs. MIA,L,20.53333333333333,2,0,2,4,11,11,0,26,0,0,0,0,17.2,1,13222,13222,13222,15619,6942,10743,6000,9689,17892,20804,1,14870,8263,1,1,17725,14950,1,20:32,2024,2025
