season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612758,SAC,Sacramento Kings,21900875,2020-02-27,SAC @ OKC,L,48.0,41,91,0.451,12,35,0.343,14,14,1.0,12,33,45,30,15.0,6,2,4,33,20,108,-4.0,1,1060,1060,1060,139,941,703,1203,971,845,1200,1458,1865,1,528,1232,952,229,1078,1334,1766,673,2103,1099,1259,1220,1,2019,2020,False,OKC,SAC,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900863,2020-02-25,SAC @ GSW,W,48.0,40,76,0.526,13,30,0.433,19,34,0.559,2,38,40,25,10.0,7,4,2,23,25,112,18.0,1,1,1,1,139,1110,2052,260,763,1470,383,817,146,2066,2099,498,1565,831,227,1046,1112,134,1421,294,979,197,1,2019,2020,False,GSW,SAC,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900835,2020-02-22,SAC @ LAC,W,48.0,40,89,0.449,12,31,0.387,20,26,0.769,11,37,48,25,13.0,11,4,3,24,22,112,9.0,1,1,1,1,139,1110,935,1215,971,1348,764,682,662,1103,701,618,590,831,689,212,1112,354,1589,699,979,505,1,2019,2020,False,LAC,SAC,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900824,2020-02-20,SAC vs. MEM,W,48.0,42,83,0.506,19,39,0.487,26,36,0.722,3,24,27,22,10.0,9,2,5,21,29,129,4.0,1,1,1,1,139,784,1686,435,70,448,132,191,84,1486,2065,2066,2113,1352,227,520,1766,1008,1021,64,165,842,1,2019,2020,True,SAC,MEM,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900814,2020-02-12,SAC @ DAL,L,48.0,41,99,0.414,12,39,0.308,17,22,0.773,10,30,40,26,5.0,7,2,7,16,18,111,-19.0,1,1060,1060,1060,139,941,145,1691,971,448,1508,1053,1101,1077,918,1640,1565,688,12,1046,1766,1606,241,1469,1057,1923,1,2019,2020,False,DAL,SAC,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900797,2020-02-10,SAC @ MIL,L,48.0,42,101,0.416,14,43,0.326,13,18,0.722,10,39,49,23,13.0,6,5,5,22,18,111,-12.0,1,1060,1060,1060,139,784,90,1659,562,211,1344,1560,1511,1486,918,398,498,1201,689,1334,785,1008,1229,1469,1057,1706,1,2019,2020,False,MIL,SAC,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900785,2020-02-08,SAC vs. SAS,W,48.0,45,86,0.523,19,35,0.543,13,20,0.65,8,31,39,25,11.0,6,2,4,16,22,122,20.0,1,1,1,1,139,375,1320,289,70,845,35,1560,1315,1859,1393,1518,1661,831,349,1334,1766,673,241,699,403,152,1,2019,2020,True,SAC,SAS,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900775,2020-02-07,SAC vs. MIA,W,48.0,40,82,0.488,19,44,0.432,6,12,0.5,6,30,36,29,14.0,8,3,5,24,16,105,8.0,1,1,1,1,139,1110,1762,679,70,167,405,2075,1973,2093,1776,1640,1896,319,867,772,1447,1008,1589,1757,1467,568,1,2019,2020,True,SAC,MIA,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900749,2020-02-03,SAC vs. MIN,W,48.0,38,75,0.507,14,27,0.519,23,31,0.742,7,27,34,26,17.0,7,7,6,20,25,113,4.0,1,1,1,1,139,1431,2077,422,562,1751,60,398,286,1323,1604,1924,1996,688,1472,1046,319,1335,819,294,910,842,1,2019,2020,True,SAC,MIN,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900736,2020-02-01,SAC vs. LAL,L,48.0,39,91,0.429,14,44,0.318,21,26,0.808,13,31,44,21,16.0,5,4,5,24,22,113,-16.0,1,1060,1060,1060,139,1270,703,1499,562,167,1419,572,662,801,363,1518,1081,1520,1282,1609,1112,1008,1589,699,910,1857,1,2019,2020,True,SAC,LAL,FEB
2019-20,1610612758,SAC,Sacramento Kings,21900719,2020-01-30,SAC @ LAC,W,48.0,44,88,0.5,21,41,0.512,15,18,0.833,11,36,47,27,12.0,11,8,6,21,20,124,21.0,1,1,1,1,139,496,1074,492,22,321,81,1318,1511,549,701,749,711,545,522,212,180,1335,1021,1099,333,128,1,2019,2020,False,LAC,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900713,2020-01-29,SAC vs. OKC,L,48.0,42,91,0.462,9,39,0.231,7,11,0.636,11,28,39,22,14.0,6,2,5,22,17,100,-20.0,1,1060,1060,1060,139,784,703,1033,1595,448,1970,2048,2019,1916,701,1854,1661,1352,867,1334,1766,1008,1229,1627,1748,1942,1,2019,2020,True,SAC,OKC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900696,2020-01-27,SAC @ MIN,W,53.0,44,88,0.5,18,40,0.45,27,34,0.794,9,35,44,27,16.0,6,8,8,27,27,133,4.0,1,1,1,1,13,496,1074,492,116,385,299,139,146,917,1152,898,1081,545,1282,1334,180,1801,1913,140,95,842,1,2019,2020,False,MIN,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900674,2020-01-24,SAC @ CHI,W,48.0,35,81,0.432,10,32,0.313,18,21,0.857,7,35,42,24,14.0,8,8,4,20,21,98,17.0,1,1,1,1,139,1811,1835,1453,1399,1221,1466,930,1202,397,1604,898,1317,1009,867,772,180,673,819,891,1835,210,1,2019,2020,False,CHI,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900654,2020-01-22,SAC @ DET,L,48.0,42,98,0.429,10,35,0.286,12,23,0.522,12,33,45,23,11.0,10,1,4,28,19,106,-21.0,1,1060,1060,1060,139,784,172,1499,1399,845,1684,1673,971,2088,528,1232,952,1201,349,356,1986,673,1980,1301,1389,1968,1,2019,2020,False,DET,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900644,2020-01-20,SAC @ MIA,L,53.0,44,106,0.415,13,51,0.255,12,15,0.8,16,33,49,27,15.0,11,3,3,21,20,113,-5.0,1,1060,1060,1060,13,496,19,1677,763,20,1889,1673,1788,832,90,1232,498,545,1078,212,1447,354,1021,1099,910,1278,1,2019,2020,False,MIA,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900636,2020-01-18,SAC @ UTA,L,48.0,42,86,0.488,10,26,0.385,7,12,0.583,7,30,37,20,10.0,3,3,4,23,14,101,-22.0,1,1060,1060,1060,139,784,1320,650,1399,1817,783,2048,1973,2033,1604,1640,1820,1654,227,1989,1447,673,1421,1971,1701,1992,1,2019,2020,False,UTA,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900612,2020-01-15,SAC vs. DAL,L,48.0,50,96,0.521,12,33,0.364,11,20,0.55,11,31,42,28,8.0,5,0,2,22,18,123,-4.0,1,1060,1060,1060,139,67,267,307,971,1103,978,1793,1315,2070,701,1518,1317,429,67,1609,2088,134,1229,1469,365,1220,1,2019,2020,True,SAC,DAL,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900596,2020-01-13,SAC vs. ORL,L,48.0,45,87,0.517,12,31,0.387,10,11,0.909,4,40,44,25,12.0,6,4,5,21,12,112,-2.0,1,1060,1060,1060,139,375,1183,341,971,1348,764,1874,2019,148,2016,320,1081,831,522,1334,1112,1008,1021,2067,979,1107,1,2019,2020,True,SAC,ORL,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900575,2020-01-10,SAC vs. MIL,L,48.0,44,96,0.458,10,35,0.286,8,10,0.8,6,39,45,26,16.0,8,3,4,24,12,106,-21.0,1,1060,1060,1060,139,496,267,1090,1399,845,1684,2014,2057,832,1776,398,952,688,1282,772,1447,673,1589,2067,1389,1968,1,2019,2020,True,SAC,MIL,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900552,2020-01-07,SAC @ PHX,W,48.0,37,84,0.44,15,36,0.417,25,28,0.893,8,33,41,18,16.0,8,1,2,22,25,114,11.0,1,1,1,1,139,1573,1564,1339,400,744,510,253,493,229,1393,1232,1443,1895,1282,772,1986,134,1229,294,852,414,1,2019,2020,False,PHX,SAC,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900547,2020-01-06,SAC vs. GSW,W,48.0,39,81,0.481,15,30,0.5,18,23,0.783,6,37,43,27,23.0,10,3,4,23,18,111,13.0,1,1,1,1,139,1270,1835,752,400,1470,85,930,971,1014,1776,618,1202,545,2051,356,1447,673,1421,1469,1057,336,1,2019,2020,True,SAC,GSW,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900533,2020-01-04,SAC vs. NOP,L,48.0,38,85,0.447,12,21,0.571,27,36,0.75,14,37,51,20,21.0,9,3,3,24,25,115,-2.0,1,1060,1060,1060,139,1431,1446,1250,971,2058,13,139,84,1227,227,618,350,1654,1952,520,1447,354,1589,294,786,1107,1,2019,2020,True,SAC,NOP,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900515,2020-01-02,SAC vs. MEM,W,48.0,44,90,0.489,14,34,0.412,26,31,0.839,7,34,41,26,13.0,9,8,0,24,25,128,5.0,1,1,1,1,139,496,826,638,562,986,550,191,286,536,1604,1080,1443,688,689,520,180,1,1589,294,199,781,1,2019,2020,True,SAC,MEM,JAN
2019-20,1610612758,SAC,Sacramento Kings,21900499,2019-12-31,SAC vs. LAC,L,48.0,33,80,0.413,8,28,0.286,13,19,0.684,11,30,41,20,16.0,8,5,2,23,17,87,-18.0,1,1060,1060,1060,139,1964,1892,1718,1773,1661,1684,1560,1418,1703,701,1640,1443,1654,1282,772,785,134,1421,1627,2062,1910,1,2019,2020,True,SAC,LAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900489,2019-12-29,SAC @ DEN,L,48.0,45,85,0.529,13,34,0.382,12,17,0.706,9,26,35,32,14.0,5,4,4,26,18,115,-5.0,1,1060,1060,1060,139,375,1446,238,763,986,811,1673,1604,1588,1152,1994,1956,107,867,1609,1112,673,1826,1469,786,1278,1,2019,2020,False,DEN,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900483,2019-12-28,SAC vs. PHX,L,48.0,41,84,0.488,12,31,0.387,16,24,0.667,7,29,36,19,12.0,3,4,2,16,21,110,-2.0,1,1060,1060,1060,139,941,1564,663,971,1348,764,1193,865,1757,1604,1763,1896,1776,522,1989,1112,134,241,891,1125,1107,1,2019,2020,True,SAC,PHX,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900464,2019-12-26,SAC vs. MIN,L,58.0,37,107,0.346,9,39,0.231,21,25,0.84,16,51,67,20,12.0,8,8,5,23,20,104,-1.0,1,1060,1060,1060,1,1573,15,2094,1595,448,1970,572,753,520,90,6,1,1654,522,772,180,1008,1421,1099,1516,1060,1,2019,2020,True,SAC,MIN,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900453,2019-12-23,SAC vs. HOU,L,48.0,41,87,0.471,7,30,0.233,15,23,0.652,11,38,49,20,19.0,4,4,3,24,22,104,-9.0,1,1060,1060,1060,139,941,1183,881,1889,1470,1960,1318,971,1847,701,498,498,1654,1770,1826,1112,354,1589,699,1516,1552,1,2019,2020,True,SAC,HOU,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900435,2019-12-21,SAC @ MEM,L,48.0,43,100,0.43,11,36,0.306,18,24,0.75,18,33,51,22,13.0,10,3,6,23,16,115,-4.0,1,1060,1060,1060,139,624,110,1496,1158,744,1529,930,865,1227,30,1232,350,1352,689,356,1447,1335,1421,1757,786,1220,1,2019,2020,False,MEM,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900421,2019-12-20,SAC @ IND,L,48.0,41,91,0.451,10,32,0.313,13,15,0.867,13,28,41,25,12.0,4,6,7,15,15,105,-14.0,1,1060,1060,1060,139,941,703,1203,1399,1221,1466,1560,1788,353,363,1854,1443,831,522,1826,514,1606,149,1879,1467,1784,1,2019,2020,False,IND,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900401,2019-12-17,SAC @ CHA,L,48.0,38,91,0.418,14,39,0.359,12,13,0.923,10,23,33,23,10.0,10,5,8,22,18,102,-8.0,1,1060,1060,1060,139,1431,703,1640,562,448,1033,1673,1927,107,918,2092,2042,1201,227,356,785,1801,1229,1469,1647,1479,1,2019,2020,False,CHA,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900393,2019-12-15,SAC @ GSW,W,48.0,38,63,0.603,10,22,0.455,14,16,0.875,4,34,38,27,29.0,9,3,1,20,17,100,21.0,1,1,1,1,139,1431,2118,10,1399,2033,264,1458,1706,297,2016,1080,1748,545,2115,520,1447,32,819,1627,1748,128,1,2019,2020,False,GSW,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900378,2019-12-13,SAC vs. NYK,L,48.0,39,83,0.47,17,39,0.436,6,8,0.75,8,33,41,19,14.0,0,3,3,18,18,101,-2.0,1,1060,1060,1060,139,1270,1686,903,195,448,377,2075,2092,1227,1393,1232,1443,1776,867,2117,1447,354,493,1469,1701,1107,1,2019,2020,True,SAC,NYK,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900365,2019-12-11,SAC vs. OKC,W,48.0,39,88,0.443,10,31,0.323,6,10,0.6,6,35,41,12,16.0,8,3,8,21,16,94,1.0,1,1,1,1,139,1270,1074,1299,1399,1348,1382,2075,2057,1999,1776,898,1443,2110,1282,772,1447,1801,1021,1757,1958,1013,1,2019,2020,True,SAC,OKC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900346,2019-12-09,SAC @ HOU,W,48.0,40,88,0.455,20,45,0.444,19,22,0.864,9,28,37,24,10.0,14,5,6,17,20,119,1.0,1,1,1,1,139,1110,1074,1144,46,121,321,817,1101,372,1152,1854,1820,1009,227,34,785,1335,363,1099,553,1013,1,2019,2020,False,HOU,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900340,2019-12-08,SAC @ DAL,W,48.0,44,85,0.518,13,34,0.382,9,11,0.818,7,28,35,24,11.0,7,1,1,16,11,110,4.0,1,1,1,1,139,496,1446,332,763,986,811,1949,2019,691,1604,1854,1956,1009,349,1046,1986,32,241,2091,1125,842,1,2019,2020,False,DAL,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900328,2019-12-06,SAC @ SAS,L,53.0,40,102,0.392,9,34,0.265,15,18,0.833,16,36,52,19,15.0,10,3,5,20,16,104,-1.0,1,1060,1060,1060,13,1110,71,1905,1595,986,1824,1318,1511,549,90,749,282,1776,1078,356,1447,1008,819,1757,1516,1060,1,2019,2020,False,SAS,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900315,2019-12-04,SAC @ POR,L,48.0,44,95,0.463,11,34,0.324,17,23,0.739,13,31,44,26,10.0,7,7,10,17,18,116,-11.0,1,1060,1060,1060,139,496,344,1016,1158,986,1369,1053,971,1356,363,1518,1081,688,227,1046,319,2020,363,1469,728,1662,1,2019,2020,False,POR,SAC,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900298,2019-12-02,SAC vs. CHI,L,48.0,40,83,0.482,9,33,0.273,17,20,0.85,10,31,41,22,18.0,7,5,0,26,20,106,-7.0,1,1060,1060,1060,139,1110,1686,745,1595,1103,1777,1053,1315,456,918,1518,1443,1352,1641,1046,785,1,1826,1099,1389,1406,1,2019,2020,True,SAC,CHI,DEC
2019-20,1610612758,SAC,Sacramento Kings,21900280,2019-11-30,SAC vs. DEN,W,53.0,37,96,0.385,8,33,0.242,18,21,0.857,13,37,50,22,16.0,12,4,5,23,21,100,3.0,1,1,1,1,13,1573,267,1949,1773,1103,1931,930,1202,397,363,618,431,1352,1282,124,1112,1008,1421,891,1748,900,1,2019,2020,True,SAC,DEN,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900257,2019-11-27,SAC @ PHI,L,48.0,39,95,0.411,9,34,0.265,4,9,0.444,8,34,42,22,11.0,9,3,10,19,12,91,-6.0,1,1060,1060,1060,139,1270,344,1733,1595,986,1824,2110,2078,2110,1393,1080,1317,1352,349,520,1447,2020,651,2067,2022,1339,1,2019,2020,False,PHI,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900244,2019-11-25,SAC @ BOS,L,48.0,37,79,0.468,18,47,0.383,10,15,0.667,8,28,36,28,17.0,3,8,4,18,16,102,-1.0,1,1060,1060,1060,139,1573,1934,932,116,80,809,1874,1788,1757,1393,1854,1896,429,1472,1989,180,673,493,1757,1647,1060,1,2019,2020,False,BOS,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900237,2019-11-24,SAC @ WAS,W,48.0,39,81,0.481,11,31,0.355,24,28,0.857,6,33,39,22,14.0,9,5,2,17,23,113,7.0,1,1,1,1,139,1270,1835,752,1158,1348,1075,320,493,397,1776,1232,1661,1352,867,520,785,134,363,531,910,641,1,2019,2020,False,WAS,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900217,2019-11-22,SAC @ BKN,L,48.0,39,86,0.453,4,26,0.154,15,19,0.789,7,26,33,26,16.0,8,2,3,25,18,97,-19.0,1,1060,1060,1060,139,1270,1320,1161,2092,1817,2100,1318,1418,956,1604,1994,2042,688,1282,772,1766,354,1711,1469,1865,1923,1,2019,2020,False,BKN,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900200,2019-11-19,SAC vs. PHX,W,48.0,42,79,0.532,13,31,0.419,23,25,0.92,8,35,43,28,19.0,7,7,4,26,20,120,4.0,1,1,1,1,139,784,1934,228,763,1348,492,398,753,118,1393,898,1202,429,1770,1046,319,673,1826,1099,505,842,1,2019,2020,True,SAC,PHX,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900184,2019-11-17,SAC vs. BOS,W,48.0,38,89,0.427,14,35,0.4,10,12,0.833,10,35,45,22,12.0,8,7,3,24,14,100,1.0,1,1,1,1,139,1431,935,1533,562,845,617,1874,1973,549,918,898,952,1352,522,772,319,354,1589,1971,1748,1013,1,2019,2020,True,SAC,BOS,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900174,2019-11-15,SAC @ LAL,L,48.0,36,82,0.439,16,39,0.41,9,9,1.0,10,33,43,24,18.0,7,0,6,22,18,97,-2.0,1,1060,1060,1060,139,1710,1762,1359,295,448,567,1949,2078,1,918,1232,1202,1009,1641,1046,2088,1335,1229,1469,1865,1107,1,2019,2020,False,LAL,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900153,2019-11-12,SAC vs. POR,W,48.0,38,86,0.442,11,32,0.344,20,26,0.769,11,35,46,24,14.0,9,5,5,25,19,107,8.0,1,1,1,1,139,1431,1320,1314,1158,1221,1172,682,662,1103,701,898,826,1009,867,520,785,1008,1711,1301,1321,568,1,2019,2020,True,SAC,POR,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900119,2019-11-08,SAC @ ATL,W,48.0,42,76,0.553,18,31,0.581,19,22,0.864,9,27,36,27,15.0,7,7,6,19,19,121,12.0,1,1,1,1,139,784,2052,105,116,1348,11,817,1101,372,1152,1924,1896,545,1078,1046,319,1335,651,1301,454,372,1,2019,2020,False,ATL,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900106,2019-11-06,SAC @ TOR,L,48.0,42,95,0.442,20,44,0.455,16,21,0.762,12,31,43,23,14.0,8,7,4,23,20,120,-4.0,1,1060,1060,1060,139,784,344,1311,46,167,264,1193,1202,1177,528,1518,1202,1201,867,772,319,673,1421,1099,505,1220,1,2019,2020,False,TOR,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900087,2019-11-03,SAC @ NYK,W,48.0,41,85,0.482,15,39,0.385,16,25,0.64,10,40,50,25,14.0,7,5,5,29,23,113,21.0,1,1,1,1,139,941,1446,729,400,448,783,1193,753,1904,918,320,431,831,867,1046,785,1008,2019,531,910,128,1,2019,2020,False,NYK,SAC,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900075,2019-11-01,SAC vs. UTA,W,48.0,41,84,0.488,8,29,0.276,12,17,0.706,11,27,38,15,17.0,8,3,5,23,18,102,1.0,1,1,1,1,139,941,1564,663,1773,1573,1763,1673,1604,1588,701,1924,1748,2054,1472,772,1447,1008,1421,1469,1647,1013,1,2019,2020,True,SAC,UTA,NOV
2019-20,1610612758,SAC,Sacramento Kings,21900064,2019-10-30,SAC vs. CHA,L,48.0,44,96,0.458,14,46,0.304,9,12,0.75,10,29,39,26,15.0,11,5,3,19,17,111,-7.0,1,1060,1060,1060,139,496,267,1090,562,98,1543,1949,1973,1227,918,1763,1661,688,1078,212,785,354,651,1627,1057,1406,2,2019,2020,True,SAC,CHA,OCT
2019-20,1610612758,SAC,Sacramento Kings,21900050,2019-10-28,SAC vs. DEN,L,48.0,36,91,0.396,12,37,0.324,10,16,0.625,15,33,48,25,13.0,6,8,5,21,18,94,-7.0,1,1060,1060,1060,139,1710,703,1872,971,632,1354,1874,1706,1944,154,1232,590,831,689,1334,180,1008,1021,1469,1958,1406,1,2019,2020,True,SAC,DEN,OCT
2019-20,1610612758,SAC,Sacramento Kings,21900034,2019-10-26,SAC @ UTA,L,48.0,30,81,0.37,7,26,0.269,14,17,0.824,6,25,31,16,18.0,5,3,1,19,22,81,-32.0,1,1060,1060,1060,139,2081,1835,2021,1889,1817,1794,1458,1604,652,1776,2034,2076,2017,1641,1609,1447,32,651,699,2106,2087,1,2019,2020,False,UTA,SAC,OCT
