player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629630,Ja Morant,1610612763,MEM,23.0,5,5,1.0,9.0,21.2,0.425,0.486,0.708,6.4,15.0,0.427,0.292,2.6,6.2,0.419
1630217,Desmond Bane,1610612763,MEM,25.0,6,6,1.0,8.17,19.33,0.422,0.491,0.569,5.5,11.0,0.5,0.431,2.67,8.33,0.32
1628991,Jaren Jackson Jr.,1610612763,MEM,23.0,6,6,1.0,5.83,13.83,0.422,0.464,0.699,4.67,9.67,0.483,0.301,1.17,4.17,0.28
1628415,Dillon Brooks,1610612763,MEM,27.0,6,6,1.0,4.0,12.83,0.312,0.377,0.455,2.33,5.83,0.4,0.545,1.67,7.0,0.238
1630214,Xavier Tillman,1610612763,MEM,24.0,6,6,1.0,4.0,7.5,0.533,0.544,0.911,3.83,6.83,0.561,0.089,0.17,0.67,0.25
1626145,Tyus Jones,1610612763,MEM,27.0,6,6,1.0,1.83,6.0,0.306,0.347,0.472,1.33,2.83,0.471,0.528,0.5,3.17,0.158
1630583,Santi Aldama,1610612763,MEM,22.0,6,6,1.0,2.5,5.5,0.455,0.561,0.545,1.33,3.0,0.444,0.455,1.17,2.5,0.467
1631223,David Roddy,1610612763,MEM,22.0,6,5,1.0,1.33,4.83,0.276,0.379,0.31,0.33,1.5,0.222,0.69,1.0,3.33,0.3
1628379,Luke Kennard,1610612763,MEM,27.0,5,5,1.0,2.4,4.6,0.522,0.696,0.304,0.8,1.4,0.571,0.696,1.6,3.2,0.5
1631254,Kenneth Lofton Jr.,1610612763,MEM,20.0,4,2,1.0,0.75,2.0,0.375,0.375,0.75,0.75,1.5,0.5,0.25,0.0,0.5,0.0
1629723,John Konchar,1610612763,MEM,27.0,5,4,1.0,0.4,1.8,0.222,0.222,0.556,0.4,1.0,0.4,0.444,0.0,0.8,0.0
1630533,Ziaire Williams,1610612763,MEM,21.0,4,1,1.0,0.5,1.75,0.286,0.357,0.571,0.25,1.0,0.25,0.429,0.25,0.75,0.333
