season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,7.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,853,853,853,1460,1,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,7:29,2019,2020
2019-20,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,13.2,0.25,0.75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,0.25,1,853,853,853,1274,1290,231,1231,491,1,1,879,745,1152,964,858,910,1,1317,1,1165,1120,1257,1,13:14,2019,2020
2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,6.8,0.667,0.333,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,853,853,853,1488,518,990,803,491,291,83,879,745,603,1,858,1,277,1,905,953,1224,171,1,6:45,2019,2020
2019-20,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,28.0,0.889,0.111,0.8,0.2,0.0,0.2,0.2,0.0,0.6,0.5,0.5,0.0,0.0,0.5,0.5,4,9,0.444,1,853,853,853,710,260,1311,247,225,987,258,478,745,347,560,516,910,277,894,378,590,614,791,1,28:01,2019,2020
2019-20,203924,Jerami Grant,Jerami,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,45.6,0.556,0.444,0.5,0.0,0.3,0.15,0.2,0.25,0.5,0.8,0.2,1.0,0.0,0.857,0.143,7,18,0.389,1,853,853,853,17,742,809,630,491,772,377,478,302,450,390,825,1,277,538,873,256,142,977,1,45:37,2019,2020
2019-20,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,17.1,0.429,0.571,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,4,7,0.571,1,853,853,853,1154,1032,512,803,491,291,570,879,745,603,964,1,1,277,894,378,590,813,371,1,17:07,2019,2020
2019-20,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,30.7,0.375,0.625,0.0,0.0,0.231,0.231,0.769,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,8,0.125,1,853,853,853,588,1134,422,1231,491,860,222,49,745,1152,964,858,1,277,1,905,1165,709,1414,1,30:42,2019,2020
2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,18.1,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.333,0.667,0.0,0.0,0.333,0.667,3,7,0.429,1,853,853,853,1115,1,1338,220,491,987,570,627,745,161,770,387,910,277,1132,222,762,813,835,1,18:03,2019,2020
2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,43.1,0.765,0.235,0.737,0.211,0.0,0.105,0.263,0.368,0.526,0.286,0.714,0.0,0.0,0.286,0.714,7,17,0.412,1,853,853,853,51,389,1183,319,217,987,469,358,148,440,848,369,910,277,1212,207,256,179,902,1,43:05,2019,2020
2019-20,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,41900315,2020-09-26T00:00:00,DEN @ LAL,L,30.0,0.75,0.25,0.8,0.2,0.15,0.0,0.05,0.5,0.6,0.75,0.25,1.0,0.0,0.778,0.222,9,16,0.563,1,853,853,853,623,394,1140,247,225,944,570,858,59,347,411,786,1,277,622,798,129,220,408,1,29:57,2019,2020
2019-20,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,41900314,2020-09-24T00:00:00,DEN vs. LAL,L,19.5,0.333,0.667,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,853,853,853,1065,1161,319,502,491,551,570,879,745,368,1,858,1,277,1,905,762,913,500,1,19:30,2019,2020
2019-20,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,41900314,2020-09-24T00:00:00,DEN vs. LAL,L,18.5,0.6,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,853,853,853,1096,649,888,1231,491,1,570,879,745,1152,964,858,1,277,1,905,1165,1013,1339,1,18:31,2019,2020
2019-20,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,41900314,2020-09-24T00:00:00,DEN vs. LAL,L,27.4,0.714,0.286,0.667,0.0,0.0,0.083,0.333,0.167,0.667,0.25,0.75,0.0,0.0,0.25,0.75,4,7,0.571,1,853,853,853,740,460,1090,370,491,987,517,212,483,242,864,337,910,277,1221,173,590,813,371,1,27:23,2019,2020
2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,41900314,2020-09-24T00:00:00,DEN vs. LAL,L,45.2,0.85,0.15,0.75,0.313,0.0,0.125,0.25,0.063,0.438,0.25,0.75,0.0,0.0,0.25,0.75,12,20,0.6,1,853,853,853,20,289,1284,303,125,987,434,371,726,574,864,337,910,277,1221,173,37,92,313,1,45:11,2019,2020
2019-20,1628408,PJ Dozier,PJ,1610612743,DEN,Denver Nuggets,41900314,2020-09-24T00:00:00,DEN vs. LAL,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,853,853,853,1688,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,0:05,2019,2020
2019-20,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,41900314,2020-09-24T00:00:00,DEN vs. LAL,L,16.8,0.333,0.667,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,853,853,853,1166,1161,319,1231,491,291,570,148,745,1152,964,858,1,277,1,905,1165,1224,1053,1,16:48,2019,2020
2019-20,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,41900314,2020-09-24T00:00:00,DEN vs. LAL,L,20.5,0.25,0.75,0.308,0.0,0.692,0.0,0.0,0.0,0.308,1.0,0.0,0.667,0.333,0.8,0.2,5,8,0.625,1,853,853,853,1036,1290,231,1009,491,245,570,879,745,814,1,858,745,200,574,805,439,709,273,1,20:31,2019,2020
2019-20,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,41900314,2020-09-24T00:00:00,DEN vs. LAL,L,35.7,0.769,0.231,0.5,0.0,0.375,0.0,0.125,0.188,0.5,0.25,0.75,1.0,0.0,0.5,0.5,6,13,0.462,1,853,853,853,340,382,1186,630,491,670,570,684,436,450,864,337,1,277,894,378,325,358,742,1,35:43,2019,2020
2019-20,203924,Jerami Grant,Jerami,1610612743,DEN,Denver Nuggets,41900314,2020-09-24T00:00:00,DEN vs. LAL,L,42.8,0.538,0.462,0.471,0.118,0.353,0.235,0.176,0.235,0.353,0.75,0.25,1.0,0.0,0.833,0.167,6,13,0.462,1,853,853,853,65,785,779,713,387,703,218,574,343,740,411,786,1,277,554,854,325,358,742,1,42:46,2019,2020
