player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1630563,Joshua Primo,Joshua,1610612759,SAS,20.0,4,3,1,0.75,93.0,0.173,0.106,0.143,0.097,0.152,0.233,0.214,0.083,0.177,0.151,0.305,0.333,0.059,0.2,0.308,0.195,0.324,0.121,509,481,9,17,471,267,493,416,406,348,119,157,424,276,347,80,517,509,190,479,228,48,464,SAS
1630577,Julian Champagnie,Julian,1610612759,SAS,22.0,17,7,10,0.412,320.0,0.181,0.203,0.206,0.407,0.342,0.151,0.133,0.115,0.209,0.184,0.053,0.105,0.15,0.161,0.135,0.206,0.13,0.219,442,442,105,400,406,220,181,169,8,32,256,326,360,199,256,513,94,390,257,176,263,366,129,SAS
1628966,Keita Bates-Diop,Keita,1610612759,SAS,27.0,67,18,49,0.269,1453.0,0.165,0.185,0.169,0.177,0.156,0.234,0.224,0.2,0.188,0.191,0.126,0.132,0.212,0.182,0.24,0.11,0.174,0.192,145,339,523,474,195,301,242,304,283,341,116,144,211,246,244,335,156,198,215,391,24,250,202,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,23.0,63,17,46,0.27,2063.0,0.273,0.273,0.282,0.296,0.308,0.359,0.356,0.107,0.201,0.174,0.157,0.207,0.15,0.07,0.271,0.15,0.296,0.287,189,347,514,473,95,34,42,35,93,66,35,33,374,218,279,259,388,394,435,442,85,67,34,SAS
203920,Khem Birch,Khem,1610612759,SAS,30.0,20,9,11,0.45,162.0,0.113,0.145,0.114,0.028,0.02,0.061,0.064,0.267,0.167,0.189,0.09,0.186,0.132,0.357,0.067,0.393,0.091,0.118,435,426,111,360,445,493,399,500,464,484,462,463,146,305,247,444,334,439,88,61,526,444,470,SAS
1631103,Malaki Branham,Malaki,1610612759,SAS,20.0,66,15,51,0.227,1550.0,0.188,0.191,0.206,0.223,0.252,0.116,0.107,0.083,0.147,0.132,0.147,0.162,0.15,0.058,0.216,0.179,0.109,0.184,162,369,527,497,178,191,223,168,200,150,349,383,424,374,422,286,251,390,454,344,174,412,231,SAS
1629641,Romeo Langford,Romeo,1610612759,SAS,23.0,43,14,29,0.326,844.0,0.148,0.162,0.158,0.1,0.119,0.137,0.147,0.226,0.099,0.138,0.111,0.115,0.212,0.171,0.135,0.19,0.183,0.153,327,386,327,450,296,370,333,355,401,405,278,281,184,509,398,376,116,193,236,178,207,227,368,SAS
1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,24.0,43,23,20,0.535,660.0,0.177,0.174,0.181,0.161,0.182,0.188,0.203,0.398,0.26,0.299,0.174,0.173,0.161,0.24,0.197,0.215,0.187,0.174,327,281,195,216,342,236,284,255,318,298,181,171,73,115,84,230,295,363,163,307,288,218,276,SAS
1626169,Stanley Johnson,Stanley,1610612759,SAS,27.0,30,5,25,0.167,469.0,0.148,0.148,0.138,0.175,0.142,0.183,0.2,0.18,0.236,0.22,0.257,0.213,0.276,0.194,0.184,0.225,0.186,0.155,405,459,256,517,373,368,388,431,289,370,196,178,244,144,179,123,399,83,197,275,325,219,356,SAS
1630200,Tre Jones,Tre,1610612759,SAS,23.0,68,20,48,0.294,1984.0,0.189,0.189,0.193,0.102,0.125,0.224,0.2,0.116,0.149,0.14,0.393,0.194,0.282,0.058,0.187,0.126,0.235,0.186,133,310,520,463,108,187,236,218,399,400,135,179,356,368,390,23,350,75,453,286,43,133,225,SAS
1628380,Zach Collins,Zach,1610612759,SAS,25.0,63,20,43,0.317,1441.0,0.209,0.221,0.201,0.156,0.15,0.228,0.227,0.38,0.294,0.315,0.215,0.272,0.189,0.48,0.201,0.32,0.264,0.215,189,310,499,455,198,130,135,178,327,353,126,138,86,75,70,173,471,280,48,318,480,98,138,SAS
