player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,20.0,5,1,4,0.2,77.11,5,4,4,12,45,19,16,84,2,1,8,9,45.0,130,137,58,157,141,121,112,105,124,105,73,63,80,86,52,66,102,150
2548,Dwyane Wade,Dwyane,1610612748,MIA,36.0,5,1,4,0.2,127.36666666666666,15,2,4,34,44,36,26,108,1,2,11,17,148.2,130,137,58,157,112,58,130,105,69,103,107,81,91,110,86,97,61,79
201609,Goran Dragic,Goran,1610612748,MIA,32.0,5,1,4,0.2,156.36666666666667,24,7,21,40,53,51,32,142,0,5,15,19,143.1,130,137,58,157,95,34,88,29,57,118,143,106,121,143,150,114,56,82
202355,Hassan Whiteside,Hassan,1610612748,MIA,29.0,5,1,4,0.2,77.015,6,6,8,18,35,22,14,78,6,1,16,13,69.5,130,137,58,157,142,108,97,74,111,87,78,56,76,39,52,123,82,128
201949,James Johnson,James,1610612748,MIA,31.0,5,1,4,0.2,160.4983333333333,7,2,5,30,69,67,38,154,6,3,17,10,160.0,130,137,58,157,90,97,130,96,84,142,165,120,125,39,113,127,96,71
1626196,Josh Richardson,Josh,1610612748,MIA,24.0,5,1,4,0.2,129.72333333333333,7,2,7,8,60,55,29,136,5,2,17,8,124.0,130,137,58,157,110,97,130,82,138,132,147,90,115,49,86,127,109,96
1626159,Justise Winslow,Justise,1610612748,MIA,22.0,5,1,4,0.2,124.82833333333332,8,2,14,16,55,42,25,112,4,3,17,14,124.1,130,137,58,157,114,90,130,47,115,124,115,80,93,60,113,127,73,95
203482,Kelly Olynyk,Kelly,1610612748,MIA,27.0,5,1,4,0.2,146.20666666666668,8,6,12,20,55,48,34,126,6,2,19,22,151.1,130,137,58,157,104,90,97,54,105,124,132,111,105,39,86,138,48,75
202337,Luke Babbitt,Luke,1610612748,MIA,29.0,2,0,2,0.0,3.3016666666666667,0,0,0,0,3,1,0,4,0,0,0,0,0.0,186,186,24,186,200,164,153,154,186,20,19,1,9,143,1,1,183,204
203585,Rodney McGruder,Rodney,1610612748,MIA,26.0,4,1,3,0.25,16.08,0,0,0,0,10,3,0,16,0,1,3,1,6.8,162,137,40,151,182,164,153,154,186,40,27,1,31,143,52,41,173,186
204020,Tyler Johnson,Tyler,1610612748,MIA,26.0,5,1,4,0.2,80.81666666666666,11,2,0,10,33,29,10,78,0,1,14,5,59.6,130,137,58,157,137,74,130,154,130,85,92,48,76,143,52,108,134,139
201961,Wayne Ellington,Wayne,1610612748,MIA,30.0,5,1,4,0.2,100.68666666666668,4,5,0,0,53,32,31,102,2,0,9,2,62.1,130,137,58,157,128,125,103,154,186,118,101,102,87,86,1,76,158,136
