season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42024,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,1.0,8,0.168,1.5,0.6,0.036,0.071,0.036,0.0,0.571,0.8,3.5,5.3,1.9,3.1,1.3,2024-25,2024,2025
42024,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.706,18,0.047,1.125,0.474,0.125,0.083,0.083,0.0,0.5,0.579,1.3,1.5,0.5,1.1,0.6,2024-25,2024,2025
42024,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.529,15,0.059,1.091,0.529,0.182,0.091,0.182,0.045,0.545,0.559,1.5,1.6,0.6,1.1,0.5,2024-25,2024,2025
42024,1627741,Buddy Hield,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.588,12,0.146,1.095,0.4,0.048,0.048,0.048,0.048,0.381,0.55,1.8,1.9,0.7,1.7,1.0,2024-25,2024,2025
42024,1628384,OG Anunoby,1610612752,NYK,New York Knicks,OffScreen,Offensive,1.0,18,0.046,1.5,0.667,0.071,0.071,0.071,0.0,0.643,0.792,0.8,1.2,0.4,0.7,0.2,2024-25,2024,2025
42024,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.647,14,0.053,1.118,0.533,0.0,0.118,0.0,0.0,0.471,0.633,1.2,1.4,0.6,1.1,0.5,2024-25,2024,2025
42024,1630174,Aaron Nesmith,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.882,21,0.055,1.385,0.545,0.077,0.077,0.077,0.0,0.538,0.773,0.6,0.9,0.3,0.5,0.2,2024-25,2024,2025
42024,1630169,Tyrese Haliburton,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.765,21,0.032,1.25,0.5,0.0,0.0,0.0,0.0,0.5,0.625,0.6,0.7,0.3,0.6,0.3,2024-25,2024,2025
42024,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.353,14,0.046,0.882,0.357,0.118,0.059,0.0,0.0,0.412,0.429,1.2,1.1,0.4,1.0,0.6,2024-25,2024,2025
42024,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.471,5,0.111,1.077,0.538,0.0,0.0,0.0,0.0,0.538,0.538,2.6,2.8,1.4,2.6,1.2,2024-25,2024,2025
42024,1629622,Max Strus,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.824,9,0.1,1.3,0.444,0.1,0.0,0.1,0.0,0.5,0.611,1.1,1.4,0.4,1.0,0.6,2024-25,2024,2025
42024,1628978,Donte DiVincenzo,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.235,15,0.107,0.765,0.417,0.0,0.294,0.0,0.0,0.294,0.542,1.1,0.9,0.3,0.8,0.5,2024-25,2024,2025
42024,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.176,21,0.04,0.667,0.231,0.167,0.111,0.111,0.0,0.333,0.269,0.9,0.6,0.1,0.6,0.5,2024-25,2024,2025
42024,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.412,20,0.125,1.0,0.4,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.5,0.2,0.5,0.3,2024-25,2024,2025
42024,1627736,Malik Beasley,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.118,6,0.186,0.625,0.167,0.125,0.125,0.063,0.0,0.25,0.25,2.7,1.7,0.3,2.0,1.7,2024-25,2024,2025
42024,203501,Tim Hardaway Jr.,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.294,6,0.133,0.818,0.3,0.091,0.091,0.091,0.091,0.273,0.4,1.8,1.5,0.5,1.7,1.2,2024-25,2024,2025
42024,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.059,21,0.05,0.563,0.214,0.125,0.063,0.125,0.063,0.25,0.25,0.8,0.4,0.1,0.7,0.5,2024-25,2024,2025
42024,1641764,Brandin Podziemski,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.0,12,0.062,0.5,0.167,0.1,0.3,0.1,0.0,0.2,0.25,0.8,0.4,0.1,0.5,0.4,2024-25,2024,2025
