season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42024,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.657,14,0.106,0.692,0.167,0.359,0.333,0.026,0.0,0.359,0.00208,2.8,1.9,0.1,0.9,0.7,2024-25,2024,2025
42024,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.971,21,0.043,0.962,0.25,0.538,0.308,0.038,0.0,0.577,0.0025,1.2,1.2,0.0,0.2,0.1,2024-25,2024,2025
42024,1628973,Jalen Brunson,1610612752,NYK,New York Knicks,Misc,Offensive,0.943,18,0.049,0.96,0.6,0.48,0.36,0.04,0.04,0.56,0.006999999999999999,1.4,1.3,0.2,0.3,0.1,2024-25,2024,2025
42024,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.829,21,0.06,0.895,0.5,0.474,0.316,0.053,0.0,0.526,0.005,0.9,0.8,0.1,0.2,0.1,2024-25,2024,2025
42024,1631097,Bennedict Mathurin,1610612754,IND,Indiana Pacers,Misc,Offensive,0.914,20,0.085,0.938,0.0,0.563,0.313,0.063,0.0,0.5,0.0,0.8,0.8,0.0,0.1,0.1,2024-25,2024,2025
42024,202710,Jimmy Butler III,1610612744,GSW,Golden State Warriors,Misc,Offensive,1.0,11,0.065,1.077,0.0,0.615,0.231,0.077,0.0,0.615,0.0,1.2,1.3,0.0,0.2,0.2,2024-25,2024,2025
42024,203944,Julius Randle,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.886,15,0.048,0.933,1.0,0.333,0.533,0.067,0.067,0.467,0.01,1.0,0.9,0.2,0.2,0.0,2024-25,2024,2025
42024,203500,Steven Adams,1610612745,HOU,Houston Rockets,Misc,Offensive,0.771,7,0.4,0.813,0.0,0.75,0.25,0.0,0.0,0.563,0.0,2.3,1.9,0.0,0.0,0.0,2024-25,2024,2025
42024,1627783,Pascal Siakam,1610612754,IND,Indiana Pacers,Misc,Offensive,0.714,21,0.043,0.765,0.5,0.294,0.471,0.0,0.0,0.412,0.005,0.8,0.6,0.1,0.2,0.1,2024-25,2024,2025
42024,1628404,Josh Hart,1610612752,NYK,New York Knicks,Misc,Offensive,0.543,18,0.105,0.591,0.0,0.318,0.636,0.0,0.0,0.318,0.0,1.2,0.7,0.0,0.1,0.1,2024-25,2024,2025
42024,203497,Rudy Gobert,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.857,15,0.11,0.923,0.75,0.308,0.385,0.0,0.0,0.538,0.0075,0.9,0.8,0.2,0.3,0.1,2024-25,2024,2025
42024,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,Misc,Offensive,0.343,18,0.286,0.462,0.0,0.654,0.346,0.0,0.0,0.346,0.0,1.4,0.7,0.0,0.0,0.0,2024-25,2024,2025
42024,1629638,Nickeil Alexander-Walker,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.743,15,0.09,0.769,0.0,0.385,0.538,0.077,0.0,0.385,0.0,0.9,0.7,0.0,0.1,0.1,2024-25,2024,2025
42024,1630169,Tyrese Haliburton,1610612754,IND,Indiana Pacers,Misc,Offensive,0.629,21,0.04,0.667,0.0,0.4,0.333,0.067,0.0,0.4,0.0,0.7,0.5,0.0,0.2,0.2,2024-25,2024,2025
42024,1630174,Aaron Nesmith,1610612754,IND,Indiana Pacers,Misc,Offensive,0.5,21,0.072,0.588,0.0,0.353,0.471,0.059,0.0,0.353,0.0,0.8,0.5,0.0,0.1,0.1,2024-25,2024,2025
42024,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.5,15,0.045,0.588,0.222,0.176,0.294,0.0,0.0,0.294,0.0027800000000000004,1.1,0.7,0.1,0.6,0.5,2024-25,2024,2025
42024,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.8,5,0.094,0.818,1.0,0.273,0.545,0.0,0.0,0.455,0.01,2.2,1.8,0.4,0.4,0.0,2024-25,2024,2025
42024,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.6,14,0.065,0.643,1.0,0.143,0.714,0.0,0.0,0.286,0.0125,1.0,0.6,0.1,0.1,0.0,2024-25,2024,2025
42024,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.4,8,0.096,0.563,0.143,0.188,0.375,0.0,0.0,0.25,0.00214,2.0,1.1,0.1,0.9,0.8,2024-25,2024,2025
42024,1628384,OG Anunoby,1610612752,NYK,New York Knicks,Misc,Offensive,0.429,18,0.046,0.571,0.0,0.357,0.357,0.071,0.0,0.357,0.0,0.8,0.4,0.0,0.2,0.2,2024-25,2024,2025
42024,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Misc,Offensive,0.229,21,0.085,0.333,0.0,0.167,0.792,0.0,0.0,0.167,0.0,1.1,0.4,0.0,0.0,0.0,2024-25,2024,2025
42024,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Misc,Offensive,0.686,11,0.038,0.7,0.5,0.3,0.4,0.1,0.1,0.4,0.005,0.9,0.6,0.2,0.4,0.2,2024-25,2024,2025
42024,1627936,Alex Caruso,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.457,21,0.065,0.583,0.0,0.417,0.583,0.0,0.0,0.417,0.0,0.6,0.3,0.0,0.0,0.0,2024-25,2024,2025
42024,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.571,15,0.05,0.6,0.0,0.3,0.7,0.0,0.0,0.3,0.0,0.7,0.4,0.0,0.0,0.0,2024-25,2024,2025
42024,1628978,Donte DiVincenzo,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.371,15,0.075,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.8,0.4,0.0,0.2,0.2,2024-25,2024,2025
42024,1629614,Andrew Nembhard,1610612754,IND,Indiana Pacers,Misc,Offensive,0.257,21,0.061,0.375,0.4,0.063,0.625,0.0,0.0,0.188,0.004,0.8,0.3,0.1,0.2,0.1,2024-25,2024,2025
42024,201566,Russell Westbrook,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.294,13,0.066,0.417,0.0,0.333,0.667,0.0,0.0,0.333,0.0,0.9,0.4,0.0,0.0,0.0,2024-25,2024,2025
42024,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.294,21,0.026,0.417,0.0,0.333,0.333,0.0,0.0,0.333,0.0,0.6,0.2,0.0,0.2,0.2,2024-25,2024,2025
42024,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.2,14,0.053,0.235,0.0,0.176,0.588,0.059,0.0,0.176,0.0,1.2,0.3,0.0,0.3,0.3,2024-25,2024,2025
42024,1626157,Karl-Anthony Towns,1610612752,NYK,New York Knicks,Misc,Offensive,0.147,18,0.055,0.2,0.25,0.1,0.7,0.05,0.0,0.15,0.0025,1.1,0.2,0.1,0.2,0.2,2024-25,2024,2025
42024,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,Misc,Offensive,0.147,21,0.076,0.2,0.167,0.067,0.533,0.0,0.0,0.133,0.00167,0.7,0.1,0.0,0.3,0.2,2024-25,2024,2025
42024,1628392,Isaiah Hartenstein,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.114,21,0.112,0.167,0.0,0.111,0.889,0.0,0.0,0.111,0.0,0.9,0.1,0.0,0.0,0.0,2024-25,2024,2025
42024,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.057,12,0.187,0.107,0.0,0.071,0.821,0.0,0.0,0.071,0.0,2.3,0.3,0.0,0.3,0.3,2024-25,2024,2025
42024,1631128,Christian Braun,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.086,14,0.073,0.154,0.0,0.077,0.615,0.0,0.0,0.077,0.0,0.9,0.1,0.0,0.3,0.3,2024-25,2024,2025
