season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42024,1626167,Myles Turner,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.519,21,0.289,1.134,0.507,0.146,0.061,0.146,0.024,0.537,0.545,3.9,4.4,1.6,3.2,1.6,2024-25,2024,2025
42024,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.333,21,0.177,0.964,0.435,0.125,0.071,0.089,0.018,0.446,0.489,2.7,2.6,1.0,2.2,1.2,2024-25,2024,2025
42024,1627783,Pascal Siakam,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.37,21,0.13,1.039,0.447,0.059,0.02,0.039,0.0,0.451,0.532,2.4,2.5,1.0,2.2,1.2,2024-25,2024,2025
42024,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.815,7,0.349,1.324,0.742,0.108,0.081,0.108,0.027,0.676,0.742,5.3,7.0,3.3,4.4,1.1,2024-25,2024,2025
42024,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.667,14,0.106,1.205,0.559,0.026,0.103,0.0,0.0,0.513,0.662,2.8,3.4,1.4,2.4,1.1,2024-25,2024,2025
42024,1628392,Isaiah Hartenstein,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.481,21,0.242,1.103,0.6,0.051,0.077,0.051,0.026,0.564,0.6,1.9,2.0,1.0,1.7,0.7,2024-25,2024,2025
42024,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.741,9,0.281,1.259,0.682,0.074,0.111,0.074,0.0,0.63,0.682,3.0,3.8,1.7,2.4,0.8,2024-25,2024,2025
42024,1628404,Josh Hart,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.926,18,0.09,1.526,0.667,0.105,0.0,0.053,0.053,0.684,0.75,1.1,1.6,0.7,1.0,0.3,2024-25,2024,2025
42024,203944,Julius Randle,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.885,15,0.068,1.333,0.611,0.143,0.095,0.095,0.095,0.571,0.694,1.4,1.9,0.7,1.2,0.5,2024-25,2024,2025
42024,1629622,Max Strus,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,1.0,9,0.14,1.857,0.643,0.0,0.0,0.0,0.0,0.643,0.929,1.6,2.9,1.0,1.6,0.6,2024-25,2024,2025
42024,1630578,Alperen Sengun,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.231,7,0.145,0.917,0.474,0.167,0.083,0.125,0.042,0.458,0.474,3.4,3.1,1.3,2.7,1.4,2024-25,2024,2025
42024,1630174,Aaron Nesmith,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.185,21,0.097,0.913,0.364,0.0,0.043,0.0,0.0,0.348,0.477,1.1,1.0,0.4,1.0,0.7,2024-25,2024,2025
42024,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.704,4,0.198,1.25,0.462,0.125,0.063,0.125,0.0,0.5,0.615,4.0,5.0,1.5,3.3,1.8,2024-25,2024,2025
42024,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.963,8,0.101,1.727,0.818,0.0,0.0,0.0,0.0,0.818,0.864,1.4,2.4,1.1,1.4,0.3,2024-25,2024,2025
42024,1629060,Rui Hachimura,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.63,5,0.231,1.2,0.5,0.0,0.067,0.0,0.0,0.467,0.643,3.0,3.6,1.4,2.8,1.4,2024-25,2024,2025
42024,1626157,Karl-Anthony Towns,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.037,18,0.061,0.773,0.267,0.364,0.045,0.318,0.091,0.409,0.267,1.2,0.9,0.2,0.8,0.6,2024-25,2024,2025
42024,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.885,18,0.132,1.333,0.727,0.0,0.083,0.0,0.0,0.667,0.727,0.7,0.9,0.4,0.6,0.2,2024-25,2024,2025
42024,1631105,Jalen Duren,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.556,6,0.233,1.143,0.636,0.143,0.143,0.143,0.071,0.571,0.636,2.3,2.7,1.2,1.8,0.7,2024-25,2024,2025
42024,204001,Kristaps Porziņģis,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.0,11,0.193,0.714,0.4,0.19,0.143,0.19,0.048,0.429,0.4,1.9,1.4,0.5,1.4,0.8,2024-25,2024,2025
42024,1630167,Obi Toppin,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.296,21,0.08,0.933,0.5,0.067,0.133,0.0,0.0,0.467,0.542,0.7,0.7,0.3,0.6,0.3,2024-25,2024,2025
42024,1641717,Cason Wallace,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.778,21,0.079,1.3,0.556,0.0,0.1,0.0,0.0,0.5,0.722,0.5,0.6,0.2,0.4,0.2,2024-25,2024,2025
42024,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.593,5,0.393,1.182,0.4,0.091,0.0,0.091,0.0,0.455,0.55,2.2,2.6,0.8,2.0,1.2,2024-25,2024,2025
42024,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.407,5,0.162,1.083,0.5,0.0,0.0,0.0,0.0,0.5,0.542,2.4,2.6,1.2,2.4,1.2,2024-25,2024,2025
42024,203497,Rudy Gobert,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.115,15,0.127,0.867,0.5,0.2,0.133,0.2,0.0,0.467,0.5,1.0,0.9,0.3,0.7,0.3,2024-25,2024,2025
42024,1628969,Mikal Bridges,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.115,18,0.049,0.867,0.4,0.0,0.0,0.0,0.0,0.4,0.433,0.8,0.7,0.3,0.8,0.5,2024-25,2024,2025
42024,1628384,OG Anunoby,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.444,18,0.036,1.091,0.444,0.091,0.091,0.091,0.0,0.455,0.556,0.6,0.7,0.2,0.5,0.3,2024-25,2024,2025
42024,1627936,Alex Caruso,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.231,21,0.065,0.917,0.4,0.083,0.083,0.083,0.0,0.417,0.5,0.6,0.5,0.2,0.5,0.3,2024-25,2024,2025
42024,203501,Tim Hardaway Jr.,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.074,6,0.133,0.818,0.3,0.091,0.0,0.091,0.0,0.364,0.4,1.8,1.5,0.5,1.7,1.2,2024-25,2024,2025
