season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,41.6,118.3,118.2,118.2,107.9,114.0,114.0,10.4,4.2,4.2,0.0,0.0,0.0,0.088,0.175,0.135,9.5,9.5,0.625,0.603,0.226,0.229,103.19,100.47,83.72,100.47,0.104,88,10,16,10.0,16.0,0.625,1,1,1,1,228,7006,7172,7172,10595,13473,13473,7496,9662,9662,16819,11715,16819,3556,6912,4602,13337,13390,7026,9205,6609,6856,8849,12477,12475,9842,935,2412,935,2412,4319,1,41:34,2020,2021
2020-21,202357,Nemanja Bjelica,Nemanja,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,37.9,121.4,120.8,120.8,95.3,103.9,103.9,26.1,16.9,16.9,0.214,3.0,27.3,0.077,0.1,0.091,9.1,9.1,0.769,0.756,0.195,0.197,101.56,97.43,81.2,97.43,0.153,77,8,13,8.0,13.0,0.615,1,1,1,1,1125,5672,6084,6084,4916,8526,8526,3341,5549,5549,5508,1931,4633,4204,13367,9243,12713,13105,3364,3976,9651,10048,11173,16843,16843,4751,2196,4300,2196,4300,4658,1,37:56,2020,2021
2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,36.7,116.5,114.9,114.9,106.6,112.3,112.3,9.9,2.5,2.5,0.345,3.33,40.0,0.0,0.154,0.086,12.0,12.0,0.625,0.625,0.185,0.19,97.93,96.04,80.04,96.04,0.134,74,6,12,6.0,12.0,0.5,1,1,1,1,1745,7823,8690,8690,9873,12688,12688,7651,10296,10296,1982,1882,1460,11150,8427,10077,15358,15436,7026,8250,10704,10789,16270,18503,18503,6450,4526,5097,4526,5097,7582,1,36:44,2020,2021
2020-21,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,35.7,124.7,124.3,124.3,111.3,120.5,120.5,13.3,3.8,3.8,0.071,0.0,10.0,0.0,0.108,0.059,0.0,0.0,0.531,0.563,0.225,0.223,102.85,98.92,82.43,98.92,0.099,74,7,16,7.0,16.0,0.438,1,1,1,1,2465,4486,4708,4708,12334,16551,16551,6620,9819,9819,13934,11715,14007,11150,12777,14421,1,1,10402,10819,6696,7479,9320,14801,14801,10371,3206,2412,3206,2412,11830,1,35:40,2020,2021
2020-21,1629644,KZ Okpala,KZ,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,33.8,124.3,125.7,125.7,108.6,112.9,112.9,15.7,12.9,12.9,0.074,1.0,14.3,0.033,0.114,0.077,14.3,13.2,0.667,0.759,0.158,0.172,101.81,99.31,82.76,99.31,0.116,70,6,9,6.0,9.0,0.667,1,1,1,1,3744,4616,4190,4190,10965,12929,12929,5942,6688,6689,13864,6835,11222,9099,12199,11381,16694,16357,5569,3935,13800,12787,10820,14217,14250,8396,4526,8309,4526,8309,2900,1,33:50,2020,2021
2020-21,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,19.1,119.7,124.3,124.3,93.9,97.4,97.4,25.8,27.0,27.0,0.063,0.0,16.7,0.0,0.118,0.065,0.0,0.0,0.8,0.8,0.128,0.127,97.89,94.32,78.6,94.32,0.12,37,3,5,3.0,5.0,0.6,1,1,1,1,14864,6394,4708,4708,4461,5534,5534,3401,3276,3276,14605,11715,9667,11150,11819,13514,1,1,2800,3056,17037,17598,16308,20130,20131,7964,10694,14368,10694,14368,4810,1,19:05,2020,2021
2020-21,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,35.2,125.2,126.0,126.0,88.1,97.3,97.3,37.1,28.8,28.8,0.379,11.0,42.3,0.0,0.162,0.091,3.8,3.9,0.577,0.576,0.195,0.195,105.1,99.59,82.99,99.59,0.151,73,7,13,7.0,13.0,0.538,1,1,1,1,2770,4277,4097,4097,2896,5503,5503,1772,2970,2970,1481,27,1345,11150,7873,9243,9014,9053,8913,10283,9694,10292,6424,13807,13807,4950,3206,4300,3206,4300,7057,1,35:11,2020,2021
2020-21,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,22001062,2021-05-15T00:00:00,MIA @ MIL,L,2.2,200.0,200.0,200.0,166.7,125.0,125.0,33.3,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.25,0.25,77.54,88.62,73.85,88.62,0.226,4,1,1,1.0,1.0,1.0,1,11623,11623,11623,22341,93,43,43,22677,18099,18099,2238,297,298,16819,11715,16819,11150,19725,20503,1,1,1,1,4441,5140,22884,22555,22555,1201,16702,20551,16702,20551,1,1,2:10,2020,2021
2020-21,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,22001062,2021-05-15T00:00:00,MIA @ MIL,L,27.2,92.9,91.4,91.4,113.7,117.5,117.5,-20.9,-26.2,-26.2,0.0,0.0,0.0,0.0,0.038,0.017,11.1,11.1,0.531,0.531,0.277,0.281,102.54,101.66,84.71,101.66,0.041,58,6,16,6.0,16.0,0.375,1,11623,11623,11623,8766,18401,18755,18755,13508,15200,15200,17882,18951,18951,16819,11715,16819,11150,18924,20242,14407,14566,10402,12023,2993,3195,9757,10673,10673,16914,4526,2412,4526,2412,14155,1,27:09,2020,2021
2020-21,203473,Dewayne Dedmon,Dewayne,1610612748,MIA,Miami Heat,22001062,2021-05-15T00:00:00,MIA @ MIL,L,12.6,84.2,82.1,82.1,117.5,113.8,113.8,-33.3,-31.7,-31.7,0.0,0.0,0.0,0.105,0.308,0.188,0.0,0.0,0.625,0.615,0.161,0.161,105.38,108.43,90.36,108.43,0.097,28,2,4,2.0,4.0,0.5,1,11623,11623,11623,18625,20454,20719,20719,15303,13388,13388,20166,19882,19882,16819,11715,16819,2662,1456,1835,1,1,7026,8726,13471,13994,6087,3367,3367,10618,13638,15987,13638,15987,7582,1,12:37,2020,2021
