season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,35.083333333333336,10,17,0.588,0,0,0.0,0,0,0.0,7,7,14,4,4,1,1,0,3,1,20,-22,44.8,1,0,42.0,1,933,933,933,426,118,215,419,957,1340,957,839,897,839,7,172,32,267,64,264,152,1,1238,752,283,1813,168,1,11,181,1,35:05,2020,2021
2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42000124,2021-05-29T00:00:00,MIA vs. MIL,L,1.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,2,1.5,0,0,1.0,1,933,933,933,1784,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,758,963,757,521,1,1,1193,1524,682,1644,193,11,1655,1,1:08,2020,2021
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,31.526666666666667,7,14,0.5,0,0,0.0,3,3,1.0,3,5,8,4,2,1,1,0,2,3,17,-12,36.6,0,0,33.0,1,933,933,933,579,288,320,565,957,1340,957,304,420,1,99,322,234,267,256,264,152,1,869,348,381,1606,297,193,11,349,1,31:32,2020,2021
2020-21,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,15.9,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,0,3,0,3,-18,6.2,0,0,7.0,1,933,933,933,1170,1202,1249,1124,569,711,588,839,897,839,853,1157,1289,1145,491,757,152,1,1238,1193,1255,1769,1375,193,11,1307,1,15:54,2020,2021
2020-21,202357,Nemanja Bjelica,Nemanja,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,18.25,4,6,0.667,3,5,0.6,3,4,0.75,1,3,4,2,0,1,0,0,4,2,14,-15,24.8,0,0,25.0,1,933,933,933,1087,606,878,219,145,404,177,304,274,537,434,648,637,520,963,264,521,1,1540,527,498,1700,612,193,11,584,1,18:15,2020,2021
2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,5.55,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,2,1,2.2,0,0,3.0,1,933,933,933,1558,1202,1378,565,957,1109,957,839,897,839,853,1157,1289,1145,491,757,521,1,1,752,1344,762,1613,193,11,1536,1,5:33,2020,2021
2020-21,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,29.12333333333333,3,14,0.214,2,6,0.333,0,0,0.0,0,1,1,2,0,3,1,0,4,1,8,-11,24.2,0,0,21.0,1,933,933,933,674,757,320,1392,312,291,588,839,897,839,853,1157,1289,520,963,29,152,1,1540,752,836,1570,636,193,11,718,1,29:07,2020,2021
2020-21,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,24.331666666666667,1,6,0.167,0,4,0.0,0,0,0.0,0,3,3,0,1,1,0,1,5,1,2,-13,7.6,0,0,7.0,1,933,933,933,847,1202,878,1436,957,546,957,839,897,839,853,648,832,1145,491,264,521,1320,1746,752,1344,1637,1308,193,11,1307,1,24:20,2020,2021
2020-21,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,24.716666666666665,4,10,0.4,1,5,0.2,0,0,0.0,0,4,4,1,1,0,0,0,1,2,9,-17,14.3,0,0,15.0,1,933,933,933,835,606,540,969,569,404,856,839,897,839,853,454,637,758,491,757,521,1,474,527,777,1748,1002,193,11,936,1,24:43,2020,2021
2020-21,1629134,Kendrick Nunn,Kendrick,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,17.31,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,0,1,1,4,-14,8.7,0,0,8.0,1,933,933,933,1121,949,1121,565,957,1109,957,839,897,839,853,1157,1289,358,491,757,521,1,474,752,1167,1664,1258,193,11,1255,1,17:19,2020,2021
2020-21,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,38.35166666666667,7,17,0.412,2,4,0.5,3,4,0.75,0,8,8,6,2,1,0,0,3,6,19,-26,38.6,0,0,37.0,1,933,933,933,240,288,215,962,312,546,246,304,274,537,853,127,234,150,256,264,521,1,1238,100,312,1847,266,193,11,260,1,38:21,2020,2021
2020-21,203473,Dewayne Dedmon,Dewayne,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,12.256666666666666,1,4,0.25,0,1,0.0,2,2,1.0,3,0,3,1,2,0,1,0,1,1,4,-18,10.1,0,0,10.0,1,933,933,933,1315,1202,1121,1316,957,1109,957,428,500,1,99,1474,832,758,256,757,152,1,474,752,1167,1769,1191,193,11,1150,1,12:15,2020,2021
2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,4.216666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,3,0,2,0,1,0,2,1,7.4,0,0,8.0,1,933,933,933,1637,1202,1522,1,957,1340,957,839,897,839,853,883,1054,1145,139,757,49,1,474,1193,1344,762,1321,193,11,1255,1,4:13,2020,2021
2020-21,2772,Trevor Ariza,Trevor,1610612748,MIA,Miami Heat,42000123,2021-05-27T00:00:00,MIA vs. MIL,L,18.466666666666665,0,4,0.0,0,2,0.0,0,0,0.0,0,6,6,0,1,2,0,1,1,1,0,-3,12.2,0,0,10.0,1,933,933,933,1076,1470,1121,1470,957,888,957,839,897,839,853,236,387,1145,491,84,521,1320,474,752,1524,1132,1106,193,11,1150,1,18:28,2020,2021
2020-21,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,23.42833333333333,2,6,0.333,2,6,0.333,4,5,0.8,0,4,4,1,0,1,0,0,1,2,10,-24,19.3,0,0,19.0,1,933,933,933,881,949,878,1124,312,291,588,202,223,505,853,454,637,758,963,264,521,1,474,527,713,1830,813,193,11,786,1,23:26,2020,2021
2020-21,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,17.583333333333332,1,5,0.2,1,2,0.5,1,1,1.0,0,3,3,1,0,1,0,0,0,1,4,-6,12.1,0,0,11.0,1,933,933,933,1113,1202,999,1397,569,888,246,670,811,1,853,648,832,758,963,264,521,1,1,752,1167,1316,1110,193,11,1120,1,17:35,2020,2021
2020-21,1629134,Kendrick Nunn,Kendrick,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,25.35,4,14,0.286,1,5,0.2,0,0,0.0,0,0,0,1,0,1,0,0,1,0,9,-20,13.5,0,0,13.0,1,933,933,933,818,606,320,1275,569,404,856,839,897,839,853,1474,1540,758,963,264,521,1,474,1193,777,1799,1043,193,11,1018,1,25:21,2020,2021
2020-21,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,31.83333333333333,4,10,0.4,0,0,0.0,2,4,0.5,2,0,2,4,1,2,0,2,1,3,10,-34,23.4,0,0,20.0,1,933,933,933,568,606,540,969,957,1340,957,428,274,675,212,1474,1054,267,491,84,521,1719,474,348,713,1863,670,193,11,751,1,31:50,2020,2021
2020-21,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,24.03333333333333,5,11,0.455,1,5,0.2,7,8,0.875,0,2,2,4,0,0,0,0,0,6,18,-9,26.4,0,0,25.0,1,933,933,933,857,474,471,848,569,404,856,83,98,442,853,883,1054,267,963,757,521,1,1,100,344,1494,565,193,11,584,1,24:02,2020,2021
2020-21,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,13.721666666666666,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,1,3,0,1,0,1,0,2,-4,8.3,0,0,9.0,1,933,933,933,1257,1202,1522,1,957,1340,957,839,897,839,212,883,637,758,139,757,152,1,474,1193,1344,1189,1276,193,11,1204,1,13:43,2020,2021
2020-21,203473,Dewayne Dedmon,Dewayne,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,20.83333333333333,8,11,0.727,1,2,0.5,2,2,1.0,4,5,9,2,2,0,0,1,4,3,19,-15,30.8,0,0,31.0,1,933,933,933,986,210,471,182,569,888,246,428,500,1,45,322,182,520,256,757,521,1320,1540,348,312,1700,442,193,11,392,1,20:50,2020,2021
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,28.633333333333333,5,11,0.455,0,0,0.0,6,9,0.667,0,3,3,4,4,0,0,0,1,6,16,-18,21.6,0,0,23.0,1,933,933,933,697,474,471,848,957,1340,957,114,75,611,853,648,832,267,64,757,521,1,474,100,418,1769,739,193,11,646,1,28:38,2020,2021
2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,6.916666666666667,1,2,0.5,0,0,0.0,1,4,0.25,0,3,3,0,0,0,0,1,0,2,3,-3,6.6,0,0,6.0,1,933,933,933,1496,1202,1378,565,957,1340,957,670,274,834,853,648,832,1145,963,757,521,1320,1,527,1255,1132,1356,193,11,1353,1,6:55,2020,2021
2020-21,1629644,KZ Okpala,KZ,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,4.65,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,933,933,933,1599,1470,1522,1470,957,1109,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,978,1720,193,11,1725,1,4:39,2020,2021
2020-21,2772,Trevor Ariza,Trevor,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,18.9,0,3,0.0,0,3,0.0,0,0,0.0,1,4,5,1,1,0,0,0,3,1,0,-25,6.5,0,0,6.0,1,933,933,933,1062,1470,1249,1470,957,711,957,839,897,839,434,454,509,758,491,757,521,1,1238,752,1524,1838,1360,193,11,1353,1,18:54,2020,2021
2020-21,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,4.65,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,933,933,933,1599,1470,1522,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,978,1720,193,11,1725,1,4:39,2020,2021
2020-21,202357,Nemanja Bjelica,Nemanja,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,12.0,1,5,0.2,1,3,0.333,1,2,0.5,0,1,1,0,0,1,1,1,1,1,4,-5,11.2,0,0,10.0,1,933,933,933,1327,1202,999,1397,569,711,588,670,500,675,853,1157,1289,1145,963,264,152,1320,474,752,1167,1260,1137,193,11,1150,1,12:00,2020,2021
2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42000122,2021-05-24T00:00:00,MIA @ MIL,L,7.466666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,3,-5,4.5,0,0,5.0,1,933,933,933,1484,1202,1522,1,569,1109,1,839,897,839,853,1474,1540,758,963,757,521,1,1,1193,1255,1260,1472,193,11,1408,1,7:28,2020,2021
2020-21,1629134,Kendrick Nunn,Kendrick,1610612748,MIA,Miami Heat,42000121,2021-05-22T00:00:00,MIA @ MIL,L,22.683333333333334,4,10,0.4,2,6,0.333,0,0,0.0,0,4,4,1,2,0,0,0,1,1,10,3,14.3,0,0,17.0,1,933,933,933,921,606,540,969,312,291,588,839,897,839,853,454,637,758,256,757,521,1,474,752,713,616,1002,193,11,856,1,22:41,2020,2021
2020-21,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,42000121,2021-05-22T00:00:00,MIA @ MIL,L,34.65,10,17,0.588,5,10,0.5,0,0,0.0,1,1,2,1,4,1,0,0,3,1,25,0,27.9,0,0,35.0,1,933,933,933,447,118,215,419,40,55,246,839,897,839,434,1157,1054,758,64,264,521,1,1238,752,164,848,529,193,11,304,1,34:39,2020,2021
2020-21,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42000121,2021-05-22T00:00:00,MIA @ MIL,L,36.07833333333333,7,13,0.538,7,13,0.538,3,3,1.0,0,2,2,2,2,0,0,0,3,2,24,2,27.4,0,0,35.0,1,933,933,933,372,288,364,526,6,16,243,304,420,1,853,883,1054,520,256,757,521,1,1238,527,181,682,536,193,11,304,1,36:05,2020,2021
2020-21,203473,Dewayne Dedmon,Dewayne,1610612748,MIA,Miami Heat,42000121,2021-05-22T00:00:00,MIA @ MIL,L,12.4,1,2,0.5,0,0,0.0,0,1,0.0,1,1,2,0,0,0,0,0,2,1,2,-7,4.4,0,0,4.0,1,933,933,933,1309,1202,1378,565,957,1340,957,839,811,839,434,1157,1054,1145,963,757,521,1,869,752,1344,1383,1475,193,11,1461,1,12:24,2020,2021
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42000121,2021-05-22T00:00:00,MIA @ MIL,L,40.6,4,15,0.267,0,0,0.0,1,1,1.0,4,8,12,5,1,3,0,0,5,3,9,5,38.9,0,0,32.0,1,933,933,933,130,606,279,1310,957,1340,957,670,811,1,45,127,69,197,491,29,521,1,1746,348,777,507,259,193,11,371,1,40:36,2020,2021
2020-21,2772,Trevor Ariza,Trevor,1610612748,MIA,Miami Heat,42000121,2021-05-22T00:00:00,MIA @ MIL,L,38.31666666666667,3,8,0.375,2,6,0.333,0,0,0.0,1,11,12,1,1,1,1,0,4,1,8,-7,28.9,0,0,27.0,1,933,933,933,242,757,698,1057,312,291,588,839,897,839,434,36,69,758,491,264,152,1,1540,752,836,1383,495,193,11,514,1,38:19,2020,2021
2020-21,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,42000121,2021-05-22T00:00:00,MIA @ MIL,L,15.438333333333333,1,2,0.5,0,1,0.0,0,0,0.0,1,4,5,1,0,1,0,0,3,0,2,1,12.5,0,0,10.0,1,933,933,933,1189,1202,1378,565,957,1109,957,839,897,839,434,454,509,758,963,264,521,1,1238,1193,1344,762,1086,193,11,1150,1,15:26,2020,2021
2020-21,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42000121,2021-05-22T00:00:00,MIA @ MIL,L,45.66666666666666,4,22,0.182,2,9,0.222,7,10,0.7,4,6,10,8,6,2,1,0,2,7,17,-8,44.0,1,0,43.0,1,933,933,933,20,606,101,1432,312,80,846,83,53,609,45,236,137,82,11,84,152,1,869,74,381,1428,182,1,11,167,1,45:40,2020,2021
2020-21,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42000121,2021-05-22T00:00:00,MIA @ MIL,L,19.166666666666668,2,10,0.2,2,5,0.4,4,4,1.0,0,2,2,3,1,0,1,1,0,2,10,1,18.9,0,0,19.0,1,933,933,933,1050,949,540,1397,312,404,510,202,274,1,853,883,1054,358,491,757,152,1320,1,527,713,762,825,193,11,786,1,19:10,2020,2021
