player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1642358,AJ Johnson,AJ,1610612764,WAS,20.0,29,8,21,0.276,638.3866666666667,82,213,0.385,24,90,0.267,32,37,0.865,8,51,59,76,35,12,3,18,50,27,220,-152,414.8,0,0,409.0,412,445,253,473,338,348,325,472,319,294,425,312,335,87,455,386,410,281,313,406,441,312,217,369,347,495,379,281,44,372,WAS
1642259,Alex Sarr,Alex,1610612764,WAS,20.0,67,13,54,0.194,1814.2283333333328,326,828,0.394,105,341,0.308,112,165,0.679,124,311,435,161,114,44,101,39,146,123,869,-546,1953.5,10,0,1860.0,147,382,557,527,126,105,78,455,124,90,365,120,102,427,49,63,54,134,82,197,11,462,473,127,106,566,88,62,44,89,WAS
1630264,Anthony Gill,Anthony,1610612764,WAS,32.0,51,7,44,0.137,397.575,43,88,0.489,10,31,0.323,33,50,0.66,18,48,66,16,10,9,2,6,30,37,129,-73,255.2,0,0,243.0,275,460,524,543,402,414,430,154,396,404,336,306,293,452,381,394,398,449,451,426,459,156,157,332,407,422,431,281,44,430,WAS
1641731,Bilal Coulibaly,Bilal,1610612764,WAS,20.0,59,13,46,0.22,1947.506666666667,263,624,0.421,63,224,0.281,138,185,0.746,91,203,294,199,125,78,41,46,139,143,727,-587,1610.3,3,1,1521.0,218,382,533,513,99,151,122,387,215,174,408,96,90,330,81,145,129,102,73,52,79,493,460,100,144,568,129,134,20,133,WAS
1642267,Bub Carrington,Bub,1610612764,WAS,19.0,82,18,64,0.22,2457.79,300,748,0.401,138,407,0.339,69,85,0.812,33,308,341,364,141,54,21,23,190,111,807,-798,1846.2,5,0,1800.0,1,312,569,514,28,117,94,444,76,55,281,201,213,192,286,66,94,33,56,143,194,356,548,150,123,569,102,106,44,96,WAS
1641732,Colby Jones,Colby,1610612764,WAS,23.0,39,12,27,0.308,514.6483333333333,59,129,0.457,16,49,0.327,23,35,0.657,21,66,87,44,23,26,13,10,37,33,157,-112,421.4,1,0,382.0,353,393,334,450,369,380,384,254,355,362,320,354,342,453,358,359,366,355,365,304,281,207,181,345,381,459,377,198,44,382,WAS
1630557,Corey Kispert,Corey,1610612764,WAS,26.0,61,14,47,0.23,1601.5233333333333,255,565,0.451,120,330,0.364,75,88,0.852,36,145,181,103,64,26,14,34,98,60,705,-274,1132.7,0,0,1189.0,201,364,539,507,160,160,155,274,97,100,195,185,206,103,269,245,253,225,207,304,265,436,341,258,153,538,218,281,44,201,WAS
1630550,JT Thor,JT,1610612764,WAS,22.0,20,10,10,0.5,249.31666666666663,25,59,0.424,6,21,0.286,15,22,0.682,20,28,48,6,9,8,9,4,17,15,71,-96,179.6,0,0,165.0,448,419,117,266,444,462,462,375,422,429,396,403,391,421,364,443,431,495,458,442,346,125,107,426,455,448,451,281,44,451,WAS
1629667,Jalen McDaniels,Jalen,1610612764,WAS,27.0,4,2,2,0.5,7.335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,-1,4.5,0,0,3.0,541,525,23,266,561,558,567,558,499,542,499,544,548,544,548,564,565,545,551,521,519,1,1,556,561,239,562,281,44,563,WAS
1641798,Jaylen Martin,Jaylen,1610612764,WAS,21.0,16,3,13,0.188,238.6266666666667,31,74,0.419,7,23,0.304,9,10,0.9,11,33,44,17,12,9,0,5,14,8,78,-131,171.3,0,0,164.0,469,508,157,532,449,445,440,397,415,424,375,437,459,42,437,434,438,444,437,426,519,141,95,464,449,479,453,281,44,452,WAS
1631098,Johnny Davis,Johnny,1610612764,WAS,23.0,34,4,30,0.118,241.65833333333333,32,78,0.41,7,29,0.241,9,15,0.6,10,28,38,11,7,15,6,3,18,14,80,-26,198.1,0,0,178.0,387,493,383,549,447,443,437,415,415,409,450,437,427,482,444,443,450,469,475,383,383,99,113,434,447,334,447,281,44,450,WAS
1629673,Jordan Poole,Jordan,1610612764,WAS,25.0,68,15,53,0.221,2000.8866666666668,457,1057,0.432,235,622,0.378,242,274,0.883,31,172,203,303,204,86,27,68,201,287,1391,-558,2224.1,1,0,2358.0,138,349,555,511,91,51,38,339,9,12,140,38,47,61,298,193,228,61,13,36,150,551,554,21,36,567,66,198,44,51,WAS
1630551,Justin Champagnie,Justin,1610612764,WAS,23.0,62,16,46,0.258,1340.5333333333333,210,411,0.511,74,193,0.383,50,73,0.685,112,239,351,60,54,65,39,23,110,53,544,-288,1313.2,8,0,1237.0,192,340,533,486,208,197,229,106,194,204,127,256,239,415,57,107,90,314,236,101,88,356,383,281,212,545,186,77,44,192,WAS
