player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1642358,AJ Johnson,AJ,1610612764,WAS,20.0,29,8,21,0.276,638.3866666666667,42,7,62,114,240,237,242,690,3,18,50,27,414.8,412,445,253,473,338,319,473,235,313,233,260,255,241,441,312,217,369,379,WAS
1642259,Alex Sarr,Alex,1610612764,WAS,20.0,67,13,54,0.194,1814.2283333333328,109,145,89,388,713,648,675,2038,101,39,146,123,1953.5,147,382,557,527,126,156,47,170,109,477,509,497,477,11,462,473,127,88,WAS
1630264,Anthony Gill,Anthony,1610612764,WAS,32.0,51,7,44,0.137,397.575,20,20,19,66,167,147,143,348,2,6,30,37,255.2,275,460,524,543,402,405,390,371,386,180,192,182,153,459,156,157,332,431,WAS
1641731,Bilal Coulibaly,Bilal,1610612764,WAS,20.0,59,13,46,0.22,1947.506666666667,138,74,173,368,849,660,702,2208,41,46,139,143,1610.3,218,382,533,513,99,104,191,55,118,539,517,506,508,79,493,460,100,129,WAS
1642267,Bub Carrington,Bub,1610612764,WAS,19.0,82,18,64,0.22,2457.79,105,46,127,188,1007,815,919,2726,21,23,190,111,1846.2,1,312,569,513,28,161,277,106,229,564,566,563,556,194,356,548,150,102,WAS
1641732,Colby Jones,Colby,1610612764,WAS,23.0,39,12,27,0.308,514.6483333333333,32,17,31,74,186,193,168,510,13,10,37,33,421.4,353,393,334,450,369,354,408,315,371,196,233,197,193,281,207,181,345,377,WAS
1630557,Corey Kispert,Corey,1610612764,WAS,26.0,61,14,47,0.23,1601.5233333333333,100,75,109,266,684,523,571,1646,14,34,98,60,1132.7,201,364,539,507,160,176,186,129,168,461,447,446,414,265,436,341,258,218,WAS
1630550,JT Thor,JT,1610612764,WAS,22.0,20,10,10,0.5,249.31666666666663,14,16,7,30,85,100,87,228,9,4,17,15,179.6,448,419,117,266,444,434,414,449,441,119,148,135,121,346,125,107,426,451,WAS
1629667,Jalen McDaniels,Jalen,1610612764,WAS,27.0,4,2,2,0.5,7.335,0,0,0,0,2,0,4,8,0,0,0,0,4.5,541,525,23,266,561,534,531,530,551,5,1,17,9,519,1,1,556,562,WAS
1641798,Jaylen Martin,Jaylen,1610612764,WAS,21.0,16,3,13,0.188,238.6266666666667,15,13,14,46,99,91,80,272,0,5,14,8,171.3,469,508,157,532,449,429,431,402,415,132,139,129,131,519,141,95,464,453,WAS
1631098,Johnny Davis,Johnny,1610612764,WAS,23.0,34,4,30,0.118,241.65833333333333,20,9,18,44,95,89,70,204,6,3,18,14,198.1,387,493,383,549,447,405,453,378,418,127,138,117,112,383,99,113,434,447,WAS
1629673,Jordan Poole,Jordan,1610612764,WAS,25.0,68,15,53,0.221,2000.8866666666668,211,87,227,394,828,680,754,2262,27,68,201,287,2224.1,138,349,555,511,91,34,154,24,107,530,526,527,515,150,551,554,21,66,WAS
1630551,Justin Champagnie,Justin,1610612764,WAS,23.0,62,16,46,0.258,1340.5333333333333,98,104,86,262,535,471,486,1426,39,23,110,53,1313.2,192,340,533,486,208,179,125,177,173,386,411,394,377,88,356,383,281,186,WAS
203114,Khris Middleton,Khris,1610612764,WAS,33.0,37,18,19,0.486,843.1816666666666,40,54,35,122,303,240,287,842,8,13,75,69,902.4,361,312,226,302,296,324,252,300,307,272,264,288,273,361,254,282,230,268,WAS
1642273,Kyshawn George,Kyshawn,1610612764,WAS,21.0,68,15,53,0.221,1802.1833333333332,75,39,107,164,754,599,599,1862,50,36,201,93,1442.5,138,349,555,511,128,232,307,131,254,500,479,460,450,59,441,554,187,160,WAS
1627763,Malcolm Brogdon,Malcolm,1610612764,WAS,32.0,24,6,18,0.25,564.0766666666667,45,27,23,156,230,175,178,622,5,19,30,68,577.2,432,473,211,489,359,312,359,355,266,225,218,200,223,396,320,157,235,327,WAS
203935,Marcus Smart,Marcus,1610612764,WAS,31.0,34,17,17,0.5,680.34,37,18,20,88,257,230,213,676,9,9,53,68,644.9,387,323,202,266,331,336,399,367,344,245,255,240,236,346,197,229,235,316,WAS
1626158,Richaun Holmes,Richaun,1610612764,WAS,31.0,31,9,22,0.29,534.135,28,74,12,180,241,143,196,546,23,10,49,53,580.4,402,434,274,462,364,365,191,412,238,235,189,224,204,173,207,215,281,326,WAS
1641774,Tristan Vukcevic,Tristan,1610612764,WAS,22.0,35,7,28,0.2,512.51,29,37,24,134,187,181,194,558,23,9,57,58,604.5,381,460,349,520,371,362,321,353,289,197,225,219,209,173,197,242,264,323,WAS
